1
277.8067,131.0804,104.7134,105.2532
269.2624,120.7305,102.4949,109.8636
284.3824,103.895,98.2987,114.2353
296.4876,79.0165,93.6298,118.3955
298.9213,68.5443,88.7625,123.1095
295.0302,69.8856,83.5891,126.9045
295.8742,68.4851,78.69,129.7057
299.4234,69.2083,74.7629,131.4306
311.9468,79.5621,71.6312,132.6381
323.5539,79.4042,70.0844,132.9537
321.8817,85.7943,70.3553,132.4679
309.0073,98.5335,71.5358,131.5577
294.6135,114.5469,72.6235,130.3086
293.9967,116.9997,73.857,128.4808
293.5723,119.1149,74.7059,127.322
292.7146,118.1236,76.4213,126.236
279.6298,118.8601,77.9397,124.763
268.0747,119.5896,79.4563,123.304
256.821,111.1711,80.3462,121.6117
245.6406,103.9738,81.1642,120.6186
238.9066,97.2241,82.3277,118.7374
235.2103,99.5999,83.5865,117.0527
222.8158,111.0414,83.8793,115.6039
211.8829,120.9916,84.4316,113.9722
211.5866,122.0708,85.0242,111.8138
211.2585,131.8926,85.6805,110.2041
210.7805,143.4369,86.6364,108.0568
210.5861,155.2027,87.0251,105.344
201.6958,168.6176,87.1746,102.0224
197.3283,180.4225,87.2412,98.6391
206.1011,186.2397,86.7233,95.5186
207.7357,194.7516,86.2352,92.4
205.212,203.9167,85.8336,90.4166
204.2988,210.2738,84.973,88.4502
212.6232,211.1169,84.1792,86.764
214.1747,197.3268,83.6795,85.7069
214.816,185.091,82.3968,84.3898
216.7543,179.3424,81.0583,83.1974
223.5912,178.8191,79.8748,81.7459
224.3441,170.8648,78.3689,80.4586
226.422,161.6636,76.6258,79.5604
236.7896,160.9152,74.8587,78.6861
242.3615,160.1981,73.0324,77.7909
243.5728,160.5486,70.6098,77.0899
252.4857,152.9152,68.4448,76.6961
257.0675,146.366,65.8715,76.6138
258.3825,143.0465,63.2415,76.7893
248.9093,143.1508,61.0366,76.5806
249.6254,120.1726,59.6044,76.8552
241.8293,104.9709,58.7362,76.3956
234.1706,103.3598,57.7623,75.5449
233.475,96.0133,57.1458,74.1771
240.719,75.0665,56.4942,72.5851
247.8678,68.982,55.7881,71.1625
241.4466,76.1989,55.272,70.0871
235.1565,76.8046,54.6679,68.8759
242.8831,76.3033,54.0553,68.0233
245.7387,84.7835,53.8403,67.5515
239.4746,105.8173,53.6191,67.3742
239.6534,118.8373,53.2616,66.7445
234.3309,126.2385,53.1094,66.3385
234.6159,139.2579,52.5392,65.3715
234.852,135.3561,52.0671,64.3414
218.127,136.5502,52.3954,63.6965
204.6666,129.9037,53.2381,63.081
199.0013,104.8053,54.1138,62.7459
191.2625,91.7871,55.5815,62.5136
176.2221,99.1571,57.3269,61.9412
158.1698,109.2383,59.4289,61.4645
143.1343,101.953,62.2721,63.3288
141.7627,92.3484,65.0154,65.5346
141.7946,83.9505,66.9188,68.5605
141.1443,83.066,68.2193,70.3296
141.4211,83.4224,69.759,71.7098
140.8411,92.4139,70.919,72.9798
143.6083,95.328,71.9169,73.684
152.2592,97.2439,72.2494,74.2608
155.8018,100.5647,71.82,74.275
156.3635,92.6754,70.6966,74.5689
154.6844,102.5671,69.6567,74.577
149.8844,117.7061,68.343,74.8576
144.2109,111.2975,66.6915,74.6764
146.968,101.0009,65.4521,73.8958
152.5637,99.0473,64.7883,73.5921
154.0008,100.413,64.0042,72.9509
157.295,100.6315,63.619,72.5138
162.2496,103.9357,63.9837,72.0698
168.7716,107.1116,65.3152,71.8791
175.3303,113.3934,66.7005,71.7462
175.7319,119.9379,67.9888,71.2069
183.4496,128.3929,69.3811,71.1246
187.0356,132.8623,70.7053,70.6819
195.065,134.0338,71.7485,70.4766
203.041,139.5461,73.0032,70.2061
200.4972,150.6631,73.7585,69.6329
193.7639,159.7758,74.2131,68.7569
195.7409,154.6159,74.5826,68.2681
199.7097,144.2838,75.2833,67.3362
190.5808,138.1802,76.2974,66.6107
181.5929,136.2978,76.9982,66.0566
180.225,130.9038,77.5726,66.0386
180.0875,130.9444,77.8478,65.9574
178.8494,131.7704,78.1513,66.4779
177.6932,135.7314,78.2779,67.2989
171.0057,137.3782,78.4472,68.4072
168.604,145.7228,78.8076,69.4898
168.2789,145.1088,79.4578,70.718
177.0839,135.3679,80.0423,72.0053
194.2143,125.586,80.3419,73.1367
184.6514,117.006,80.8531,74.009
175.0093,109.394,81.3473,75.1405
169.8583,95.6485,82.1512,76.5119
165.6525,76.95,83.3361,77.7748
145.4754,66.4725,84.5299,79.1496
124.6941,58.5252,86.2841,80.116
120.1497,48.9934,87.7809,81.4647
128.2604,44.6077,89.5879,82.5096
128.7675,53.0254,91.194,84.0161
115.7865,62.972,93.1326,85.477
96.9658,69.2127,95.3789,86.6091
101.3891,79.5933,97.6348,88.053
111.5722,90.3701,99.9384,89.1693
119.0889,97.1205,102.2285,90.1046
117.727,98.1558,104.9523,90.9718
116.57,97.5662,107.2664,92.151
115.2118,95.4596,109.9826,93.3159
126.6488,93.0367,111.9797,95.0529
136.5077,85.835,114.4354,96.7855
135.4883,83.493,116.4741,98.2362
132.8147,82.7478,118.5332,99.7266
132.2718,83.8734,119.619,100.8194
131.5421,81.5674,121.0783,102.0531
130.762,79.1483,122.6386,103.4707
126.349,76.6423,124.5294,105.0152
122.0628,73.9895,126.0588,106.7991
123.2174,71.3931,127.3234,108.4179
124.2426,70.8854,128.8925,109.4334
123.3982,75.814,130.5813,110.5564
122.5957,82.4233,132.1864,112.1544
129.3434,85.575,133.7097,113.3605
134.2583,85.016,135.2726,114.4785
133.5686,76.7347,136.6521,115.6822
135.0303,74.2346,137.609,116.8022
150.2521,60.144,138.4707,117.5911
153.485,59.5564,139.8833,118.7665
141.0113,61.0894,140.9514,119.6802
136.242,62.5125,142.4678,120.8451
139.6684,64.1607,143.7214,121.6019
153.3622,67.6148,144.9268,122.8631
148.7923,79.3713,145.8195,124.0918
144.0749,89.1553,146.9399,125.31
141.3798,90.7589,148.1359,126.2967
142.7599,94.3722,149.6041,127.5271
156.868,104.3381,151.2842,128.9498
158.3456,103.9053,152.6488,129.8154
155.3011,103.3925,154.3831,130.8409
136.729,115.8897,156.3438,132.2341
142.7691,115.425,157.6153,133.1635
160.0996,108.2662,158.8357,134.0256
161.7755,94.362,160.0017,134.7269
150.0081,89.3904,160.801,135.5759
138.1293,88.9829,161.6929,136.3909
140.2782,91.0788,161.9952,136.799
156.0871,93.1672,162.656,137.2335
160.4844,92.8504,163.1183,137.8671
162.1322,90.156,164.4685,138.61
161.5916,89.7479,165.5498,139.4263
160.9834,89.2954,166.7661,140.3313
146.1675,91.1428,167.9477,141.3782
143.114,100.045,169.278,142.681
140.0832,99.7245,170.5213,143.322
134.621,99.3906,171.7501,143.9897
131.7535,101.3731,172.6078,144.9022
131.4411,108.2925,173.2327,145.7795
131.2801,108.1858,173.5547,145.9929
128.728,108.2558,173.7211,145.8529
126.0872,108.3697,174.065,145.6251
128.4314,105.7033,174.316,146.0185
138.0089,103.1313,174.9597,146.2128
138.0199,103.2766,174.9376,145.9221
137.8649,103.2081,175.2478,146.059
137.7329,100.5926,175.5117,146.3255
