1
260.2691,96.6779,72.4635,42.2191
259.7424,99.3836,73.4578,42.686
260.0096,102.7222,74.1387,42.9017
262.7858,104.594,73.8629,42.7827
261.9842,107.0992,75.7595,42.2723
263.3217,109.2614,77.3878,41.9155
261.8087,110.1416,77.5649,42.1484
257.8147,111.6763,77.8625,42.3619
255.9394,112.2591,77.5203,42.2311
254.1698,113.3138,77.1394,41.7414
254.1468,113.3676,76.4025,41.8924
254.0373,112.6734,75.7539,42.2384
252.6023,112.8586,75.542,42.1494
250.599,111.4083,76.4531,42.5355
250.39,110.5795,76.0953,42.687
250.9161,109.6784,75.8942,43.1748
248.482,109.0539,76.7428,43.2557
247.0104,108.485,76.9066,43.0032
245.415,107.7001,77.4105,42.7606
245.3959,106.9389,77.0433,42.7138
245.5315,105.7794,75.9815,42.6586
245.5912,104.1483,75.8091,43.0488
243.2711,102.906,75.8225,42.748
242.7207,101.7767,73.5116,43.8198
242.6173,99.5353,71.3903,44.4496
241.0138,98.2065,69.763,44.714
241.7399,96.2241,68.4695,45.0058
240.6002,94.8468,67.2807,45.0866
239.7486,92.9427,65.9234,45.307
239.5611,92.3229,64.5115,45.4923
238.436,90.5752,63.1362,45.6564
238.081,89.8497,61.7485,45.6729
236.5259,88.3391,60.6846,45.54
234.8661,88.3705,59.6367,45.468
235.575,87.4091,56.4413,47.6264
234.3531,87.1397,54.8962,48.9777
234.6328,86.8494,53.0219,50.1061
234.7538,87.4326,51.5141,50.288
234.2751,87.8062,50.2393,50.6219
234.2691,88.8008,49.411,50.9027
234.6187,89.1914,48.5481,51.0953
235.0887,89.7565,47.8177,51.1759
237.9421,89.4634,47.6231,51.1794
237.1527,90.6567,47.7204,50.6919
236.7059,90.8118,47.5007,50.6081
237.5094,90.7674,46.4787,50.0397
240.7042,90.5749,44.6638,49.795
241.0243,90.1885,43.1684,49.4749
241.5322,91.0664,41.7667,49.476
244.857,89.9369,40.6636,49.4273
243.7701,90.2926,39.8982,49.1749
243.7804,90.8,39.39,48.8594
244.3927,90.7994,38.841,48.6318
244.3267,90.7838,38.2641,48.6111
243.9885,90.6763,38.2561,48.0443
246.67,89.444,37.6436,48.0922
246.0744,89.0928,38.0546,47.4976
246.4745,89.5263,38.1625,47.2534
249.0177,90.5947,38.0751,46.3716
247.9373,91.7926,38.2388,46.1407
247.3899,93.1578,38.3877,45.5854
250.0985,94.6758,37.8948,45.7307
248.8831,96.0788,37.8518,45.327
247.3287,96.8589,38.0714,45.3967
250.0923,97.3612,37.7509,45.5968
248.4352,97.8409,37.5883,45.2587
248.1448,98.4069,37.6341,45.053
250.7771,99.8177,37.3938,44.8762
249.3713,100.4379,37.5481,44.4562
249.0227,101.0846,37.3608,44.3087
248.9412,101.1036,37.4962,44.0499
248.9825,100.9156,37.5674,43.8272
251.8841,100.453,37.4221,43.5854
250.4203,101.1756,37.2086,43.9158
251.8019,101.458,37.2211,43.6255
250.1841,101.4907,37.1851,43.614
248.9591,101.9622,37.2531,43.4116
250.8926,101.8581,36.8279,42.8009
248.6792,101.3133,37.4094,42.0769
247.9074,102.2783,37.4415,41.3973
247.7367,102.818,37.3087,41.388
247.5927,102.2832,37.1864,41.4154
250.2504,102.5447,36.6876,41.6047
249.2786,102.9421,36.6318,42.2794
251.4192,102.5524,35.7398,43.2819
253.9154,100.7698,34.9018,44.3811
252.7695,101.182,34.6103,45.1149
254.7537,100.7043,34.1008,46.0291
254.0114,100.6217,34.1576,46.9254
255.0733,99.727,34.4453,47.241
254.4619,100.3017,34.4612,48.1907
254.4062,100.0403,35.0314,48.1326
254.5735,100.414,35.3112,48.6374
254.9659,100.0212,35.7078,49.6359
253.5668,99.2941,35.9496,50.122
253.7202,99.052,36.4349,50.388
253.9305,98.0013,36.7914,50.8527
253.5285,98.6056,37.5377,50.158
252.5072,98.3459,37.7194,50.2201
252.6014,97.1335,37.8891,50.45
256.3471,95.5087,37.99,50.0345
255.0356,94.1646,38.2092,49.1442
254.2432,92.2739,38.7156,47.8311
257.4978,91.2814,38.1735,46.9371
256.2949,90.6843,37.5762,46.1347
254.9044,91.0892,36.9189,45.7788
253.4487,91.484,36.1661,45.7828
252.2975,91.2333,36.2341,45.3427
250.7393,92.7594,36.0869,44.9801
249.259,93.6988,36.4864,44.1093
248.4309,94.7695,36.422,44.3221
247.4661,96.2376,36.7565,44.6719
247.1689,96.9623,37.0779,45.4939
245.6719,97.4388,37.4969,46.5301
244.2239,97.7558,38.1951,46.8687
242.9191,97.868,39.6244,46.8684
242.2061,98.3065,40.1375,47.1185
241.5782,98.4951,41.0344,47.0475
241.3702,100.1004,41.5138,47.6488
241.0481,101.1073,42.0521,48.2203
240.4852,101.9041,42.3456,49.1309
239.5615,101.6837,43.3039,49.8152
