1
530.6994,79.8989,54.8877,37.7377
526.3128,81.7079,56.3727,37.9138
520.0869,82.7786,59.0781,38.3241
515.09,84.3653,60.0329,39.3807
511.2581,87.234,60.381,39.8156
506.0184,88.7526,60.4458,39.8932
499.4079,90.193,61.9278,40.9489
495.9058,90.8702,62.222,41.14
491.2227,92.0592,63.0619,41.5075
485.4445,92.8524,63.9969,41.808
481.3306,93.8088,65.2138,42.476
476.2525,96.8303,66.8829,43.0941
470.7882,97.2405,68.1747,43.5907
466.2952,99.5218,69.7318,44.314
461.4353,100.3013,70.2285,44.4919
458.9898,101.3502,71.4173,45.0788
453.807,103.0175,72.9868,46.0332
448.0335,105.2587,74.0874,46.6895
445.3804,107.1838,75.6573,47.6332
442.1824,108.5189,76.1826,48.5305
435.9793,110.521,78.266,49.7174
432.7247,113.893,79.6589,50.6483
430.8401,115.129,80.5069,50.9588
426.9792,117.7326,82.6447,52.0751
422.9238,119.0141,85.1362,53.4628
421.2984,122.9165,87.3594,54.1895
418.5337,125.0611,89.2234,55.1313
416.8798,127.4577,90.0335,56.3982
416.2092,128.8384,91.311,57.3676
416.2332,131.4816,92.8819,57.5824
415.885,132.5569,94.743,59.1556
413.7539,137.2779,96.9001,59.6588
414.3441,139.3797,99.4769,60.8795
411.8577,140.1387,102.5309,61.1732
412.6516,141.9031,104.6539,61.7159
410.1848,146.7153,106.9726,63.8112
410.1555,149.8072,109.8338,65.4705
412.5454,151.9002,112.3741,66.4477
411.8374,154.7085,114.3063,67.6121
411.0191,158.153,116.6374,69.0534
412.7317,161.2643,118.9887,69.331
411.0309,165.5094,121.1168,69.5327
410.733,168.873,123.6926,71.1108
412.2509,172.3068,127.861,71.9922
409.3495,174.8949,131.5273,72.4613
407.5752,179.3218,133.9285,73.0466
406.282,183.1004,134.4301,74.325
406.4313,185.4979,136.6694,75.9214
405.3915,188.2244,138.6711,76.9401
402.7109,192.0789,140.8472,77.0808
400.4424,196.4399,142.5385,77.5787
397.9363,198.6028,144.7263,78.2371
392.9882,202.7582,145.5706,78.8172
392.3126,207.6231,149.2284,79.9067
389.4433,209.4167,151.4064,80.8036
383.4791,213.1952,153.8475,81.1817
381.6509,216.1728,156.3206,81.8542
379.2384,218.4708,156.4695,83.2478
374.803,222.6227,156.418,83.2044
372.457,225.3985,158.0541,83.8755
371.0837,228.794,160.5105,84.1544
367.7701,232.09,160.2028,85.0075
365.4183,234.7197,161.8773,85.5731
360.7473,236.6497,163.7629,87.2247
355.2355,240.0527,163.6577,87.762
353.1406,246.1391,164.5574,87.4917
353.137,247.1047,167.5352,87.9611
349.4746,250.2348,168.7644,89.4073
345.1526,250.9408,169.0735,90.4708
341.6519,250.6797,169.1988,91.4341
338.4072,252.7771,169.5594,92.1571
335.3975,253.8611,169.5024,92.0591
331.4751,255.7927,169.8295,91.6509
326.7934,255.7362,170.4528,92.0759
322.5787,255.0011,169.4017,92.5764
315.9988,254.3701,169.0328,93.3774
310.3018,255.2583,168.4615,93.8002
306.5519,254.6675,168.0986,93.573
302.7226,254.7257,167.8463,94.2951
297.5504,254.4191,167.2354,94.5132
294.0294,253.7004,165.6077,95.7253
288.7757,253.0978,165.086,96.4827
283.9773,252.4743,164.2525,97.3439
280.6482,251.8611,163.4252,97.7429
275.5649,249.5182,163.4024,98.2562
270.0953,248.775,162.8607,98.0766
266.996,247.3712,162.1216,98.1447
263.4808,245.9026,160.7424,97.6268
257.8707,244.2201,159.7969,96.4128
257.4567,243.73,157.9248,96.122
251.7529,241.6306,157.0829,94.6278
250.9404,242.8863,155.1337,93.8137
250.261,240.82,153.3802,93.5318
247.3472,239.4843,151.4713,92.9311
246.0547,237.4117,148.993,92.4763
244.6947,235.9516,146.3216,91.384
242.8154,233.134,144.4155,89.8215
242.3118,231.1279,142.868,88.0674
241.5472,229.0972,141.2133,86.5927
241.0836,228.1318,139.8598,85.4592
241.8107,226.4366,138.4924,84.4153
242.2866,225.281,136.5579,83.3671
244.0377,222.7909,134.0994,82.2451
245.1749,221.2576,132.1968,80.8257
246.5889,219.749,130.0722,79.9153
249.8685,218.3868,128.4098,78.4907
253.8098,216.9263,125.9356,77.6197
254.814,214.8741,124.7015,76.4843
259.2392,213.6867,123.1093,75.3561
262.7237,212.4208,120.8486,74.2829
266.2132,210.1913,119.0314,73.2159
270.0755,208.7822,116.7344,71.641
272.7611,207.2073,115.516,70.3929
276.0118,205.4079,113.7973,69.6005
279.4402,203.6784,112.4145,68.8203
283.0212,201.7368,110.6191,68.0252
285.9233,199.9635,108.9372,66.7803
289.9337,198.1671,106.8869,66.3221
293.5953,197.9112,105.0603,65.2237
297.6666,197.4242,103.0905,64.1802
300.8549,196.8479,101.3177,63.1303
305.0436,195.0527,99.4657,62.5156
308.2383,193.8546,97.9915,61.512
311.6677,192.9031,96.4773,60.9605
315.2066,191.2304,94.6645,60.5331
319.6116,190.8144,93.2083,59.5204
321.8597,189.6071,92.1527,58.6676
324.1018,188.6718,91.4042,58.0282
326.5804,187.5374,90.7789,57.1568
329.7569,187.2307,89.1296,56.6325
331.6558,186.0574,87.8674,56.0325
333.3944,185.752,86.4263,55.9611
336.1369,185.0819,84.4937,55.2806
338.4093,184.7885,82.5295,54.6884
339.6017,184.2868,80.8547,53.9242
342.5239,184.4156,79.667,52.8741
343.8613,184.1493,78.4608,52.0578
347.0299,184.1493,77.3408,51.0325
348.9398,183.5583,75.9011,50.4922
351.3985,183.0903,74.4672,50.1604
354.048,182.1439,73.1923,49.5354
355.1519,182.8949,72.4517,48.8875
357.2492,182.7096,71.3799,48.0142
359.3378,182.6591,70.73,47.3909
360.9385,182.6364,69.7494,46.9714
361.74,182.4856,68.6954,46.4601
363.1791,181.474,67.5646,45.7522
364.1868,180.8373,66.2207,45.3113
364.948,180.466,65.5218,44.6226
365.317,179.5815,64.8899,43.9815
364.9171,179.0066,64.0983,43.4654
366.4404,177.5077,62.5028,43.2628
364.0756,175.4358,61.3939,43.1577
363.9525,173.3767,60.7438,43.0296
363.496,171.3584,59.2012,42.6672
