1
701.0421,245.481,35.4368,76.6646
698.0085,243.0539,36.113,76.7375
695.3772,241.7964,36.248,76.9352
691.2434,240.0861,36.6534,76.9376
688.627,240.0523,36.3098,77.4678
686.1746,237.5598,35.9033,78.1678
684.742,237.9336,35.3382,78.1563
682.4682,237.0428,34.6681,77.2155
680.4155,237.462,33.7196,78.0731
679.036,240.2802,33.0082,79.614
678.5302,243.065,32.3012,82.2283
675.3685,243.2554,32.1196,82.0177
671.6291,244.6838,32.0094,80.9516
667.6889,244.5727,31.5504,79.1315
663.5136,245.2,30.8448,78.1135
659.8615,246.4943,30.0346,78.2422
655.5728,247.1261,29.7015,77.248
651.0144,248.7469,29.6589,75.5308
647.0217,248.0642,29.1541,74.8757
644.2793,248.4184,28.6241,74.7244
641.5503,248.3942,28.1047,75.0871
636.9847,249.0482,28.9514,74.7955
632.0957,247.0598,29.2575,74.672
627.816,244.6884,29.9156,73.6517
623.7532,245.0568,30.2887,72.7097
620.2043,244.1261,30.7091,71.5686
616.3027,244.467,30.8836,71.054
612.3841,244.2769,31.361,70.6094
608.6951,244.7113,31.6094,70.2037
605.8762,244.2604,31.4748,69.823
601.4861,245.5141,32.0619,69.6074
599.9152,243.8172,31.8786,70.2714
597.4401,243.2374,32.0039,69.99
595.3604,245.2934,31.8136,70.4829
591.5443,245.5949,31.8489,72.1296
589.2175,244.5008,31.6754,72.3707
586.0217,242.4509,31.1545,72.4762
582.4179,242.9483,30.8204,73.0
579.2545,243.8234,30.5996,71.9528
575.9276,241.8502,29.3855,72.0688
572.2614,241.8958,29.3031,72.1633
569.6204,242.7236,28.8809,71.5823
567.7628,246.1187,28.0679,70.5479
565.0917,246.514,28.121,71.1231
562.0408,244.6524,27.8825,73.127
559.2545,247.9563,27.9701,73.6182
555.4577,247.5484,28.6083,73.6638
551.5591,248.9905,28.836,73.5786
548.0631,246.8617,29.1456,73.6384
545.6483,247.4755,29.1885,73.4161
544.6104,245.4704,29.0291,74.0237
542.7763,243.6056,29.7338,74.893
540.4116,243.3265,30.256,76.3112
539.4693,239.6933,30.2426,76.4944
538.6197,238.333,30.4225,76.8929
538.0725,238.9866,30.6151,77.1355
537.9652,241.0123,30.6093,77.3932
536.126,239.9424,30.9133,76.6357
535.9676,241.9839,30.927,76.4658
535.2354,241.9204,31.2669,76.6118
535.1774,239.9776,31.1863,76.9017
535.3031,239.4961,31.157,77.7419
535.0866,239.4903,31.6043,78.8396
534.0506,237.1804,31.448,79.2721
534.0357,237.055,31.8648,79.8095
534.5446,236.7082,31.4386,79.2359
534.3788,237.1727,31.6437,79.4509
534.1463,235.1436,32.0835,79.5495
534.2009,233.7301,32.1505,80.0333
534.7212,233.6089,32.6434,80.391
535.2756,233.6384,32.2599,80.8206
535.6541,233.7096,31.8613,81.0923
536.1541,232.9438,31.9817,82.0569
536.6813,233.1107,32.4756,81.8752
536.2712,232.3485,33.4374,81.4727
535.5379,234.0297,33.3949,81.2543
535.493,233.6651,34.0256,80.3641
535.8522,235.382,34.4022,80.0172
536.9861,232.9758,34.5332,78.8996
538.6914,234.388,34.3362,77.9913
547.6181,233.7638,33.8328,77.5711
549.5443,233.398,33.5347,77.3946
550.9511,235.0128,33.0901,76.7946
552.0382,235.3846,32.7245,77.0594
551.0628,237.5257,32.196,77.4468
550.6069,237.3411,32.0432,76.2917
550.0171,236.7251,31.7902,74.949
551.2363,239.5694,31.5607,73.8686
552.5521,241.5078,31.0863,73.1169
558.425,242.44,30.3006,72.5939
559.7936,243.1876,30.3326,70.7829
562.0999,241.6665,30.0772,70.3364
567.9114,240.9088,30.0654,69.8325
569.8926,241.4968,29.8919,68.9229
575.9694,242.0649,29.6081,69.9082
577.23,240.6511,29.802,70.2318
583.0295,238.7676,29.884,70.9935
583.861,237.2454,30.4997,71.5024
584.7584,236.8052,30.5685,71.247
586.1153,235.6606,30.9786,71.7216
587.4862,236.042,31.1188,72.6209
589.555,234.5956,31.7663,70.8191
590.8662,234.2165,32.231,69.3627
592.4635,233.1332,32.3749,68.7182
594.1151,234.141,32.418,67.6857
595.8695,236.7363,31.9926,67.4742
597.2585,237.1967,31.9588,67.0266
598.4348,237.0244,31.8962,66.8793
599.75,237.3489,31.7775,66.6641
600.6673,237.0717,31.9019,66.6103
601.7059,237.2546,31.6313,66.846
601.9324,235.9384,31.6822,64.3605
602.504,235.7892,31.1701,63.6497
602.4743,235.9212,30.4542,63.2006
600.174,237.7975,29.5322,64.2262
595.73,235.2169,29.4775,63.8632
586.7876,235.9595,28.967,63.4548
582.9548,234.0461,28.8915,64.4166
577.4987,233.2811,29.0388,64.4693
568.896,233.5945,28.9811,63.834
565.6816,233.1003,28.6548,63.4155
557.6238,232.0838,28.3218,63.1928
549.5349,232.458,28.0908,62.3685
542.0676,232.8921,27.7332,61.2617
534.1682,232.5367,27.5202,60.1237
527.3455,232.3184,26.9125,59.7558
523.4157,232.8627,26.5393,58.8117
515.8931,232.1393,26.2139,58.1268
508.6869,232.4362,25.9297,57.7035
500.9794,236.4826,25.9248,57.1089
488.6698,236.5575,26.2675,56.1813
476.7443,237.7076,26.245,55.6468
465.174,239.3901,26.3209,54.7007
453.3231,241.769,26.451,53.0358
441.9596,243.5724,26.505,51.62
430.9705,245.5598,26.498,50.4684
415.9648,245.8171,26.4123,51.0282
404.3951,247.3491,26.3681,50.5597
392.6567,250.8135,26.1313,51.6437
377.635,249.4966,26.4499,52.5928
361.0958,249.6745,26.3035,53.445
340.8475,248.7861,26.1988,53.3973
320.1704,250.8655,26.2478,53.2006
299.6499,252.0262,26.6371,53.3116
279.8085,253.8697,26.966,53.3293
253.6817,254.7493,26.2695,53.0912
238.1898,255.258,25.9497,54.0885
221.7753,256.3164,25.9153,54.6684
207.2321,260.3057,26.2006,55.0911
187.5492,259.0504,26.2318,56.0776
167.2603,259.4357,25.2781,57.1252
151.313,259.8993,25.63,57.0653
140.6513,261.1559,26.0737,56.8576
129.1082,261.4025,26.2988,57.4865
116.3588,262.8138,26.5959,57.613
100.2373,262.9672,26.7322,57.6972
94.7389,261.5257,26.3321,58.7594
91.6401,262.2437,27.4229,58.6203
85.439,259.4584,27.5188,58.4464
85.0038,261.5999,27.6005,58.2658
85.091,259.4891,27.6616,58.4193
85.4466,259.6172,28.0042,57.0486
85.9331,261.7051,27.8568,56.2296
87.7787,262.1111,28.143,55.7838
93.6988,265.7604,27.7265,55.4742
95.7071,265.3041,28.3445,55.5969
96.7982,269.6065,27.599,54.5945
97.6799,273.0993,27.2229,54.2075
98.1186,274.1276,27.4425,54.0604
98.2688,274.7338,28.5134,55.0437
98.536,273.1184,29.2782,56.2482
99.0627,272.4315,29.8379,57.5059
99.774,272.3977,30.2703,58.1708
100.2502,273.5511,30.9816,57.6049
102.2512,274.3477,31.7619,56.7232
108.1621,277.2822,32.1745,56.6961
114.9894,277.6429,31.6536,57.4357
121.6611,276.8442,31.8329,57.6392
128.5745,275.0712,31.7944,58.1364
135.8922,270.3104,31.975,57.1718
147.4536,271.8244,32.4257,56.3144
