130.0,132.0,31.0,115.0
131.0,129.0,31.0,114.0
131.0,128.0,32.0,114.0
130.0,129.0,32.0,114.0
130.0,128.0,32.0,114.0
129.0,127.0,32.0,115.0
128.0,126.0,32.0,116.0
129.0,125.0,32.0,116.0
128.0,123.0,33.0,116.0
128.0,122.0,33.0,116.0
127.0,122.0,34.0,116.0
126.0,123.0,34.0,115.0
126.0,122.0,34.0,115.0
125.0,123.0,34.0,115.0
125.0,123.0,34.0,115.0
125.0,121.0,34.0,116.0
124.0,118.0,33.0,117.0
123.0,118.0,34.0,116.0
123.0,118.0,34.0,116.0
123.0,117.0,34.0,117.0
122.0,116.0,34.0,117.0
123.0,115.0,34.0,118.0
124.0,117.0,34.0,117.0
123.0,117.0,34.0,116.0
122.0,116.0,34.0,117.0
122.0,117.0,34.0,117.0
122.0,116.0,34.0,117.0
122.0,114.0,34.0,117.0
122.0,114.0,35.0,116.0
121.0,113.0,35.0,116.0
121.0,113.0,35.0,116.0
120.0,112.0,35.0,115.0
120.0,112.0,35.0,114.0
120.0,112.0,35.0,114.0
119.0,113.0,36.0,113.0
120.0,112.0,35.0,114.0
119.0,111.0,35.0,114.0
119.0,110.0,34.0,115.0
119.0,110.0,35.0,114.0
119.0,109.0,34.0,114.0
119.0,107.0,34.0,114.0
120.0,107.0,34.0,114.0
120.0,107.0,34.0,114.0
121.0,108.0,34.0,115.0
121.0,106.0,34.0,114.0
121.0,108.0,33.0,114.0
120.0,107.0,33.0,115.0
121.0,107.0,33.0,115.0
120.0,107.0,34.0,113.0
120.0,106.0,34.0,113.0
121.0,106.0,34.0,113.0
120.0,105.0,34.0,112.0
120.0,106.0,34.0,111.0
119.0,105.0,34.0,110.0
119.0,105.0,34.0,110.0
119.0,105.0,34.0,109.0
119.0,105.0,34.0,110.0
118.0,104.0,34.0,109.0
118.0,104.0,33.0,110.0
118.0,103.0,33.0,110.0
118.0,101.0,33.0,110.0
118.0,100.0,32.0,110.0
118.0,100.0,32.0,110.0
119.0,99.0,32.0,111.0
119.0,100.0,32.0,111.0
119.0,99.0,32.0,111.0
120.0,99.0,32.0,111.0
120.0,100.0,32.0,110.0
119.0,100.0,32.0,110.0
119.0,100.0,32.0,110.0
119.0,99.0,32.0,109.0
119.0,99.0,32.0,109.0
119.0,97.0,32.0,109.0
119.0,98.0,32.0,109.0
118.0,97.0,33.0,107.0
118.0,97.0,32.0,107.0
118.0,98.0,32.0,107.0
117.0,97.0,32.0,106.0
118.0,97.0,32.0,107.0
118.0,96.0,31.0,107.0
118.0,96.0,31.0,107.0
117.0,95.0,32.0,106.0
117.0,94.0,31.0,106.0
116.0,94.0,31.0,106.0
117.0,93.0,31.0,107.0
117.0,92.0,30.0,107.0
117.0,92.0,30.0,107.0
118.0,91.0,30.0,107.0
119.0,93.0,30.0,106.0
117.0,94.0,31.0,105.0
119.0,94.0,30.0,105.0
118.0,93.0,30.0,105.0
118.0,92.0,30.0,106.0
118.0,92.0,30.0,106.0
118.0,91.0,30.0,105.0
118.0,89.0,30.0,106.0
118.0,90.0,30.0,105.0
117.0,89.0,30.0,105.0
117.0,89.0,30.0,104.0
117.0,90.0,30.0,104.0
116.0,90.0,30.0,104.0
116.0,89.0,30.0,104.0
117.0,89.0,30.0,104.0
116.0,87.0,30.0,103.0
117.0,87.0,30.0,103.0
116.0,86.0,30.0,103.0
116.0,88.0,29.0,103.0
117.0,88.0,29.0,103.0
117.0,86.0,30.0,102.0
117.0,89.0,30.0,102.0
117.0,87.0,29.0,102.0
118.0,87.0,29.0,103.0
117.0,87.0,29.0,102.0
117.0,87.0,29.0,102.0
117.0,86.0,29.0,103.0
116.0,86.0,29.0,101.0
117.0,86.0,29.0,101.0
116.0,85.0,29.0,102.0
115.0,84.0,29.0,100.0
116.0,85.0,29.0,100.0
115.0,84.0,29.0,101.0
114.0,84.0,29.0,100.0
115.0,85.0,29.0,100.0
114.0,83.0,29.0,100.0
114.0,83.0,29.0,101.0
114.0,82.0,29.0,101.0
113.0,80.0,29.0,101.0
113.0,82.0,29.0,100.0
113.0,81.0,29.0,100.0
113.0,81.0,29.0,100.0
113.0,82.0,29.0,100.0
113.0,81.0,29.0,99.0
114.0,82.0,29.0,99.0
113.0,81.0,28.0,100.0
113.0,81.0,28.0,100.0
113.0,80.0,28.0,100.0
113.0,80.0,29.0,99.0
112.0,79.0,29.0,99.0
112.0,78.0,29.0,99.0
112.0,78.0,28.0,99.0
111.0,77.0,28.0,99.0
111.0,79.0,29.0,97.0
110.0,79.0,29.0,97.0
110.0,80.0,29.0,96.0
110.0,80.0,29.0,97.0
108.0,79.0,29.0,96.0
109.0,77.0,29.0,96.0
108.0,78.0,29.0,96.0
108.0,76.0,29.0,96.0
108.0,78.0,29.0,95.0
107.0,77.0,29.0,94.0
107.0,77.0,28.0,94.0
108.0,77.0,29.0,93.0
108.0,77.0,28.0,94.0
108.0,76.0,28.0,94.0
108.0,77.0,28.0,93.0
108.0,76.0,27.0,94.0
108.0,76.0,27.0,94.0
107.0,75.0,27.0,93.0
107.0,75.0,27.0,93.0
108.0,75.0,27.0,93.0
108.0,74.0,27.0,93.0
108.0,73.0,27.0,93.0
107.0,74.0,27.0,93.0
106.0,75.0,27.0,93.0
106.0,75.0,27.0,92.0
106.0,76.0,27.0,92.0
105.0,74.0,28.0,91.0
104.0,74.0,27.0,92.0
105.0,73.0,27.0,92.0
104.0,73.0,28.0,91.0
104.0,71.0,27.0,91.0
103.0,72.0,27.0,91.0
104.0,71.0,27.0,92.0
104.0,73.0,27.0,92.0
104.0,72.0,27.0,92.0
105.0,72.0,27.0,91.0
104.0,72.0,26.0,92.0
104.0,73.0,27.0,91.0
104.0,72.0,27.0,91.0
103.0,72.0,27.0,90.0
103.0,72.0,27.0,90.0
103.0,70.0,27.0,90.0
103.0,70.0,27.0,90.0
103.0,71.0,27.0,90.0
103.0,72.0,28.0,89.0
102.0,71.0,28.0,88.0
101.0,71.0,27.0,89.0
101.0,71.0,27.0,89.0
101.0,70.0,27.0,89.0
100.0,70.0,27.0,89.0
99.0,70.0,28.0,88.0
99.0,69.0,28.0,87.0
99.0,69.0,28.0,87.0
99.0,69.0,27.0,88.0
100.0,71.0,26.0,89.0
99.0,72.0,26.0,89.0
99.0,75.0,27.0,89.0
98.0,79.0,27.0,89.0
98.0,82.0,27.0,90.0
98.0,86.0,27.0,90.0
98.0,88.0,27.0,92.0
99.0,85.0,27.0,93.0
100.0,87.0,27.0,94.0
101.0,89.0,27.0,94.0
101.0,86.0,27.0,94.0
102.0,88.0,27.0,94.0
103.0,89.0,27.0,95.0
105.0,89.0,26.0,97.0
106.0,89.0,26.0,97.0
107.0,90.0,26.0,98.0
108.0,96.0,26.0,100.0
110.0,95.0,26.0,100.0
111.0,99.0,27.0,101.0
111.0,98.0,27.0,101.0
111.0,96.0,28.0,102.0
112.0,97.0,28.0,102.0
114.0,102.0,29.0,102.0
114.0,97.0,29.0,102.0
114.0,103.0,29.0,103.0
114.0,102.0,29.0,104.0
114.0,101.0,29.0,105.0
115.0,101.0,29.0,106.0
114.0,100.0,30.0,105.0
114.0,98.0,30.0,106.0
114.0,98.0,30.0,107.0
115.0,98.0,30.0,108.0
115.0,97.0,30.0,109.0
115.0,97.0,30.0,109.0
115.0,98.0,30.0,109.0
115.0,97.0,31.0,109.0
115.0,99.0,31.0,109.0
117.0,99.0,31.0,109.0
118.0,102.0,30.0,110.0
118.0,103.0,31.0,110.0
118.0,104.0,31.0,111.0
120.0,105.0,31.0,111.0
120.0,106.0,31.0,112.0
120.0,107.0,31.0,113.0
120.0,108.0,32.0,113.0
