125.0,86.0,15.0,16.0
128.0,85.0,15.0,15.0
129.0,85.0,15.0,15.0
131.0,83.0,15.0,15.0
132.0,83.0,15.0,15.0
133.0,83.0,15.0,15.0
134.0,82.0,15.0,15.0
136.0,82.0,15.0,15.0
138.0,83.0,15.0,15.0
141.0,83.0,15.0,15.0
143.0,84.0,15.0,15.0
144.0,84.0,15.0,15.0
146.0,84.0,15.0,15.0
148.0,84.0,15.0,15.0
148.0,84.0,15.0,15.0
151.0,84.0,14.0,15.0
150.0,83.0,14.0,15.0
152.0,82.0,14.0,15.0
153.0,81.0,14.0,15.0
155.0,80.0,14.0,15.0
155.0,79.0,14.0,15.0
157.0,77.0,14.0,16.0
158.0,77.0,14.0,16.0
159.0,75.0,14.0,16.0
160.0,75.0,14.0,16.0
161.0,75.0,14.0,16.0
161.0,75.0,14.0,16.0
162.0,74.0,14.0,16.0
163.0,74.0,14.0,16.0
164.0,74.0,14.0,16.0
166.0,74.0,14.0,16.0
166.0,74.0,14.0,16.0
167.0,74.0,14.0,16.0
168.0,73.0,15.0,16.0
168.0,73.0,15.0,16.0
167.0,73.0,15.0,16.0
168.0,73.0,15.0,16.0
169.0,73.0,15.0,16.0
169.0,74.0,15.0,15.0
169.0,75.0,15.0,15.0
170.0,76.0,15.0,15.0
170.0,76.0,15.0,15.0
170.0,78.0,15.0,15.0
171.0,79.0,15.0,15.0
171.0,80.0,15.0,15.0
171.0,82.0,15.0,15.0
173.0,79.0,15.0,15.0
174.0,80.0,14.0,15.0
172.0,78.0,15.0,15.0
171.0,79.0,15.0,15.0
171.0,78.0,15.0,15.0
176.0,79.0,14.0,15.0
176.0,79.0,14.0,15.0
179.0,79.0,14.0,15.0
178.0,79.0,14.0,15.0
180.0,80.0,14.0,15.0
181.0,81.0,14.0,15.0
182.0,82.0,14.0,15.0
182.0,83.0,14.0,15.0
183.0,84.0,14.0,15.0
183.0,85.0,14.0,15.0
183.0,85.0,14.0,15.0
184.0,86.0,14.0,15.0
186.0,87.0,14.0,14.0
187.0,87.0,14.0,15.0
188.0,87.0,14.0,14.0
189.0,87.0,14.0,14.0
191.0,87.0,14.0,14.0
198.0,77.0,14.0,14.0
193.0,74.0,14.0,14.0
191.0,75.0,15.0,14.0
190.0,76.0,15.0,13.0
192.0,82.0,14.0,14.0
193.0,82.0,14.0,15.0
193.0,80.0,13.0,15.0
193.0,78.0,13.0,15.0
193.0,77.0,13.0,15.0
193.0,76.0,14.0,15.0
193.0,74.0,14.0,16.0
193.0,73.0,14.0,15.0
192.0,71.0,14.0,15.0
191.0,71.0,15.0,15.0
191.0,71.0,15.0,15.0
190.0,72.0,15.0,15.0
190.0,72.0,15.0,16.0
189.0,73.0,15.0,15.0
188.0,74.0,15.0,16.0
185.0,76.0,15.0,16.0
183.0,77.0,15.0,16.0
181.0,77.0,15.0,16.0
179.0,79.0,15.0,16.0
178.0,79.0,15.0,16.0
175.0,80.0,15.0,16.0
172.0,80.0,15.0,16.0
171.0,80.0,15.0,16.0
169.0,80.0,15.0,16.0
168.0,80.0,15.0,16.0
167.0,79.0,15.0,16.0
166.0,79.0,15.0,16.0
164.0,78.0,15.0,16.0
163.0,77.0,15.0,16.0
162.0,76.0,15.0,16.0
161.0,75.0,16.0,16.0
161.0,74.0,16.0,16.0
160.0,74.0,15.0,17.0
159.0,74.0,15.0,17.0
159.0,74.0,16.0,17.0
157.0,74.0,16.0,17.0
156.0,74.0,16.0,17.0
156.0,75.0,16.0,17.0
154.0,75.0,16.0,17.0
152.0,76.0,16.0,17.0
151.0,77.0,16.0,17.0
150.0,79.0,16.0,18.0
148.0,79.0,16.0,17.0
145.0,81.0,16.0,17.0
143.0,82.0,16.0,17.0
142.0,85.0,16.0,18.0
139.0,87.0,16.0,17.0
137.0,91.0,16.0,17.0
136.0,94.0,16.0,17.0
134.0,97.0,16.0,17.0
132.0,102.0,16.0,18.0
131.0,106.0,16.0,18.0
130.0,109.0,17.0,18.0
129.0,114.0,17.0,18.0
129.0,115.0,17.0,18.0
127.0,118.0,17.0,18.0
126.0,120.0,17.0,18.0
125.0,122.0,17.0,18.0
125.0,124.0,17.0,19.0
123.0,124.0,17.0,19.0
122.0,125.0,17.0,19.0
121.0,124.0,18.0,19.0
120.0,120.0,18.0,19.0
120.0,117.0,18.0,19.0
118.0,113.0,18.0,20.0
116.0,107.0,18.0,20.0
115.0,101.0,18.0,20.0
115.0,95.0,18.0,20.0
114.0,91.0,19.0,20.0
114.0,87.0,19.0,20.0
112.0,83.0,20.0,20.0
112.0,82.0,20.0,20.0
113.0,81.0,20.0,20.0
114.0,77.0,20.0,20.0
108.0,72.0,20.0,20.0
107.0,71.0,20.0,21.0
106.0,69.0,20.0,21.0
106.0,69.0,20.0,21.0
104.0,69.0,20.0,22.0
103.0,69.0,20.0,22.0
101.0,69.0,20.0,22.0
100.0,68.0,20.0,22.0
98.0,68.0,20.0,22.0
96.0,68.0,20.0,22.0
99.0,65.0,20.0,22.0
96.0,68.0,21.0,22.0
91.0,73.0,21.0,22.0
94.0,67.0,21.0,22.0
96.0,66.0,20.0,23.0
94.0,66.0,20.0,23.0
94.0,67.0,20.0,23.0
96.0,67.0,21.0,23.0
95.0,66.0,21.0,22.0
97.0,66.0,21.0,22.0
99.0,66.0,21.0,22.0
100.0,68.0,21.0,23.0
103.0,68.0,21.0,23.0
105.0,69.0,21.0,23.0
107.0,68.0,20.0,23.0
110.0,67.0,20.0,23.0
112.0,67.0,21.0,23.0
114.0,66.0,21.0,24.0
115.0,66.0,21.0,24.0
118.0,66.0,21.0,23.0
119.0,66.0,21.0,23.0
124.0,68.0,21.0,23.0
127.0,69.0,21.0,23.0
129.0,72.0,21.0,23.0
132.0,75.0,22.0,23.0
136.0,79.0,22.0,23.0
139.0,82.0,22.0,23.0
142.0,87.0,22.0,23.0
144.0,92.0,22.0,22.0
146.0,96.0,22.0,22.0
148.0,99.0,23.0,21.0
148.0,104.0,23.0,22.0
155.0,108.0,23.0,22.0
155.0,114.0,23.0,23.0
156.0,115.0,22.0,23.0
156.0,120.0,23.0,23.0
157.0,121.0,23.0,24.0
156.0,124.0,23.0,24.0
156.0,123.0,23.0,25.0
155.0,123.0,23.0,24.0
153.0,121.0,24.0,25.0
152.0,117.0,23.0,25.0
149.0,112.0,23.0,26.0
147.0,105.0,24.0,26.0
143.0,100.0,24.0,26.0
139.0,94.0,24.0,27.0
134.0,88.0,23.0,27.0
131.0,82.0,24.0,27.0
126.0,76.0,25.0,27.0
121.0,71.0,25.0,26.0
119.0,71.0,25.0,27.0
118.0,68.0,25.0,28.0
116.0,67.0,25.0,28.0
114.0,65.0,25.0,29.0
112.0,64.0,25.0,29.0
110.0,64.0,26.0,29.0
109.0,63.0,26.0,30.0
107.0,63.0,26.0,30.0
106.0,62.0,26.0,30.0
106.0,61.0,27.0,30.0
105.0,61.0,27.0,30.0
104.0,59.0,27.0,31.0
102.0,60.0,27.0,30.0
101.0,59.0,28.0,30.0
99.0,58.0,28.0,30.0
97.0,59.0,28.0,30.0
95.0,59.0,28.0,30.0
93.0,61.0,29.0,29.0
92.0,63.0,29.0,29.0
89.0,66.0,29.0,29.0
87.0,70.0,29.0,29.0
85.0,73.0,29.0,29.0
83.0,77.0,29.0,29.0
80.0,81.0,30.0,29.0
76.0,84.0,30.0,29.0
74.0,87.0,30.0,29.0
70.0,91.0,30.0,29.0
67.0,94.0,31.0,29.0
66.0,96.0,31.0,29.0
62.0,99.0,31.0,29.0
60.0,101.0,31.0,28.0
58.0,102.0,31.0,29.0
61.0,113.0,30.0,30.0
64.0,144.0,29.0,31.0
61.0,148.0,30.0,31.0
65.0,152.0,30.0,30.0
64.0,152.0,30.0,30.0
65.0,153.0,31.0,29.0
65.0,152.0,31.0,29.0
66.0,148.0,29.0,30.0
67.0,144.0,28.0,31.0
71.0,149.0,28.0,32.0
67.0,147.0,28.0,32.0
67.0,146.0,27.0,33.0
62.0,144.0,27.0,34.0
61.0,143.0,27.0,34.0
58.0,141.0,25.0,36.0
56.0,140.0,24.0,38.0
55.0,141.0,24.0,38.0
50.0,140.0,24.0,37.0
49.0,144.0,24.0,37.0
47.0,144.0,24.0,37.0
44.0,143.0,24.0,37.0
38.0,125.0,23.0,38.0
40.0,123.0,22.0,39.0
40.0,122.0,22.0,39.0
39.0,121.0,22.0,39.0
39.0,119.0,23.0,38.0
39.0,118.0,23.0,38.0
40.0,115.0,23.0,38.0
41.0,112.0,23.0,38.0
44.0,103.0,24.0,37.0
39.0,103.0,25.0,36.0
36.0,97.0,26.0,35.0
37.0,95.0,26.0,35.0
38.0,92.0,26.0,35.0
38.0,92.0,26.0,35.0
36.0,89.0,27.0,34.0
39.0,92.0,27.0,34.0
70.0,114.0,29.0,32.0
69.0,114.0,29.0,32.0
71.0,115.0,29.0,32.0
73.0,115.0,29.0,32.0
72.0,115.0,29.0,32.0
71.0,115.0,29.0,32.0
71.0,114.0,29.0,32.0
71.0,113.0,29.0,32.0
