262.0,94.0,16.0,26.0
262.0,92.0,16.0,26.0
261.0,91.0,16.0,26.0
261.0,90.0,16.0,26.0
260.0,89.0,16.0,26.0
259.0,89.0,16.0,26.0
256.0,88.0,16.0,26.0
254.0,85.0,16.0,26.0
254.0,84.0,16.0,26.0
252.0,81.0,16.0,26.0
251.0,78.0,16.0,26.0
251.0,77.0,17.0,26.0
248.0,75.0,17.0,26.0
248.0,74.0,17.0,26.0
245.0,72.0,17.0,27.0
244.0,72.0,17.0,27.0
242.0,70.0,17.0,27.0
242.0,69.0,17.0,27.0
239.0,67.0,18.0,26.0
239.0,65.0,18.0,27.0
236.0,65.0,18.0,27.0
234.0,63.0,18.0,27.0
231.0,62.0,18.0,27.0
231.0,60.0,18.0,28.0
230.0,58.0,18.0,28.0
230.0,57.0,18.0,28.0
230.0,55.0,18.0,28.0
229.0,54.0,18.0,29.0
228.0,51.0,18.0,29.0
227.0,50.0,19.0,29.0
225.0,48.0,19.0,29.0
224.0,46.0,19.0,29.0
221.0,43.0,19.0,29.0
221.0,42.0,19.0,29.0
219.0,41.0,20.0,29.0
217.0,38.0,20.0,29.0
217.0,36.0,20.0,29.0
216.0,34.0,20.0,29.0
215.0,32.0,20.0,29.0
211.0,30.0,20.0,30.0
210.0,29.0,20.0,30.0
206.0,28.0,21.0,30.0
206.0,27.0,21.0,30.0
206.0,27.0,21.0,31.0
205.0,25.0,21.0,31.0
205.0,24.0,21.0,31.0
205.0,23.0,21.0,31.0
206.0,22.0,22.0,32.0
207.0,23.0,22.0,31.0
208.0,23.0,22.0,32.0
209.0,23.0,22.0,32.0
210.0,24.0,23.0,31.0
211.0,24.0,23.0,31.0
212.0,24.0,23.0,31.0
213.0,21.0,23.0,31.0
215.0,21.0,23.0,31.0
219.0,18.0,23.0,31.0
216.0,18.0,23.0,31.0
216.0,18.0,23.0,31.0
220.0,17.0,23.0,31.0
223.0,18.0,24.0,30.0
224.0,21.0,23.0,30.0
227.0,26.0,24.0,30.0
239.0,53.0,23.0,30.0
236.0,58.0,22.0,31.0
247.0,76.0,23.0,31.0
263.0,72.0,23.0,31.0
277.0,61.0,23.0,31.0
281.0,50.0,23.0,31.0
302.0,22.0,23.0,30.0
316.0,3.0,23.0,30.0
325.0,1.0,24.0,29.0
334.0,1.0,24.0,29.0
346.0,1.0,24.0,28.0
354.0,1.0,24.0,27.0
361.0,1.0,24.0,27.0
364.0,1.0,24.0,26.0
365.0,1.0,25.0,25.0
373.0,9.0,25.0,25.0
374.0,13.0,25.0,25.0
375.0,22.0,26.0,24.0
376.0,50.0,26.0,24.0
377.0,66.0,26.0,24.0
379.0,74.0,26.0,23.0
381.0,74.0,26.0,23.0
387.0,70.0,25.0,24.0
390.0,66.0,25.0,24.0
396.0,61.0,25.0,24.0
397.0,57.0,26.0,23.0
400.0,53.0,26.0,23.0
402.0,51.0,26.0,23.0
406.0,49.0,26.0,23.0
407.0,49.0,26.0,23.0
409.0,50.0,26.0,23.0
410.0,50.0,26.0,23.0
411.0,51.0,26.0,23.0
409.0,51.0,26.0,23.0
410.0,51.0,26.0,23.0
409.0,51.0,26.0,23.0
407.0,51.0,26.0,23.0
406.0,50.0,26.0,23.0
406.0,50.0,26.0,23.0
406.0,51.0,26.0,23.0
406.0,53.0,26.0,23.0
404.0,53.0,26.0,23.0
399.0,56.0,26.0,23.0
397.0,56.0,26.0,23.0
397.0,56.0,26.0,23.0
397.0,57.0,26.0,23.0
397.0,59.0,26.0,23.0
399.0,62.0,26.0,24.0
400.0,63.0,25.0,24.0
399.0,65.0,25.0,24.0
399.0,67.0,25.0,24.0
399.0,67.0,25.0,24.0
398.0,68.0,25.0,23.0
397.0,69.0,25.0,23.0
396.0,70.0,25.0,23.0
395.0,70.0,25.0,23.0
393.0,71.0,25.0,23.0
391.0,72.0,25.0,23.0
389.0,72.0,24.0,23.0
388.0,73.0,24.0,22.0
386.0,74.0,24.0,22.0
385.0,74.0,24.0,22.0
385.0,74.0,24.0,22.0
385.0,76.0,24.0,22.0
386.0,76.0,23.0,22.0
385.0,77.0,23.0,22.0
384.0,77.0,23.0,22.0
383.0,78.0,23.0,22.0
382.0,80.0,23.0,21.0
380.0,80.0,22.0,22.0
379.0,81.0,22.0,22.0
378.0,82.0,22.0,21.0
376.0,82.0,21.0,22.0
375.0,82.0,22.0,22.0
374.0,83.0,21.0,22.0
374.0,84.0,21.0,21.0
373.0,85.0,21.0,21.0
372.0,84.0,21.0,21.0
372.0,85.0,21.0,21.0
