213.0,121.0,21.0,95.0
211.0,117.0,21.0,94.0
211.0,116.0,21.0,94.0
211.0,111.0,21.0,95.0
210.0,111.0,21.0,95.0
209.0,113.0,22.0,95.0
208.0,110.0,22.0,95.0
208.0,111.0,22.0,96.0
208.0,107.0,22.0,96.0
205.0,110.0,21.0,98.0
207.0,105.0,21.0,99.0
209.0,103.0,21.0,100.0
213.0,105.0,21.0,102.0
219.0,104.0,21.0,103.0
218.0,104.0,21.0,105.0
218.0,103.0,21.0,106.0
217.0,102.0,21.0,106.0
216.0,101.0,21.0,108.0
214.0,100.0,22.0,107.0
213.0,103.0,23.0,106.0
213.0,102.0,23.0,107.0
213.0,101.0,23.0,107.0
213.0,98.0,23.0,108.0
214.0,95.0,23.0,110.0
216.0,95.0,23.0,111.0
218.0,93.0,23.0,112.0
218.0,94.0,24.0,112.0
218.0,93.0,25.0,111.0
218.0,91.0,25.0,112.0
217.0,90.0,25.0,112.0
217.0,89.0,26.0,113.0
217.0,87.0,25.0,115.0
217.0,89.0,25.0,116.0
219.0,85.0,23.0,120.0
220.0,81.0,23.0,121.0
220.0,83.0,24.0,121.0
220.0,84.0,25.0,121.0
219.0,84.0,26.0,121.0
219.0,85.0,27.0,120.0
219.0,85.0,28.0,120.0
219.0,86.0,27.0,120.0
219.0,88.0,27.0,121.0
219.0,89.0,27.0,121.0
225.0,91.0,27.0,122.0
223.0,95.0,27.0,122.0
217.0,96.0,28.0,122.0
217.0,99.0,28.0,121.0
222.0,99.0,29.0,119.0
220.0,103.0,29.0,118.0
218.0,105.0,30.0,116.0
217.0,103.0,30.0,115.0
208.0,103.0,30.0,115.0
202.0,100.0,30.0,113.0
201.0,97.0,30.0,113.0
193.0,97.0,30.0,113.0
193.0,95.0,28.0,115.0
194.0,95.0,28.0,114.0
194.0,93.0,27.0,116.0
194.0,96.0,27.0,117.0
195.0,96.0,27.0,117.0
196.0,96.0,28.0,115.0
202.0,97.0,28.0,113.0
201.0,99.0,28.0,113.0
202.0,99.0,27.0,114.0
203.0,99.0,27.0,113.0
202.0,99.0,27.0,114.0
200.0,100.0,27.0,113.0
201.0,100.0,27.0,115.0
202.0,100.0,26.0,116.0
204.0,100.0,26.0,115.0
207.0,99.0,26.0,115.0
218.0,97.0,27.0,114.0
219.0,96.0,29.0,112.0
222.0,94.0,29.0,111.0
222.0,94.0,29.0,110.0
220.0,93.0,29.0,111.0
211.0,94.0,28.0,112.0
203.0,93.0,28.0,112.0
195.0,92.0,27.0,114.0
