146.0,54.0,68.0,101.0
147.0,56.0,68.0,100.0
147.0,56.0,69.0,100.0
148.0,57.0,69.0,100.0
150.0,54.0,69.0,100.0
152.0,53.0,70.0,99.0
153.0,55.0,69.0,100.0
156.0,54.0,69.0,100.0
158.0,54.0,69.0,100.0
160.0,54.0,69.0,100.0
161.0,55.0,68.0,100.0
162.0,56.0,67.0,102.0
163.0,57.0,67.0,102.0
163.0,57.0,66.0,102.0
165.0,57.0,67.0,101.0
170.0,59.0,66.0,101.0
172.0,61.0,66.0,101.0
173.0,61.0,66.0,101.0
178.0,62.0,66.0,100.0
181.0,62.0,67.0,99.0
182.0,56.0,67.0,99.0
183.0,54.0,68.0,98.0
186.0,53.0,67.0,99.0
186.0,54.0,67.0,98.0
189.0,59.0,66.0,98.0
190.0,62.0,67.0,97.0
191.0,65.0,66.0,97.0
188.0,66.0,66.0,97.0
187.0,66.0,67.0,96.0
185.0,69.0,66.0,96.0
181.0,69.0,66.0,96.0
176.0,65.0,67.0,96.0
174.0,64.0,67.0,95.0
171.0,63.0,66.0,96.0
166.0,61.0,66.0,96.0
161.0,62.0,66.0,97.0
158.0,60.0,66.0,97.0
153.0,58.0,66.0,96.0
150.0,59.0,67.0,96.0
148.0,58.0,68.0,95.0
147.0,57.0,67.0,95.0
147.0,61.0,67.0,94.0
147.0,58.0,67.0,95.0
146.0,63.0,67.0,94.0
145.0,62.0,66.0,95.0
142.0,64.0,66.0,94.0
139.0,65.0,65.0,95.0
139.0,65.0,65.0,94.0
139.0,67.0,64.0,95.0
140.0,64.0,64.0,95.0
138.0,62.0,63.0,96.0
138.0,60.0,62.0,95.0
141.0,62.0,62.0,96.0
141.0,61.0,62.0,95.0
143.0,63.0,61.0,95.0
144.0,66.0,61.0,95.0
144.0,70.0,60.0,94.0
144.0,72.0,60.0,94.0
144.0,74.0,60.0,93.0
144.0,73.0,60.0,93.0
144.0,73.0,60.0,92.0
148.0,71.0,60.0,91.0
152.0,69.0,60.0,90.0
155.0,64.0,60.0,90.0
