198.0,214.0,34.0,81.0
193.0,215.0,33.0,80.0
193.0,214.0,34.0,80.0
192.0,214.0,34.0,80.0
189.0,220.0,36.0,78.0
188.0,225.0,36.0,78.0
186.0,226.0,36.0,78.0
184.0,228.0,38.0,75.0
182.0,231.0,38.0,76.0
182.0,231.0,38.0,76.0
183.0,233.0,38.0,75.0
189.0,232.0,38.0,75.0
190.0,234.0,38.0,75.0
191.0,237.0,37.0,76.0
191.0,240.0,37.0,76.0
191.0,249.0,37.0,76.0
192.0,249.0,35.0,78.0
193.0,254.0,34.0,78.0
214.0,214.0,35.0,78.0
212.0,211.0,35.0,77.0
213.0,213.0,35.0,77.0
214.0,217.0,35.0,76.0
216.0,221.0,35.0,76.0
217.0,226.0,35.0,75.0
218.0,230.0,35.0,75.0
224.0,234.0,35.0,75.0
225.0,237.0,35.0,74.0
231.0,239.0,36.0,75.0
236.0,238.0,35.0,75.0
241.0,237.0,35.0,76.0
246.0,237.0,35.0,77.0
251.0,238.0,34.0,78.0
256.0,237.0,35.0,78.0
260.0,236.0,35.0,78.0
263.0,234.0,34.0,79.0
268.0,233.0,34.0,79.0
270.0,233.0,34.0,79.0
273.0,233.0,34.0,79.0
275.0,235.0,34.0,78.0
278.0,237.0,34.0,76.0
286.0,239.0,34.0,76.0
290.0,239.0,34.0,76.0
291.0,242.0,34.0,76.0
295.0,240.0,34.0,76.0
294.0,239.0,34.0,76.0
294.0,238.0,34.0,76.0
293.0,238.0,34.0,76.0
293.0,238.0,34.0,75.0
292.0,237.0,34.0,76.0
291.0,236.0,34.0,76.0
290.0,235.0,34.0,75.0
289.0,235.0,34.0,75.0
287.0,232.0,34.0,75.0
285.0,234.0,34.0,75.0
284.0,234.0,34.0,74.0
283.0,233.0,33.0,75.0
283.0,233.0,33.0,75.0
281.0,236.0,32.0,76.0
281.0,236.0,33.0,76.0
275.0,237.0,33.0,76.0
273.0,240.0,33.0,75.0
272.0,242.0,33.0,75.0
265.0,242.0,34.0,74.0
264.0,246.0,33.0,75.0
261.0,246.0,34.0,74.0
254.0,246.0,34.0,74.0
252.0,247.0,35.0,73.0
245.0,249.0,34.0,74.0
243.0,250.0,34.0,74.0
236.0,249.0,35.0,73.0
229.0,249.0,35.0,72.0
227.0,250.0,35.0,71.0
219.0,249.0,35.0,70.0
211.0,249.0,35.0,69.0
205.0,246.0,34.0,70.0
197.0,245.0,34.0,69.0
191.0,245.0,32.0,71.0
183.0,246.0,32.0,71.0
181.0,254.0,31.0,70.0
175.0,251.0,31.0,70.0
168.0,249.0,31.0,70.0
162.0,245.0,31.0,70.0
156.0,244.0,31.0,70.0
150.0,242.0,31.0,69.0
149.0,241.0,31.0,69.0
143.0,241.0,30.0,69.0
141.0,236.0,30.0,70.0
134.0,235.0,31.0,70.0
133.0,237.0,31.0,70.0
130.0,240.0,31.0,70.0
128.0,241.0,31.0,70.0
126.0,241.0,31.0,70.0
124.0,242.0,32.0,68.0
122.0,236.0,32.0,68.0
120.0,229.0,32.0,68.0
118.0,225.0,32.0,69.0
116.0,224.0,32.0,69.0
114.0,223.0,32.0,69.0
114.0,222.0,32.0,69.0
115.0,222.0,32.0,70.0
117.0,222.0,32.0,70.0
119.0,219.0,32.0,71.0
120.0,219.0,32.0,70.0
121.0,217.0,32.0,71.0
122.0,210.0,32.0,71.0
124.0,208.0,32.0,72.0
127.0,206.0,31.0,73.0
129.0,205.0,32.0,73.0
131.0,206.0,32.0,73.0
137.0,210.0,32.0,73.0
139.0,210.0,32.0,73.0
144.0,209.0,33.0,73.0
147.0,207.0,32.0,74.0
149.0,203.0,32.0,75.0
151.0,199.0,32.0,75.0
157.0,196.0,32.0,75.0
161.0,195.0,32.0,75.0
163.0,194.0,32.0,75.0
166.0,193.0,32.0,75.0
169.0,195.0,33.0,75.0
172.0,196.0,33.0,74.0
179.0,196.0,33.0,75.0
183.0,192.0,33.0,75.0
185.0,190.0,33.0,75.0
188.0,187.0,33.0,76.0
192.0,186.0,33.0,76.0
196.0,185.0,34.0,76.0
196.0,183.0,34.0,76.0
198.0,182.0,35.0,76.0
200.0,183.0,35.0,76.0
203.0,185.0,35.0,76.0
206.0,185.0,34.0,77.0
208.0,182.0,34.0,78.0
209.0,181.0,35.0,77.0
210.0,178.0,34.0,78.0
212.0,174.0,35.0,78.0
213.0,171.0,35.0,79.0
214.0,171.0,35.0,79.0
214.0,170.0,35.0,79.0
215.0,172.0,35.0,78.0
216.0,172.0,35.0,78.0
218.0,173.0,35.0,77.0
219.0,171.0,34.0,79.0
221.0,172.0,34.0,79.0
223.0,169.0,34.0,80.0
225.0,165.0,34.0,80.0
227.0,162.0,35.0,80.0
228.0,163.0,35.0,80.0
230.0,162.0,35.0,80.0
232.0,163.0,35.0,81.0
234.0,165.0,35.0,81.0
235.0,167.0,35.0,81.0
236.0,167.0,36.0,81.0
239.0,169.0,36.0,81.0
241.0,167.0,36.0,81.0
243.0,164.0,37.0,81.0
245.0,164.0,37.0,81.0
247.0,163.0,37.0,80.0
248.0,161.0,37.0,80.0
249.0,162.0,37.0,81.0
252.0,161.0,37.0,81.0
252.0,162.0,37.0,81.0
254.0,160.0,37.0,81.0
256.0,159.0,37.0,81.0
259.0,158.0,37.0,81.0
262.0,155.0,36.0,82.0
265.0,155.0,36.0,83.0
267.0,155.0,36.0,83.0
270.0,155.0,36.0,83.0
272.0,156.0,37.0,82.0
274.0,159.0,37.0,82.0
276.0,160.0,37.0,83.0
278.0,161.0,36.0,83.0
279.0,161.0,37.0,82.0
279.0,159.0,37.0,82.0
280.0,156.0,38.0,82.0
282.0,154.0,38.0,82.0
281.0,154.0,38.0,82.0
281.0,151.0,38.0,82.0
281.0,152.0,37.0,83.0
280.0,155.0,37.0,82.0
280.0,155.0,37.0,82.0
280.0,153.0,37.0,82.0
281.0,152.0,37.0,83.0
282.0,149.0,36.0,84.0
282.0,148.0,35.0,84.0
282.0,148.0,35.0,84.0
282.0,147.0,36.0,84.0
281.0,149.0,36.0,83.0
282.0,151.0,36.0,83.0
283.0,152.0,36.0,82.0
283.0,155.0,36.0,82.0
283.0,159.0,36.0,81.0
284.0,161.0,36.0,81.0
284.0,160.0,35.0,82.0
284.0,157.0,35.0,83.0
281.0,159.0,34.0,82.0
283.0,159.0,34.0,82.0
283.0,158.0,35.0,82.0
283.0,160.0,35.0,81.0
284.0,158.0,36.0,80.0
284.0,158.0,36.0,79.0
284.0,159.0,35.0,79.0
285.0,160.0,35.0,78.0
285.0,160.0,36.0,78.0
286.0,160.0,35.0,79.0
286.0,162.0,35.0,78.0
287.0,166.0,35.0,79.0
287.0,167.0,34.0,79.0
287.0,171.0,34.0,79.0
285.0,171.0,34.0,79.0
286.0,171.0,34.0,79.0
285.0,172.0,34.0,79.0
283.0,170.0,34.0,79.0
282.0,170.0,33.0,79.0
282.0,169.0,33.0,80.0
280.0,166.0,33.0,80.0
280.0,168.0,34.0,79.0
280.0,166.0,34.0,80.0
280.0,167.0,34.0,80.0
279.0,169.0,34.0,80.0
279.0,172.0,34.0,80.0
278.0,174.0,34.0,80.0
277.0,177.0,34.0,81.0
275.0,177.0,34.0,81.0
274.0,176.0,34.0,82.0
272.0,177.0,34.0,81.0
271.0,178.0,35.0,81.0
269.0,178.0,35.0,81.0
269.0,178.0,35.0,82.0
267.0,178.0,35.0,83.0
265.0,176.0,35.0,83.0
262.0,173.0,35.0,84.0
260.0,174.0,35.0,84.0
258.0,174.0,35.0,85.0
256.0,172.0,35.0,85.0
254.0,175.0,35.0,86.0
252.0,177.0,35.0,85.0
249.0,180.0,36.0,85.0
248.0,183.0,36.0,85.0
246.0,186.0,37.0,85.0
244.0,188.0,37.0,85.0
240.0,189.0,38.0,85.0
238.0,190.0,38.0,86.0
234.0,191.0,38.0,86.0
232.0,191.0,38.0,87.0
229.0,191.0,38.0,87.0
227.0,192.0,38.0,87.0
224.0,189.0,38.0,88.0
222.0,187.0,38.0,89.0
221.0,187.0,38.0,89.0
219.0,187.0,38.0,90.0
216.0,185.0,39.0,90.0
216.0,186.0,39.0,90.0
214.0,188.0,39.0,90.0
214.0,189.0,39.0,91.0
211.0,190.0,39.0,90.0
210.0,191.0,40.0,90.0
208.0,193.0,40.0,91.0
205.0,191.0,40.0,91.0
202.0,193.0,41.0,90.0
199.0,194.0,41.0,90.0
197.0,193.0,41.0,89.0
194.0,194.0,42.0,89.0
193.0,194.0,42.0,90.0
193.0,193.0,41.0,90.0
192.0,191.0,41.0,91.0
191.0,188.0,42.0,91.0
191.0,186.0,41.0,92.0
190.0,185.0,41.0,93.0
189.0,182.0,41.0,93.0
189.0,184.0,42.0,92.0
189.0,185.0,42.0,93.0
190.0,187.0,42.0,93.0
190.0,189.0,42.0,92.0
189.0,191.0,42.0,92.0
189.0,189.0,43.0,92.0
189.0,189.0,43.0,92.0
188.0,188.0,43.0,92.0
188.0,187.0,43.0,92.0
188.0,186.0,43.0,91.0
186.0,185.0,43.0,91.0
186.0,186.0,43.0,91.0
185.0,186.0,43.0,91.0
186.0,187.0,43.0,91.0
186.0,188.0,42.0,92.0
187.0,190.0,42.0,93.0
187.0,191.0,42.0,93.0
188.0,193.0,42.0,93.0
189.0,191.0,42.0,93.0
189.0,190.0,42.0,93.0
189.0,189.0,42.0,93.0
189.0,188.0,42.0,94.0
188.0,188.0,43.0,93.0
188.0,189.0,43.0,94.0
186.0,192.0,43.0,94.0
185.0,193.0,43.0,95.0
184.0,195.0,42.0,96.0
181.0,196.0,42.0,97.0
181.0,195.0,42.0,97.0
178.0,196.0,42.0,98.0
