1
143.9494,132.1666,87.1549,194.7473
140.587,133.8673,89.6067,191.346
137.7449,134.7521,91.0245,189.5763
134.7653,136.4617,92.7185,186.157
130.0049,136.3307,93.7502,182.1746
126.9383,137.4892,95.6795,179.8576
124.2361,138.8981,96.881,181.2427
119.9663,136.4754,96.9329,181.8443
118.7827,139.4377,95.0464,184.4268
113.5919,140.7279,92.6502,190.3649
110.0785,136.9077,91.0672,193.7004
107.9004,133.2861,91.0973,192.2913
106.3773,137.106,89.8373,197.5699
102.2721,137.855,89.3256,200.4328
100.2505,136.6387,88.9752,202.8654
98.5466,136.8732,87.9601,206.8193
99.0037,138.2194,87.0459,208.589
99.2826,139.945,86.4881,209.6095
97.3683,139.1433,85.8404,211.2128
97.2658,139.4033,86.0453,210.6928
97.4961,138.4541,85.5848,212.5911
97.5787,135.3689,85.4195,214.2582
98.0037,142.0509,84.5697,214.4675
97.8829,145.409,84.8111,212.2636
98.0563,148.0349,84.4643,211.4968
95.9367,142.5163,84.2359,213.5986
96.1003,143.4767,83.9088,216.1716
96.337,147.3775,83.4353,217.42
96.4383,146.3342,83.2328,219.5065
96.5816,148.4082,82.9461,219.9193
96.5649,151.0513,82.9795,219.1947
96.5023,153.9457,83.1047,217.9576
96.3405,154.3514,83.4284,217.1463
96.3087,157.4451,83.4919,215.4892
96.4342,160.5798,83.241,213.7275
96.3268,161.3358,83.4558,212.2155
96.2939,164.0058,83.5215,211.3355
96.3086,166.6543,83.4921,210.487
96.4761,167.0256,83.1571,209.7444
96.52,169.5074,83.0694,209.1997
96.6182,169.848,82.8729,208.5186
96.7404,170.0994,82.6285,208.0159
96.8662,170.2586,82.3768,207.6974
96.9496,170.4292,82.2102,207.3561
98.8155,170.3471,82.8462,207.5205
98.6569,165.6095,83.1633,208.2327
98.1817,157.9417,84.1136,205.9785
100.811,146.1012,87.6188,194.6047
98.5871,148.6973,92.0666,185.1335
100.4672,151.527,96.743,179.4742
108.9971,151.5491,104.9758,175.2144
112.0942,153.5594,115.9489,171.1938
108.233,157.4935,128.0858,167.7402
101.5419,178.8246,141.4681,161.5678
99.5177,181.559,150.1982,156.0991
95.7622,183.5772,157.7092,152.0626
95.5795,185.2187,162.8637,148.7796
94.0261,185.4284,165.9707,148.3602
92.2792,183.55,169.4644,147.2585
92.2978,182.7273,169.4272,148.9039
94.3119,180.6914,170.3198,148.0549
93.6355,172.0621,171.6727,145.6296
94.3458,168.7253,170.252,147.4004
95.7936,164.8833,167.3563,150.175
97.1063,163.1546,164.7309,153.6325
96.0706,158.8996,161.8788,157.2188
94.7684,157.3932,159.5471,160.2316
96.0672,153.2779,156.9494,163.515
94.7383,152.0463,154.6493,165.9781
95.8911,150.9202,152.3437,168.2303
96.815,150.5456,150.4958,168.9796
97.7465,152.7602,148.6328,169.4915
98.4889,152.6225,147.1481,169.7669
96.2119,152.8506,146.8022,169.3106
93.6484,152.637,147.0419,169.7378
89.8222,152.4838,149.7965,170.0443
85.9712,152.6447,152.552,169.7224
85.031,152.8768,154.4324,169.2583
84.2865,152.9299,155.9215,169.1521
81.2647,155.6437,156.935,168.7545
80.9415,155.8506,157.5815,168.3407
80.7386,155.7692,157.9872,168.5034
80.8767,155.9663,157.7109,168.1094
80.8743,158.5738,157.7158,167.9364
80.7791,160.9459,157.9061,168.2318
80.5483,160.9084,158.3677,168.3068
80.3557,163.1664,158.753,168.8464
79.9905,163.3083,159.4835,168.5626
79.639,166.1748,160.1865,167.9068
79.1351,166.2434,161.1943,167.7697
78.6686,166.0759,162.1272,168.1047
78.8768,165.9514,161.7108,168.3537
78.4715,168.7508,162.5215,167.8641
78.1677,169.0618,163.1291,167.2421
78.7149,171.7276,162.0347,167.0244
81.113,171.6151,162.3317,167.2495
81.0442,174.3907,162.4693,166.8001
80.3348,174.5293,163.8883,166.5227
83.3691,174.438,162.9342,166.7053
87.2419,177.0491,160.2912,166.5857
94.967,176.251,154.9592,168.182
99.4814,175.7414,150.93,169.2011
103.7429,175.3541,147.3584,169.9759
107.5392,175.1324,144.6723,170.419
109.1322,175.2341,141.4862,170.2157
110.445,175.2623,138.8607,170.1593
111.5226,177.8721,136.7056,169.7127
112.0111,177.8903,135.7285,169.6761
114.5954,178.097,135.2747,169.2627
114.9128,178.5092,134.64,168.4384
115.2147,178.6515,134.0361,168.1539
115.683,178.684,133.0996,168.0888
116.227,178.6565,132.0116,168.1438
116.4272,178.763,131.6111,167.9307
116.5081,178.7561,131.4493,167.9445
118.8529,178.9045,131.3787,167.6479
118.9377,179.1076,131.209,167.2416
119.1333,179.2126,130.8179,167.0315
119.359,179.3183,130.3666,166.8203
119.5509,179.3422,129.9826,166.7724
119.716,179.4698,129.6525,166.5172
121.9854,179.4395,129.6818,166.5777
122.0764,179.5394,129.4996,166.378
122.2489,179.689,129.1546,166.0788
122.4209,179.7486,128.8107,165.9595
122.324,179.9114,129.0044,165.6339
124.1855,180.0295,129.8254,165.3977
124.1867,179.9675,129.8231,165.5219
123.6234,177.6538,130.9496,165.5936
123.6193,177.571,130.9578,165.7593
124.2546,177.5617,129.6872,165.778
124.5231,177.8354,129.1501,165.2306
124.6147,175.7186,128.967,164.9239
124.9034,176.1172,128.3896,164.1269
122.8147,176.3714,128.0561,163.6184
120.3944,174.7066,128.3991,162.4504
120.9606,172.9569,127.2667,161.4646
119.0764,171.322,126.5834,160.2826
119.4732,169.7837,125.7898,158.9365
118.9892,168.1856,126.7576,157.7436
118.438,167.1348,127.8601,155.4588
113.5606,166.731,128.877,151.8974
110.9229,168.1119,129.8221,149.1356
109.7222,169.4027,132.2234,146.554
108.3442,168.1233,134.9795,144.812
107.5927,168.7688,136.4824,143.521
107.774,168.7114,136.1197,143.6359
106.3915,167.9503,134.5679,145.1581
102.8761,167.5279,132.9663,146.0029
101.7271,167.2421,130.9605,146.5745
100.306,166.9065,129.5216,147.2457
99.0331,166.427,127.7989,148.2047
99.8179,169.2087,126.2293,146.8971
98.4974,169.4149,124.66,146.4848
97.3235,169.3375,122.8287,146.6396
98.1923,169.1892,121.0913,146.936
96.7701,168.9474,119.8071,147.4196
97.465,168.7104,118.4171,147.8937
98.2752,166.7126,116.7968,147.789
98.9918,167.148,115.3637,146.9184
99.9116,165.0006,113.524,147.1772
98.8463,164.6172,111.6448,147.9441
100.0635,164.3615,109.2102,148.4556
101.2129,163.6854,106.9116,149.8078
100.4152,163.3384,104.5648,150.5017
101.5193,162.9614,102.3566,151.2556
102.5323,162.4554,100.3307,152.2677
106.895,159.0308,95.4758,155.2463
107.6383,149.2897,93.9893,159.3913
106.552,137.4144,92.2907,163.7863
104.0986,139.1713,89.3822,168.0876
95.4154,141.9325,87.1404,170.4086
95.9063,146.097,86.1585,173.8316
96.2532,152.1187,85.4649,177.5906
93.5925,151.0819,86.7926,179.6642
89.2059,146.7142,87.472,180.3057
85.3065,149.8391,87.1346,182.1921
73.2248,145.4851,86.7593,182.7205
42.6056,131.4053,94.8151,178.1523
44.6083,133.7466,99.1357,177.6326
45.1608,139.7475,102.2595,174.0889
39.9078,141.4022,100.0777,170.7793
39.1506,141.8791,101.5921,165.6823
41.0107,144.715,106.0575,160.0105
26.8905,142.1189,109.8046,152.9562
22.3106,123.925,114.9272,144.9332
19.7616,117.8299,120.0251,137.132
28.1346,122.0277,123.0775,132.6962
3.4288,132.957,117.3426,134.4717
-6.7773,144.9263,110.6264,137.6617
-1.2417,132.6619,103.3722,143.1057
6.3208,128.2747,95.8116,148.0979
25.5439,125.14,90.9606,150.6345
29.3406,128.2674,87.057,151.7589
47.8568,142.3807,93.7115,149.0164
48.7022,141.338,95.7323,147.3903
58.7965,141.0213,97.8689,144.3028
59.3875,142.3494,100.3967,141.6466
68.1025,142.1244,105.2341,138.3853
66.8648,145.0181,107.7096,136.3386
65.187,145.188,107.3157,135.9988
64.5889,143.6223,108.5118,135.3923
64.9163,143.68,107.8572,135.2768
65.0069,141.2294,107.6759,136.4425
61.1839,127.044,104.0703,142.3101
61.9701,124.784,102.498,146.8301
52.2384,114.6065,99.0152,151.8877
42.8101,112.8044,94.8133,155.4919
82.9975,135.2199,102.4566,145.1026
51.8825,138.9839,107.7239,137.5746
51.2009,141.9187,112.8557,131.705
49.3335,144.8863,116.5906,125.7699
47.4274,149.4175,116.6749,120.4353
47.9651,152.0552,115.5996,115.1599
50.0697,160.6726,114.9355,108.561
53.5262,163.2618,114.8827,103.3825
49.8096,164.794,112.2764,100.3181
51.5777,165.5631,108.7402,98.7799
52.3051,167.6852,104.1077,97.7132
54.0067,169.9124,100.7045,96.3477
54.5972,170.0734,96.5097,96.0257
56.1648,170.347,93.3744,95.4783
58.7554,167.8102,91.0787,94.7812
60.9531,166.6858,89.5216,94.1916
62.5585,166.4934,86.3108,94.5764
67.571,166.4463,84.5651,94.6706
72.4887,165.3506,82.9303,94.1285
71.0644,165.8605,83.0798,93.1087
72.3508,165.3453,80.507,94.1392
2
0
0
0
0
1
185.6779,155.3553,57.1928,110.15
187.4412,155.0931,56.1831,110.6744
189.1743,157.1041,55.2239,111.6668
191.3303,157.0676,53.4173,114.2449
199.085,163.0289,50.4657,119.9033
201.6518,165.945,47.8741,129.3231
212.1725,176.7882,47.8836,131.319
220.3475,181.4177,50.1546,132.7005
219.0146,176.9583,52.8204,136.1777
217.3777,177.4261,56.0942,138.0607
216.2148,183.0505,58.4201,138.4281
216.645,189.3519,60.5102,140.5782
216.1998,195.5101,61.4006,143.3547
216.3324,198.143,61.1354,147.3126
213.7981,195.1804,63.0769,150.1108
213.525,188.9012,63.6232,153.0634
207.5013,196.3374,69.1621,147.9539
201.5476,195.8432,74.5145,142.3873
206.9861,168.7693,73.5028,143.9206
208.8632,169.059,73.0421,143.3413
208.9832,180.7737,72.8022,142.8518
206.7154,162.3954,70.8061,150.216
193.0568,145.0754,71.4109,154.8044
194.5476,132.6155,71.8458,159.2253
