1
45.9768,47.6408,18.2073,68.5624
34.8558,42.5068,19.6488,69.0418
30.0433,46.8632,20.4725,70.3878
37.0237,44.4903,20.7201,69.9668
29.6434,44.2251,21.2872,70.4972
29.9242,45.193,22.034,69.8697
34.5398,47.84,21.9951,69.8286
37.5202,45.8909,22.5939,69.7911
37.3384,40.4609,22.9575,70.072
42.035,38.4656,22.8953,70.0636
45.3479,38.9611,22.9283,70.4044
59.7884,42.445,22.1288,71.4599
65.2261,37.6634,21.9535,71.6604
61.2692,36.8752,21.8445,71.8996
81.7092,37.3278,22.4584,70.9944
97.1922,38.8642,22.2428,70.5956
88.6026,32.6567,22.1665,71.0645
81.8893,31.0387,22.267,71.6353
87.4295,30.0,21.9271,72.3701
85.2593,30.9323,22.2275,71.8523
79.6146,33.6896,22.7576,71.7173
79.2271,39.6757,23.5326,71.9197
86.4491,45.4135,24.1567,71.4028
72.0496,50.1222,24.1048,71.6023
74.3276,47.259,23.6761,71.8259
79.6175,35.2939,24.0652,72.447
74.855,29.756,23.8808,72.4263
68.1233,21.4578,23.51,72.4216
56.9048,20.8394,23.922,72.2819
58.0613,23.3443,24.3733,71.4184
68.6696,28.7747,25.205,71.5819
79.2629,29.8459,24.95,72.2303
87.8312,30.9479,24.6144,72.8264
104.3201,25.9101,25.2964,74.4872
117.1201,30.4498,25.5913,75.4779
112.5096,28.6737,26.0637,76.114
111.3915,25.9967,26.8241,75.5648
127.4246,31.3777,27.3554,75.1748
136.2468,34.899,27.5395,75.5608
144.2985,35.66,27.8762,75.5334
146.3426,37.2928,28.2888,75.2681
147.9466,36.7356,28.0885,76.3825
147.1017,34.7974,28.262,77.2265
148.1367,31.0231,27.7235,77.1178
148.1367,36.5772,27.7235,76.6509
122.1341,37.5711,28.2699,76.1767
100.5012,37.7169,29.0725,75.8851
100.1641,36.8371,29.7468,76.1178
100.064,38.0364,29.947,76.8035
103.9973,30.0403,29.8583,77.24
103.6406,18.5395,30.5717,76.8373
102.7446,20.4088,32.3637,76.2332
111.7402,25.7275,33.455,76.7273
116.2982,26.4825,34.0385,76.8339
117.2488,32.3469,33.7657,78.132
106.0208,34.5732,33.2277,78.6066
106.4154,37.1881,32.4386,79.9361
99.0191,30.7708,32.4254,81.2552
99.2769,24.8214,31.9098,81.5067
119.2732,23.4799,31.7168,80.8731
131.4268,22.9211,32.0959,80.345
125.3503,26.1708,32.7347,80.4252
126.8427,35.0096,33.0647,79.3215
125.8396,41.3407,33.4236,79.8377
125.6327,42.5202,33.8373,80.8009
126.5656,48.5855,33.6539,82.1292
139.4518,57.2954,33.3562,83.3908
132.8472,65.1535,34.5868,83.0757
115.9669,62.1871,35.5057,83.8229
120.0378,54.9969,37.8971,82.4034
115.8595,53.8028,39.1462,81.2378
104.2201,59.7767,39.2649,81.7608
93.0727,46.0502,38.2734,82.3449
87.3786,51.816,37.1834,83.2913
101.4112,59.8216,37.5555,81.4988
108.8203,71.4521,36.7992,81.0883
116.4032,75.7665,35.5419,81.1524
130.618,73.8762,36.3092,81.4981
147.583,79.2422,37.0983,81.1817
130.76,70.5949,37.5867,82.7701
137.8599,63.5921,37.6012,84.338
151.2487,56.3787,37.8217,86.1658
158.4583,55.0957,38.0448,86.9015
164.7694,54.9834,38.3367,87.1262
174.9294,55.1483,36.5495,88.6496
174.1664,59.4342,36.2316,89.2969
174.1002,56.4189,36.364,89.785
173.9127,56.9839,36.7391,90.5118
167.8265,50.1679,37.6668,91.0253
125.364,58.2564,39.0818,90.0319
114.0519,43.4665,38.8035,89.075
125.2762,41.0996,37.1424,90.0293
126.3295,40.0028,35.0358,90.3486
132.6864,32.332,33.3703,90.959
128.7564,33.225,33.9492,90.9934
132.8659,44.1477,34.8861,91.1223
146.7391,46.8448,36.7373,91.2776
141.4257,52.8685,39.8236,90.5407
134.8936,51.2899,39.3851,91.7691
135.0363,44.7984,39.0998,93.1177
138.9608,44.3697,37.1115,93.9751
139.9525,35.3575,37.0587,94.6237
128.6226,20.942,38.389,94.3688
166.5532,21.1111,38.9309,94.0307
174.2632,27.525,39.2212,94.9493
174.1281,26.2947,39.4913,95.4278
180.1124,27.3765,39.4861,95.2581
183.1039,34.2124,39.4772,95.5257
168.3735,36.2142,39.0121,95.5122
170.2069,40.2026,39.3186,95.4819
169.715,41.4937,40.3022,94.8914
162.451,48.6909,40.8271,94.5001
137.2245,45.6778,41.1788,94.5143
128.4679,44.5112,40.5979,94.837
114.4927,48.2031,40.4798,95.4727
117.7736,43.6185,39.9541,96.5939
117.0324,43.2989,39.4175,97.2332
115.5917,46.746,40.2802,98.4135
120.1422,43.7027,41.4343,98.3471
135.681,45.8001,41.414,98.2932
141.7618,46.7491,41.6684,98.4647
140.5452,45.8358,42.0254,98.2149
136.2106,44.8378,42.3786,98.1319
141.083,28.426,43.0538,97.6111
142.4983,22.1103,44.3999,97.7127
170.1037,21.7085,44.1369,98.5163
173.2492,22.493,44.2074,99.0677
172.8231,31.2447,45.0596,98.6021
167.2243,35.7176,45.5679,98.2076
159.3272,32.8465,46.3754,97.5269
156.4904,34.075,45.6137,97.215
160.6401,39.6214,45.8235,96.7587
152.7276,33.4512,46.7786,96.3534
133.1732,33.7965,47.4589,95.6629
119.5473,31.5863,46.9356,95.8103
128.2424,16.4146,46.5827,96.3381
134.4589,20.086,44.8063,95.3893
143.3775,20.6112,43.6619,94.3389
143.1186,29.3033,42.1282,93.3654
