1
192.1828,30.0776,81.4579,80.7944
190.4013,29.9709,85.021,78.5414
189.2474,30.7185,87.3289,77.0461
188.4253,31.3168,88.9731,75.8495
187.7496,31.9041,90.3244,74.6749
187.3582,32.1464,91.1072,74.1905
186.0667,32.2057,91.1809,74.0718
186.3017,32.2436,90.7109,73.996
186.289,32.3413,90.7364,73.8005
184.9746,34.7522,90.8677,73.9735
184.9188,35.9687,90.9794,74.0426
182.08,38.4857,91.6469,74.0185
181.9339,39.9023,91.9393,73.7001
181.8848,41.0462,92.0375,73.9262
180.8175,42.0738,91.6527,74.3902
181.0398,42.973,91.2083,75.1128
179.1261,45.1848,89.9839,75.741
180.4616,46.8751,89.8302,74.8776
180.2465,46.5563,87.7595,75.5152
181.1684,48.6513,85.9155,76.2845
180.9476,50.084,83.8936,75.8824
180.0776,54.0804,83.2078,75.1673
180.6548,55.0806,82.0535,75.5705
180.5746,56.5075,82.2138,75.1091
180.8792,56.3738,81.6046,75.3766
181.5106,56.187,80.3419,75.7501
182.0171,56.3932,79.3288,75.3378
183.7482,57.403,78.213,75.6645
184.3939,57.4819,76.9215,75.5067
184.6807,57.3427,76.3479,75.7851
186.1265,57.0246,75.7633,76.4213
187.5942,56.9801,75.1358,76.5102
189.0638,57.5356,74.4961,75.3992
192.5497,57.2417,72.0681,75.9871
198.2503,56.6136,69.6386,77.2432
200.2628,56.1379,67.8378,78.1946
204.2405,55.7707,66.5138,78.9291
206.2618,55.3691,64.672,79.7322
208.8659,55.0718,63.8311,80.3269
209.5876,55.8019,62.3876,81.046
210.2749,55.6906,61.013,81.2685
214.4134,56.4876,59.1802,81.8225
216.0944,54.0875,57.9447,82.3694
223.6499,52.528,55.5218,83.3739
230.8401,51.2752,53.6814,83.7894
231.6342,51.8702,52.0932,84.6652
228.9451,48.995,51.3141,84.2584
228.4499,50.1857,50.2713,83.9103
228.1667,50.7801,48.8272,84.732
226.5343,46.2525,48.0948,83.7947
224.013,48.8509,47.2208,84.5144
220.896,44.3534,47.5505,83.6689
214.4197,39.6549,48.7362,81.2991
214.3288,40.2806,48.918,80.0475
213.5029,44.31,48.6396,79.7095
209.0421,39.7919,49.8793,77.2229
208.0127,42.4078,50.0343,75.7988
207.0112,44.938,50.1525,74.5082
