1
327.4026,310.6665,24.311,36.0973
328.1519,307.4426,24.6076,35.9199
328.0856,308.6299,25.0159,35.5403
326.3575,313.0898,25.3641,35.0616
323.9439,314.3437,25.0912,34.998
323.8357,311.0886,25.16,35.7478
323.8851,308.9465,25.1327,36.0394
323.4873,308.5346,25.1736,36.2229
320.275,309.2968,25.3627,36.0716
317.0925,309.7221,25.6423,36.1464
318.799,307.1707,25.7782,36.3153
319.9099,303.9337,26.0594,36.8589
320.9192,306.2808,25.9801,36.6277
322.4318,313.298,26.325,36.3955
322.5418,311.969,26.5808,36.7469
321.7875,311.5125,26.5566,36.7942
324.0806,309.9463,26.4988,36.9155
326.1757,309.3979,27.0282,37.2207
326.415,311.9574,27.4722,37.2376
327.0154,315.9016,27.3094,37.0374
326.6792,317.5408,27.4803,37.6056
329.1611,316.2481,27.917,38.6815
329.0892,315.9644,28.1186,39.0465
326.1376,312.9099,28.766,39.8037
324.7743,312.4586,28.8848,39.8625
321.6351,313.0443,28.936,40.2771
320.212,312.2129,29.4725,40.7985
319.749,314.9507,29.6641,41.1072
319.0024,312.2013,30.2416,42.035
317.8431,314.3292,30.086,41.571
317.6716,312.6112,30.545,41.992
315.4593,311.7833,30.7118,42.2081
316.5215,312.8259,30.925,42.2717
318.5644,311.7136,30.7986,42.6241
319.306,312.2581,30.9847,42.6938
319.6485,316.11,31.1519,42.4426
321.0364,319.3872,30.9074,42.2027
323.0159,315.3411,31.0212,43.7196
324.2118,313.534,31.1002,43.9612
324.6075,314.0539,31.3907,43.9849
325.3891,313.1779,31.636,44.2695
323.2271,312.2867,32.0335,44.6133
319.6427,312.8457,32.4483,44.5088
318.2859,317.7256,32.3618,43.7053
317.6084,318.5508,32.4449,43.8392
317.1134,319.2187,32.6694,44.2011
315.887,316.9011,33.1945,44.5283
315.164,316.7707,33.1526,44.1171
314.1283,316.1269,33.7328,44.6105
315.7395,312.4699,33.8971,45.7743
317.3295,307.6256,34.2791,47.1307
316.9896,306.4933,34.382,47.45
316.1134,306.2938,34.5231,47.9425
318.4451,308.7296,35.0331,47.56
320.4793,307.4485,35.1933,48.4045
321.8566,306.656,35.4269,48.5837
323.1469,308.0602,35.2549,48.2004
324.6055,310.1017,35.5171,48.1853
327.1877,308.6968,35.301,49.0587
328.6707,304.9498,35.5518,50.0067
329.5201,301.1613,35.6757,50.2655
328.8532,303.4175,35.8167,50.2781
328.7366,296.3095,36.4051,50.2466
325.8701,293.1943,36.5036,50.6175
327.3045,291.0586,36.3301,51.088
328.905,288.465,36.2027,51.3619
328.8486,289.4422,36.7244,51.3089
328.8212,297.9106,37.6699,50.032
329.0777,297.9769,37.4685,51.1753
326.3909,294.5345,37.93,51.9762
324.0479,293.677,37.8802,52.8259
323.0729,295.6608,38.0276,52.9738
321.7438,295.4866,38.0146,53.3163
321.2022,291.9546,38.3297,53.3635
317.6677,286.6368,39.1793,53.9092
314.9944,285.0016,38.8316,54.2657
311.9367,289.0837,38.9173,53.917
311.1307,290.3115,38.8304,53.914
311.843,286.2307,38.6851,54.4271
310.996,286.8086,38.878,54.8429
312.5745,286.8867,39.0452,54.7898
316.4947,284.0907,39.5477,55.5822
313.0546,283.4498,39.7001,56.2653
311.8506,282.2347,39.9791,56.6045
307.3165,282.9157,40.2165,56.3838
306.4018,285.2364,40.4284,56.2839
303.4263,288.7533,40.5842,55.4339
302.7157,289.8807,40.8003,55.8084
299.3625,290.4647,41.0681,56.189
300.6868,289.4904,40.9199,56.7611
302.1131,286.6902,41.0745,57.5925
304.5959,283.207,41.0129,58.4448
306.3829,283.9045,41.2191,57.7465
307.6747,284.8573,41.4719,57.4862
309.678,285.7767,41.4473,57.0561
310.6827,288.6632,41.5652,56.7785
311.962,290.9907,41.6032,56.5351
311.2991,292.1498,41.9564,56.7619
311.2392,288.5161,42.0979,57.0955
310.7012,288.0383,41.9639,57.7278
313.0621,290.4674,41.9499,57.7401
311.661,295.135,42.6939,57.8297
311.8138,293.8561,42.7598,58.4345
314.9993,290.9437,42.761,59.3789
315.9664,290.0489,43.1921,60.0078
310.5668,289.6344,43.7527,60.7222
310.7195,287.7194,43.7683,60.7241
311.9249,283.7532,43.7895,61.3677
313.3945,282.5453,43.8515,61.335
314.1669,287.0549,44.383,61.0841
314.8037,291.3118,44.5939,60.9868
315.2952,289.8621,44.7568,61.691
312.5554,288.1584,44.8006,61.5538
311.8543,288.7897,44.8365,61.5784
312.3861,288.6856,44.9482,61.7034
309.8398,288.0072,45.1618,61.9174
306.5642,285.9115,45.5536,62.3548
308.4271,288.1512,45.7888,61.3292
307.4765,290.1975,45.824,61.6722
306.6449,291.1444,46.1435,61.4392
303.6592,288.952,45.9262,62.455
305.6837,281.3203,45.9467,62.8081
305.9349,273.6599,46.2866,63.2911
304.6963,276.6583,46.5432,63.2822
305.1038,281.4371,46.4837,63.4467
304.165,285.353,46.7703,62.8003
306.9103,283.8204,46.9056,63.6793
305.3118,282.06,47.3327,64.0015
308.0335,283.5703,47.4912,64.2594
309.8409,286.6673,48.1625,64.2207
308.3527,287.3437,48.2911,64.3518
310.4906,287.9667,48.3267,64.8368
311.0501,286.5861,48.2079,64.9929
309.2553,284.1131,48.2127,65.3461
310.2377,285.0995,48.1285,64.9912
310.0373,286.5036,48.5323,65.2457
310.6168,286.5643,48.5698,65.4528
311.3698,284.4555,49.1453,66.2164
307.9741,285.7588,49.2128,66.5768
306.2648,285.3992,49.7768,66.6437
304.4008,286.3098,49.7261,66.6008
304.696,285.0129,50.1878,67.0037
303.2084,287.4993,50.3529,67.2086
304.7301,287.7612,50.3781,67.2771
305.0598,287.5131,50.5326,67.174
305.9693,286.5663,50.3265,67.1098
307.6111,285.0225,50.3884,67.3719
309.2012,286.1871,50.4896,66.5321
306.8452,283.9926,50.8801,66.6374
308.5885,283.2982,51.1506,66.8878
306.9853,284.8981,51.1041,65.7136
308.2101,285.7334,51.42,67.0548
307.7934,284.7558,51.5641,67.1529
305.1198,285.7646,51.9731,67.6822
303.8327,285.0323,52.0274,68.485
304.6767,285.1384,52.2014,69.4045
304.9932,284.1971,52.3498,69.6197
303.6267,282.9228,53.0088,70.4841
301.5541,280.3384,52.6449,70.326
300.9117,280.8058,52.702,70.4712
299.8576,280.1038,53.2746,70.707
298.788,278.2331,53.7445,71.0318
297.972,283.1469,53.9691,70.7944
298.2383,287.1212,54.8884,72.212
294.8155,287.0326,54.8492,71.8727
295.3915,286.7906,55.2742,72.1807
296.7812,284.6147,55.2761,71.9626
298.1623,287.7634,55.5668,71.7909
296.8579,286.2043,55.2599,71.8074
297.078,286.0431,54.8747,72.0225
296.9327,284.6589,54.5234,71.4126
296.561,283.0322,54.6565,71.1334
295.9922,284.5961,54.5082,71.3449
295.6845,284.9483,53.8894,72.3081
295.0889,287.2256,53.8891,72.1898
297.3838,288.5848,54.0223,71.2226
297.9332,287.36,54.0919,71.3647
297.6828,283.1942,53.9567,71.5404
297.649,283.0758,54.1235,70.9274
299.4754,284.6059,54.2852,70.1172
301.0788,284.2654,54.1977,69.5711
300.2272,288.2825,54.6972,68.3173
302.5742,285.0124,54.2709,67.9519
302.9577,284.0501,53.9253,67.7885
304.6239,283.8692,54.1785,68.0476
303.3522,283.5035,53.6678,67.9003
304.005,283.2072,53.6185,67.7091
304.3922,284.3651,53.412,68.0722
304.595,286.4167,53.9043,69.1784
306.1709,289.5665,54.1083,68.3615
302.8923,287.4804,53.7784,68.5871
302.3847,290.0953,53.3,67.6018
303.7807,292.8994,53.7544,67.1304
304.8505,293.3445,53.2732,67.2668
305.8532,290.7647,52.7106,67.8257
306.793,288.9894,51.8548,66.9129
305.527,289.9963,51.9228,66.1636
305.3528,289.5425,52.0954,66.3239
303.7487,288.5943,52.2024,66.4461
302.9107,291.4367,50.9842,65.702
300.9939,292.7342,50.3741,64.9595
300.5478,299.4473,49.8393,63.5555
302.8013,296.954,49.2995,64.666
302.7902,292.8138,48.8303,64.2359
304.3536,295.5793,49.2248,63.6523
306.0426,300.4052,49.5048,63.3019
307.6031,303.4022,49.6261,63.0071
305.8718,302.4755,49.3213,62.4077
