1
235.204,164.7496,36.7471,71.3241
235.0279,168.6496,36.8353,71.1992
230.5815,168.8716,36.3345,70.6494
232.4694,173.9503,36.6661,71.0639
232.7237,177.7658,36.6083,71.042
229.3054,185.3611,37.4474,71.6249
218.7528,191.3158,37.5131,72.028
227.0494,198.4454,36.7163,72.0435
243.0958,223.988,34.2063,74.9675
264.9896,238.0625,32.3948,82.2492
263.0759,263.0148,31.445,84.6742
250.103,294.9717,41.374,76.7839
246.9578,296.2425,45.8223,72.5554
228.6693,301.5452,51.0762,68.3222
209.3516,296.9078,53.0092,66.9219
182.2201,291.6316,58.7436,63.4185
162.7751,284.5065,63.3602,60.7333
143.2628,279.0087,64.9201,60.0635
138.2851,279.8483,65.013,59.7412
120.1871,268.6006,65.5641,59.3632
114.5857,263.0849,65.4189,59.2566
107.3995,259.0941,64.9489,59.0394
94.6358,251.983,64.11,59.1916
97.8893,245.1499,62.2008,58.9439
91.7508,238.1055,60.7562,59.4962
114.0513,236.1336,61.3228,59.3928
170.9006,253.2299,66.1634,58.6754
198.0862,260.5452,68.4293,59.0732
220.1336,261.4338,69.7245,60.0608
226.1909,259.7717,71.6711,60.6318
232.0913,262.385,72.424,61.2958
238.3221,271.4805,73.5531,60.7094
244.2084,277.1454,74.5445,60.104
249.1689,279.5527,74.9053,59.6561
262.5887,284.0541,76.4644,59.5936
269.1364,285.7002,76.5733,59.6337
284.7856,290.5714,76.8072,59.3329
305.8536,295.7672,77.3631,59.5012
324.968,300.1254,78.2818,59.4136
336.2161,308.7777,78.7429,59.5864
334.6634,312.104,78.7485,60.1641
329.4062,314.4607,79.4351,60.323
350.2029,324.831,81.1935,60.9507
374.148,341.7701,82.7174,61.6742
367.1734,340.074,82.9052,62.6424
363.7524,330.2267,83.5847,63.7944
374.7561,334.0988,84.1935,65.1571
395.7923,342.7515,85.2365,65.9781
411.2411,344.9404,86.7028,67.461
425.0916,347.0448,87.4657,69.0044
438.7923,364.0396,87.282,70.9535
441.6064,365.2814,88.1527,72.0973
411.8094,354.8793,87.7743,73.4608
388.911,333.8685,85.8021,75.462
379.1235,310.7447,83.9129,75.3312
367.048,297.1626,83.0452,74.328
359.6152,285.2414,82.7174,73.3606
339.0539,279.0769,82.156,72.2805
322.364,272.6312,82.8633,71.0886
305.0275,268.2385,83.1636,70.4358
286.913,264.7014,83.7316,69.7051
279.0464,257.3355,84.1694,68.9156
262.074,248.0369,84.6023,68.4003
241.31,231.9773,85.4124,68.1725
226.1338,218.5338,85.3802,68.342
214.9456,210.382,84.7394,68.6428
196.0569,202.7848,85.3157,69.2524
168.0355,189.5478,86.0817,69.6339
148.2565,176.3726,85.6686,70.225
127.8686,167.552,85.3883,71.0735
122.6813,162.8373,84.4025,71.8183
113.4419,148.3076,83.0411,72.5146
102.7876,141.0678,82.5968,73.4274
92.824,149.293,82.0206,74.8348
103.2202,165.9543,81.3153,77.2847
121.2585,193.5826,80.216,78.8791
122.5474,191.7093,79.7011,79.1664
121.0313,176.5334,80.023,78.2153
116.5302,179.071,80.9559,77.9722
119.4944,191.8673,81.9193,78.3795
123.0726,212.8818,83.3615,78.0417
136.5469,227.0949,83.5176,78.4963
168.4973,236.8001,82.8808,78.67
195.9677,231.2708,81.5651,82.7011
219.0506,246.0869,78.8743,83.9989
2
0
0
0
0
1
144.6777,72.2462,47.0878,76.8353
149.5223,73.9413,48.2922,77.4753
154.9979,77.07,49.8183,77.3986
158.5215,78.9411,50.5356,77.6181
160.0298,80.7164,51.6509,77.369
166.4778,80.5936,51.9944,77.0815
181.9669,84.2088,55.3584,75.27
188.4283,79.6891,54.2632,75.4187
187.8492,76.0735,54.1,73.8155
184.0767,71.6595,52.2977,73.7535
175.5192,74.1142,51.4877,72.4763
173.2597,70.8113,50.6217,71.8016
158.993,72.3139,49.9791,72.4009
139.2826,77.5728,49.1124,72.4992
129.1885,85.1847,48.3683,72.9178
125.9789,93.1713,47.7903,72.884
115.5116,108.5363,47.6434,72.6828
106.8548,117.6575,47.1217,72.3353
102.566,118.113,48.4882,73.719
99.1023,117.8849,49.6186,74.8136
100.3351,132.4719,49.2727,75.3636
100.1152,137.1514,49.7632,76.209
101.9889,140.1033,49.9139,77.3773
109.2199,139.6627,50.2999,77.9147
115.2653,134.4003,50.4105,77.2106
114.5753,126.3173,50.7267,76.5083
109.6664,120.8073,51.7561,76.5805
105.5991,107.701,52.1537,76.4785
