1
293.961,76.3904,64.3189,231.249
290.7474,76.4515,66.3651,231.1267
287.4313,76.3825,68.5797,231.2648
281.6882,76.7401,71.1444,230.5497
280.7757,77.0056,72.9695,230.0187
275.2871,77.3226,74.8983,229.3845
269.9469,78.2315,76.4774,227.5669
269.518,78.4686,77.3351,227.0927
266.6878,81.4729,78.433,225.6466
254.5926,83.9827,79.8138,225.1888
256.0785,83.9264,81.4225,225.3015
250.6527,86.5619,83.0518,224.6416
247.473,91.2601,84.7801,219.8764
247.3384,92.7683,85.0493,216.8599
249.0264,96.1327,86.2285,214.6863
245.5854,107.6801,88.5654,209.7717
244.7959,110.153,90.1445,204.826
244.4165,111.9739,90.9034,201.1841
241.5158,116.2463,92.2724,197.0716
235.7611,128.4163,94.9892,190.3167
226.3768,137.7918,96.3791,184.5999
226.9369,135.6683,99.5436,180.2774
226.8759,135.6205,103.9406,176.0979
213.7357,147.4416,108.7831,169.6061
206.2621,151.9897,110.9151,164.7816
203.3016,154.9115,112.6015,158.9379
202.9877,157.2894,113.2293,154.1823
201.2511,158.493,112.5905,151.7751
203.7205,153.4375,107.6516,153.7561
207.6348,152.542,103.8372,155.5471
243.4651,133.2223,99.8052,162.3613
244.6352,136.2365,97.4651,164.3593
245.6467,141.7251,95.4419,165.393
243.2475,141.1649,96.2556,166.5134
257.9847,147.7093,94.8881,165.4705
256.7519,146.7371,93.3771,163.4383
257.3308,146.3761,92.2192,164.1602
257.4848,148.7916,91.9112,163.2412
259.7093,149.3309,91.3553,162.1627
261.8898,151.888,90.862,160.9162
290.2867,148.8944,87.8406,163.0625
289.1276,149.5825,86.3377,161.6863
295.2796,146.9685,85.3592,163.139
299.4476,142.5182,84.583,164.4801
299.2541,142.4373,84.9699,164.6417
299.679,141.7168,84.1202,166.0827
301.1638,129.714,81.1504,171.0795
301.8732,128.254,79.7318,173.9994
300.395,123.1544,78.8467,176.516
292.7927,116.6158,78.6017,178.0059
292.7919,116.8455,78.6034,177.5465
290.5287,117.1122,79.2566,177.0131
283.6654,125.9362,81.3529,174.8725
283.8471,121.3383,80.9895,176.3035
283.4684,124.4424,81.7469,173.9921
271.0375,142.0136,83.3504,169.8608
270.779,143.5783,83.8673,166.7314
270.8654,146.2793,83.6946,165.1364
260.8417,154.3069,84.8391,160.4229
264.4559,156.174,85.0725,156.6887
254.6895,157.6887,86.2062,153.6594
313.5613,140.8076,81.7468,154.5324
315.1154,138.916,78.6386,154.7244
320.0478,141.0184,75.8551,154.0604
324.141,144.6554,74.6344,153.7521
324.7365,144.4569,73.4433,154.1491
324.7793,142.0183,73.3579,155.5839
328.6279,138.8529,72.5841,158.4529
328.5231,137.911,72.7939,160.3368
328.8802,134.5406,72.0796,163.5563
327.336,131.0598,71.6126,166.9625
324.7421,136.9255,73.2037,166.0209
324.8683,126.5427,72.9514,168.7317
318.8924,134.881,73.9658,166.6385
323.9561,135.2717,74.7383,165.857
310.5474,124.0648,72.4716,170.0933
294.6845,121.4272,71.2839,171.7115
297.2081,123.2536,69.8962,171.718
297.8911,117.9788,68.5302,174.9979
295.3666,123.5807,69.9214,174.7675
299.2804,121.3054,69.4523,175.6387
290.6112,117.771,72.0568,175.3406
298.5271,113.1565,71.1273,180.844
298.8709,109.6919,70.4396,183.985
299.4171,106.0147,69.3472,187.5181
305.4518,105.301,68.8345,188.9455
305.7435,105.8166,68.251,187.9143
307.3795,103.6701,68.8172,188.3692
307.8565,106.6409,71.7181,182.4276
308.709,108.6406,73.8347,178.4283
309.402,113.2136,76.2503,173.0839
303.4485,102.1248,76.8565,168.8926
310.0156,114.8297,78.5891,162.0665
320.1064,114.1241,76.6444,159.8302
313.0643,114.3548,76.4049,155.7879
317.672,115.1739,74.2247,154.1498
311.1144,114.9495,73.5163,151.1427
301.6959,112.1219,71.9553,149.9986
301.8289,119.2652,71.6894,145.7796
295.1311,113.5011,68.637,147.4391
288.7441,66.1704,68.3681,147.5379
288.9708,65.1438,67.9146,146.3336
290.9427,64.1623,67.2029,145.0644
289.5113,90.8795,66.8646,146.0497
284.1374,68.3862,67.9835,142.8924
283.9755,98.7805,68.3074,142.5821
273.6504,58.3391,69.8525,137.4925
274.5664,62.0467,71.1569,133.2135
274.1165,64.113,72.0566,129.081
277.0649,65.8928,72.2599,125.5214
275.7586,67.5302,71.8718,122.2465
275.9179,70.3017,71.5533,119.649
276.2305,78.4089,70.9281,117.9412
279.526,77.4101,70.0676,117.0735
280.7524,77.7524,70.4529,116.389
287.9745,75.3219,73.0139,112.7472
278.6749,75.3328,74.6786,109.903
272.1151,79.3604,76.5697,107.4622
288.9672,74.7459,76.4807,105.4861
287.5244,75.5364,76.5966,103.9051
287.3251,68.39,76.9951,101.7124
270.5017,62.3165,80.7156,97.5359
270.1566,65.0042,84.1223,94.877
266.4512,82.4725,86.0736,92.6966
273.1403,71.1096,86.3282,90.8834
275.9342,69.0916,86.1446,89.5152
278.4926,63.3374,83.7055,90.3128
279.5273,68.6515,81.6362,90.2915
282.8683,65.1051,80.1913,89.5285
283.8833,67.5194,80.7452,87.2837
2
0
0
0
0
1
331.4326,117.0731,67.1206,147.2105
328.6022,118.3277,69.5505,144.7015
327.5801,120.7904,71.5947,143.0127
326.5172,127.0138,73.7204,140.3079
325.9981,128.1188,74.7587,138.098
325.7279,130.9287,75.299,135.7076
324.8518,133.9178,77.0512,132.9326
324.2748,136.3404,78.2052,131.2791
325.0961,136.8305,79.7493,130.299
325.6381,137.956,81.8632,128.048
325.0772,138.8492,82.9849,126.2615
324.6418,138.7876,83.8557,126.3847
323.489,135.9813,82.9537,128.7898
323.8324,134.3651,82.267,132.0221
321.0524,129.7892,81.2952,134.6422
308.4234,120.4404,80.2436,136.8964
308.799,121.0682,79.4925,138.9453
307.1726,115.8417,79.423,139.4313
294.1579,104.9573,78.8254,141.2299
296.6024,104.1076,77.2813,142.9292
295.4527,99.9251,76.2369,144.6069
285.5247,92.5925,75.9894,145.8697
285.3244,92.6434,76.3899,145.7679
285.4489,93.527,76.1409,147.3711
283.8613,97.1145,75.9265,150.3649
282.224,93.9742,75.7713,153.2157
280.3405,94.3279,76.0692,155.9773
280.149,103.7869,76.4522,158.147
280.251,102.5158,76.2481,160.6891
280.4216,106.7515,75.9069,162.9775
278.9702,110.4433,75.1957,166.4359
279.8343,103.1263,73.4675,170.1142
278.1316,110.842,73.1979,173.0574
279.5755,102.6772,70.3101,178.2486
278.5358,102.3196,68.6533,182.7002
279.5238,95.6335,66.6773,188.5312
285.8415,90.0407,65.4972,192.0798
286.0077,90.0095,65.1648,195.9898
286.1051,85.9104,64.9701,196.3935
297.2038,99.3563,66.1695,188.9991
294.6315,83.1824,67.4982,179.3718
294.448,91.5905,67.8651,173.6618
305.0746,103.1509,68.3721,168.6745
302.4605,93.3894,70.0365,163.2503
301.4842,87.1867,71.9889,158.0805
311.5787,98.9076,72.6456,158.9588
309.4988,102.1041,73.3069,159.5629
308.5456,85.4064,75.2133,157.7692
320.3779,107.7944,76.2303,158.8307
317.6089,106.4305,78.2093,157.9995
320.7294,112.9527,79.1307,159.28
2
0
0
0
0
1
282.0443,87.6102,62.3,178.812
279.6953,91.0768,66.998,175.4791
278.6515,91.6174,69.0855,174.398
