205.0,151.0,17.0,50.0
204.0,149.0,17.0,49.0
203.0,149.0,17.0,48.0
201.0,149.0,18.0,48.0
201.0,149.0,18.0,48.0
199.0,149.0,18.0,48.0
198.0,148.0,18.0,48.0
195.0,147.0,18.0,47.0
194.0,148.0,18.0,47.0
193.0,146.0,18.0,47.0
190.0,145.0,17.0,48.0
190.0,145.0,18.0,48.0
188.0,144.0,17.0,48.0
188.0,144.0,18.0,47.0
186.0,143.0,17.0,48.0
184.0,143.0,18.0,47.0
184.0,142.0,17.0,48.0
183.0,142.0,17.0,48.0
182.0,141.0,17.0,47.0
181.0,142.0,18.0,47.0
180.0,138.0,18.0,47.0
179.0,138.0,18.0,47.0
178.0,137.0,17.0,47.0
177.0,137.0,18.0,47.0
177.0,137.0,17.0,47.0
175.0,139.0,17.0,47.0
174.0,137.0,18.0,47.0
173.0,136.0,18.0,47.0
172.0,136.0,18.0,47.0
171.0,134.0,18.0,47.0
170.0,133.0,18.0,47.0
169.0,133.0,18.0,47.0
168.0,132.0,18.0,47.0
168.0,132.0,18.0,47.0
167.0,130.0,19.0,47.0
166.0,130.0,19.0,47.0
165.0,130.0,19.0,47.0
165.0,130.0,19.0,47.0
165.0,129.0,19.0,47.0
164.0,127.0,19.0,47.0
164.0,127.0,19.0,47.0
163.0,126.0,19.0,47.0
160.0,126.0,20.0,46.0
161.0,126.0,19.0,46.0
161.0,125.0,20.0,46.0
161.0,124.0,19.0,47.0
161.0,125.0,19.0,47.0
159.0,125.0,19.0,47.0
156.0,123.0,19.0,47.0
156.0,124.0,19.0,47.0
155.0,123.0,19.0,47.0
154.0,122.0,19.0,47.0
153.0,119.0,19.0,47.0
151.0,118.0,19.0,46.0
150.0,118.0,19.0,46.0
149.0,119.0,19.0,46.0
148.0,119.0,19.0,47.0
146.0,118.0,19.0,46.0
145.0,119.0,19.0,47.0
142.0,119.0,19.0,46.0
141.0,119.0,19.0,46.0
139.0,116.0,19.0,46.0
137.0,116.0,18.0,46.0
136.0,116.0,18.0,46.0
135.0,115.0,18.0,46.0
133.0,115.0,18.0,46.0
132.0,116.0,18.0,45.0
131.0,115.0,18.0,45.0
128.0,114.0,18.0,44.0
127.0,114.0,18.0,44.0
125.0,112.0,18.0,44.0
124.0,112.0,18.0,44.0
123.0,110.0,18.0,43.0
122.0,112.0,18.0,43.0
121.0,109.0,18.0,43.0
121.0,110.0,18.0,43.0
117.0,109.0,18.0,42.0
117.0,109.0,18.0,42.0
116.0,108.0,18.0,42.0
115.0,108.0,18.0,41.0
114.0,107.0,17.0,41.0
113.0,106.0,17.0,41.0
110.0,107.0,17.0,41.0
109.0,106.0,17.0,41.0
108.0,106.0,17.0,41.0
107.0,105.0,17.0,41.0
103.0,106.0,17.0,40.0
103.0,106.0,17.0,40.0
102.0,105.0,17.0,40.0
99.0,103.0,16.0,40.0
99.0,103.0,17.0,40.0
98.0,102.0,17.0,39.0
95.0,103.0,16.0,39.0
93.0,102.0,17.0,39.0
92.0,103.0,17.0,38.0
91.0,102.0,17.0,38.0
88.0,102.0,16.0,37.0
88.0,102.0,16.0,38.0
85.0,100.0,16.0,37.0
84.0,100.0,15.0,37.0
82.0,99.0,15.0,37.0
81.0,99.0,15.0,37.0
81.0,99.0,15.0,36.0
80.0,100.0,15.0,36.0
78.0,100.0,15.0,36.0
76.0,100.0,15.0,36.0
74.0,100.0,15.0,36.0
73.0,98.0,15.0,36.0
70.0,96.0,15.0,35.0
68.0,95.0,15.0,35.0
68.0,96.0,15.0,35.0
68.0,96.0,15.0,35.0
65.0,97.0,15.0,35.0
65.0,96.0,15.0,35.0
64.0,96.0,15.0,35.0
61.0,96.0,14.0,34.0
60.0,95.0,14.0,34.0
58.0,95.0,14.0,34.0
58.0,94.0,14.0,34.0
57.0,93.0,14.0,34.0
