16.0,88.0,19.0,51.0
18.0,88.0,18.0,50.0
20.0,89.0,19.0,50.0
21.0,90.0,19.0,50.0
22.0,90.0,19.0,50.0
23.0,89.0,19.0,49.0
25.0,89.0,19.0,49.0
26.0,89.0,19.0,49.0
27.0,90.0,18.0,49.0
29.0,91.0,18.0,49.0
31.0,90.0,18.0,49.0
33.0,91.0,18.0,48.0
35.0,91.0,18.0,48.0
37.0,92.0,18.0,48.0
38.0,92.0,18.0,48.0
39.0,92.0,18.0,48.0
41.0,92.0,17.0,47.0
43.0,91.0,17.0,47.0
45.0,92.0,18.0,47.0
46.0,91.0,17.0,47.0
48.0,93.0,17.0,47.0
50.0,92.0,17.0,47.0
51.0,93.0,17.0,46.0
52.0,93.0,17.0,46.0
55.0,93.0,17.0,46.0
55.0,92.0,17.0,47.0
58.0,92.0,17.0,46.0
60.0,92.0,17.0,46.0
61.0,92.0,17.0,46.0
64.0,93.0,17.0,46.0
65.0,92.0,17.0,46.0
67.0,91.0,17.0,46.0
69.0,91.0,17.0,46.0
70.0,91.0,16.0,46.0
72.0,90.0,16.0,46.0
73.0,91.0,16.0,46.0
75.0,92.0,16.0,46.0
76.0,90.0,16.0,46.0
77.0,88.0,15.0,47.0
78.0,89.0,15.0,47.0
82.0,87.0,15.0,47.0
85.0,89.0,16.0,46.0
86.0,92.0,16.0,46.0
87.0,94.0,16.0,46.0
88.0,92.0,16.0,46.0
90.0,92.0,16.0,45.0
92.0,91.0,16.0,45.0
94.0,91.0,16.0,45.0
95.0,89.0,16.0,45.0
97.0,91.0,16.0,45.0
98.0,91.0,16.0,44.0
99.0,90.0,16.0,44.0
101.0,91.0,16.0,44.0
103.0,92.0,16.0,44.0
106.0,92.0,16.0,44.0
108.0,93.0,16.0,44.0
110.0,93.0,16.0,44.0
111.0,92.0,16.0,44.0
113.0,92.0,16.0,44.0
114.0,92.0,16.0,44.0
116.0,90.0,15.0,44.0
117.0,92.0,16.0,43.0
118.0,92.0,15.0,43.0
120.0,93.0,16.0,43.0
123.0,93.0,15.0,43.0
124.0,93.0,15.0,43.0
126.0,93.0,15.0,42.0
127.0,93.0,15.0,42.0
129.0,94.0,15.0,42.0
131.0,94.0,15.0,42.0
133.0,94.0,15.0,41.0
134.0,93.0,15.0,42.0
137.0,92.0,15.0,42.0
138.0,91.0,15.0,42.0
139.0,91.0,15.0,42.0
142.0,91.0,15.0,42.0
144.0,91.0,15.0,42.0
145.0,90.0,15.0,43.0
146.0,90.0,15.0,43.0
146.0,90.0,15.0,42.0
150.0,90.0,16.0,42.0
152.0,90.0,16.0,42.0
153.0,90.0,16.0,42.0
154.0,89.0,16.0,42.0
156.0,90.0,16.0,42.0
158.0,90.0,16.0,42.0
160.0,90.0,15.0,42.0
161.0,89.0,15.0,42.0
162.0,91.0,15.0,42.0
164.0,90.0,15.0,41.0
165.0,90.0,16.0,41.0
167.0,89.0,15.0,41.0
169.0,89.0,15.0,41.0
170.0,88.0,15.0,41.0
171.0,87.0,16.0,40.0
174.0,88.0,16.0,40.0
175.0,88.0,16.0,39.0
177.0,89.0,16.0,40.0
178.0,88.0,15.0,40.0
181.0,90.0,15.0,40.0
182.0,90.0,15.0,39.0
185.0,90.0,15.0,39.0
186.0,91.0,15.0,40.0
187.0,92.0,15.0,40.0
189.0,92.0,15.0,40.0
191.0,92.0,15.0,40.0
192.0,92.0,15.0,40.0
194.0,92.0,14.0,40.0
196.0,91.0,14.0,41.0
198.0,91.0,14.0,41.0
199.0,91.0,15.0,40.0
201.0,90.0,14.0,41.0
203.0,89.0,14.0,41.0
204.0,88.0,14.0,40.0
205.0,88.0,15.0,40.0
207.0,88.0,15.0,40.0
210.0,88.0,15.0,40.0
210.0,88.0,15.0,40.0
212.0,88.0,15.0,40.0
213.0,86.0,15.0,40.0
214.0,87.0,14.0,40.0
216.0,87.0,15.0,40.0
218.0,88.0,14.0,40.0
221.0,88.0,15.0,40.0
223.0,88.0,15.0,40.0
224.0,87.0,15.0,39.0
226.0,86.0,15.0,39.0
227.0,87.0,14.0,40.0
228.0,87.0,14.0,40.0
230.0,87.0,14.0,40.0
233.0,87.0,14.0,40.0
234.0,88.0,14.0,40.0
237.0,89.0,14.0,40.0
238.0,89.0,14.0,40.0
239.0,89.0,14.0,40.0
240.0,89.0,14.0,40.0
243.0,88.0,14.0,40.0
245.0,88.0,14.0,41.0
248.0,88.0,14.0,41.0
248.0,87.0,14.0,41.0
249.0,86.0,14.0,40.0
251.0,85.0,14.0,40.0
253.0,85.0,14.0,40.0
254.0,87.0,14.0,40.0
256.0,87.0,14.0,39.0
257.0,87.0,15.0,39.0
260.0,87.0,15.0,39.0
261.0,88.0,14.0,39.0
263.0,87.0,14.0,39.0
267.0,86.0,14.0,40.0
267.0,86.0,14.0,40.0
268.0,86.0,14.0,39.0
271.0,87.0,14.0,40.0
273.0,88.0,14.0,39.0
274.0,87.0,14.0,39.0
277.0,87.0,14.0,39.0
277.0,87.0,14.0,39.0
280.0,88.0,14.0,39.0
281.0,88.0,14.0,39.0
283.0,89.0,15.0,39.0
285.0,90.0,15.0,39.0
286.0,90.0,14.0,39.0
288.0,90.0,14.0,39.0
290.0,90.0,14.0,39.0
292.0,90.0,14.0,39.0
294.0,90.0,14.0,39.0
295.0,88.0,14.0,39.0
297.0,87.0,14.0,39.0
300.0,87.0,14.0,39.0
301.0,87.0,14.0,38.0
302.0,87.0,14.0,38.0
303.0,87.0,14.0,38.0
306.0,88.0,14.0,38.0
307.0,88.0,14.0,38.0
310.0,89.0,14.0,38.0
