70.0,51.0,107.0,87.0
67.0,53.0,107.0,87.0
67.0,51.0,107.0,88.0
69.0,52.0,107.0,88.0
66.0,51.0,107.0,88.0
67.0,51.0,107.0,89.0
67.0,51.0,108.0,88.0
63.0,51.0,107.0,89.0
63.0,52.0,107.0,91.0
63.0,50.0,107.0,91.0
62.0,51.0,107.0,91.0
61.0,51.0,108.0,92.0
62.0,51.0,108.0,93.0
62.0,48.0,108.0,93.0
60.0,49.0,109.0,93.0
61.0,49.0,109.0,94.0
60.0,49.0,110.0,93.0
59.0,47.0,110.0,94.0
59.0,50.0,111.0,93.0
58.0,49.0,111.0,93.0
58.0,49.0,112.0,93.0
59.0,47.0,111.0,94.0
57.0,49.0,111.0,93.0
58.0,50.0,111.0,93.0
56.0,49.0,112.0,94.0
56.0,49.0,112.0,94.0
56.0,47.0,112.0,95.0
55.0,48.0,113.0,93.0
55.0,48.0,113.0,93.0
55.0,48.0,113.0,93.0
56.0,49.0,112.0,95.0
55.0,48.0,112.0,94.0
55.0,46.0,112.0,94.0
56.0,47.0,111.0,95.0
55.0,46.0,112.0,94.0
57.0,47.0,112.0,95.0
53.0,46.0,113.0,95.0
56.0,45.0,111.0,96.0
58.0,48.0,110.0,96.0
55.0,47.0,112.0,94.0
58.0,46.0,111.0,95.0
58.0,47.0,111.0,95.0
54.0,46.0,112.0,95.0
57.0,49.0,112.0,94.0
57.0,47.0,112.0,94.0
57.0,47.0,111.0,94.0
59.0,49.0,111.0,94.0
60.0,48.0,110.0,94.0
59.0,48.0,109.0,95.0
61.0,47.0,108.0,95.0
61.0,48.0,109.0,94.0
61.0,50.0,110.0,92.0
62.0,49.0,108.0,93.0
61.0,52.0,107.0,93.0
62.0,51.0,107.0,93.0
62.0,52.0,108.0,92.0
62.0,52.0,108.0,92.0
62.0,52.0,109.0,91.0
61.0,54.0,107.0,92.0
63.0,52.0,107.0,92.0
63.0,49.0,107.0,92.0
62.0,53.0,106.0,93.0
63.0,52.0,105.0,92.0
65.0,52.0,106.0,92.0
63.0,50.0,106.0,92.0
63.0,51.0,107.0,92.0
63.0,50.0,107.0,91.0
63.0,49.0,106.0,92.0
63.0,51.0,106.0,91.0
64.0,50.0,106.0,91.0
63.0,50.0,106.0,91.0
65.0,50.0,106.0,91.0
63.0,47.0,105.0,90.0
64.0,49.0,105.0,91.0
65.0,48.0,104.0,91.0
64.0,46.0,105.0,90.0
64.0,51.0,105.0,90.0
64.0,48.0,106.0,89.0
63.0,50.0,105.0,89.0
62.0,49.0,105.0,90.0
62.0,51.0,105.0,89.0
64.0,50.0,104.0,90.0
63.0,50.0,103.0,90.0
64.0,50.0,102.0,91.0
62.0,51.0,104.0,89.0
63.0,50.0,104.0,89.0
62.0,52.0,102.0,90.0
62.0,52.0,103.0,89.0
64.0,52.0,102.0,89.0
63.0,52.0,101.0,90.0
