118.0,69.0,114.0,162.0
119.0,70.0,115.0,160.0
116.0,70.0,117.0,160.0
117.0,68.0,118.0,160.0
115.0,68.0,118.0,160.0
117.0,68.0,118.0,161.0
115.0,68.0,118.0,161.0
116.0,67.0,118.0,162.0
115.0,67.0,116.0,163.0
115.0,67.0,117.0,163.0
114.0,68.0,117.0,163.0
114.0,69.0,118.0,162.0
112.0,69.0,120.0,162.0
112.0,70.0,120.0,162.0
110.0,70.0,120.0,163.0
109.0,72.0,120.0,163.0
106.0,71.0,121.0,164.0
103.0,73.0,121.0,165.0
102.0,73.0,121.0,166.0
98.0,74.0,121.0,166.0
95.0,73.0,122.0,165.0
92.0,69.0,122.0,164.0
88.0,70.0,124.0,162.0
87.0,68.0,125.0,162.0
86.0,67.0,124.0,162.0
83.0,76.0,125.0,163.0
82.0,74.0,127.0,161.0
81.0,76.0,127.0,161.0
82.0,74.0,127.0,162.0
82.0,72.0,126.0,163.0
81.0,71.0,126.0,165.0
81.0,72.0,125.0,166.0
82.0,71.0,127.0,166.0
80.0,71.0,126.0,168.0
81.0,69.0,127.0,169.0
79.0,69.0,127.0,170.0
82.0,70.0,128.0,171.0
82.0,68.0,128.0,172.0
82.0,67.0,128.0,173.0
84.0,65.0,128.0,174.0
84.0,67.0,129.0,174.0
87.0,65.0,128.0,174.0
87.0,68.0,130.0,173.0
90.0,67.0,131.0,173.0
92.0,67.0,130.0,176.0
94.0,64.0,131.0,177.0
96.0,63.0,131.0,178.0
98.0,64.0,131.0,178.0
102.0,62.0,131.0,179.0
104.0,63.0,130.0,180.0
105.0,64.0,131.0,179.0
108.0,64.0,131.0,179.0
109.0,63.0,131.0,180.0
109.0,62.0,133.0,179.0
112.0,65.0,132.0,179.0
112.0,67.0,132.0,179.0
115.0,66.0,132.0,181.0
116.0,68.0,132.0,180.0
116.0,67.0,132.0,180.0
117.0,66.0,131.0,180.0
119.0,67.0,132.0,179.0
120.0,70.0,131.0,178.0
122.0,71.0,132.0,177.0
122.0,72.0,132.0,175.0
121.0,71.0,133.0,174.0
121.0,71.0,135.0,172.0
123.0,71.0,135.0,172.0
122.0,72.0,135.0,171.0
123.0,71.0,134.0,171.0
124.0,72.0,134.0,171.0
125.0,73.0,134.0,171.0
125.0,73.0,134.0,172.0
126.0,72.0,135.0,170.0
125.0,72.0,135.0,170.0
127.0,72.0,133.0,171.0
125.0,71.0,134.0,171.0
127.0,71.0,132.0,171.0
126.0,71.0,132.0,171.0
126.0,71.0,131.0,171.0
124.0,72.0,132.0,170.0
124.0,72.0,133.0,170.0
122.0,73.0,134.0,169.0
123.0,73.0,133.0,168.0
119.0,72.0,133.0,169.0
120.0,74.0,132.0,170.0
121.0,66.0,131.0,170.0
119.0,66.0,130.0,173.0
114.0,67.0,130.0,175.0
115.0,72.0,131.0,174.0
114.0,72.0,133.0,173.0
111.0,70.0,133.0,172.0
108.0,69.0,133.0,172.0
107.0,68.0,134.0,171.0
104.0,66.0,133.0,172.0
103.0,66.0,134.0,172.0
102.0,69.0,134.0,171.0
102.0,68.0,133.0,172.0
102.0,67.0,132.0,173.0
102.0,67.0,131.0,174.0
98.0,66.0,131.0,175.0
99.0,69.0,132.0,173.0
99.0,68.0,132.0,173.0
99.0,68.0,131.0,173.0
99.0,71.0,131.0,173.0
98.0,67.0,130.0,175.0
97.0,67.0,131.0,174.0
97.0,68.0,131.0,174.0
97.0,68.0,131.0,172.0
96.0,70.0,131.0,172.0
96.0,69.0,131.0,173.0
96.0,68.0,131.0,174.0
97.0,69.0,132.0,174.0
97.0,67.0,131.0,175.0
97.0,70.0,131.0,174.0
97.0,69.0,132.0,174.0
97.0,71.0,131.0,174.0
95.0,70.0,132.0,173.0
94.0,70.0,132.0,173.0
96.0,70.0,131.0,175.0
95.0,71.0,132.0,175.0
96.0,71.0,131.0,175.0
96.0,70.0,131.0,175.0
98.0,70.0,130.0,175.0
98.0,70.0,131.0,174.0
97.0,71.0,131.0,174.0
98.0,70.0,131.0,174.0
97.0,70.0,131.0,173.0
98.0,71.0,131.0,173.0
96.0,69.0,130.0,174.0
97.0,71.0,131.0,173.0
95.0,69.0,131.0,172.0
97.0,73.0,131.0,172.0
97.0,69.0,131.0,172.0
96.0,70.0,131.0,171.0
96.0,70.0,131.0,171.0
97.0,72.0,132.0,169.0
97.0,73.0,132.0,168.0
99.0,74.0,132.0,168.0
101.0,75.0,130.0,170.0
103.0,74.0,129.0,172.0
105.0,74.0,129.0,173.0
106.0,72.0,129.0,173.0
104.0,73.0,129.0,172.0
105.0,75.0,128.0,172.0
102.0,75.0,130.0,169.0
98.0,72.0,131.0,169.0
99.0,72.0,130.0,170.0
99.0,73.0,129.0,171.0
99.0,71.0,129.0,171.0
99.0,70.0,129.0,171.0
97.0,72.0,129.0,171.0
98.0,72.0,128.0,171.0
98.0,71.0,127.0,172.0
98.0,71.0,127.0,172.0
97.0,71.0,127.0,172.0
97.0,70.0,127.0,172.0
97.0,70.0,126.0,173.0
96.0,70.0,127.0,172.0
