1
151.4654,72.1493,45.0927,60.0313
151.5064,71.859,45.0108,59.0474
151.6086,72.2522,44.8065,58.261
151.4628,71.8019,43.5656,59.1616
150.945,71.7826,43.0748,59.2002
150.3354,72.5124,44.2942,57.7406
148.4298,72.9156,48.1053,53.9017
146.8352,73.5662,51.2946,51.0829
145.8346,73.8652,53.2956,48.9616
147.3633,70.4609,53.2793,48.1679
147.8974,70.9528,55.2259,45.6766
151.0014,67.2171,56.5021,44.1669
153.9346,64.3496,55.1103,45.4273
158.4827,58.5007,53.4692,48.1791
160.3824,55.5991,51.1803,52.4718
166.9717,52.9664,48.8069,56.1935
169.4512,52.1763,46.9771,59.3384
175.8136,55.0167,45.3414,61.5783
185.7705,53.1027,47.7162,59.038
189.4277,50.0992,48.3586,57.0881
193.4983,56.6397,46.5032,58.1501
200.4941,66.6621,44.9769,59.9197
205.3573,71.4741,44.615,61.2209
207.2039,73.3779,44.0712,62.1375
213.6636,72.8122,43.7907,63.2688
219.1171,72.1805,44.0306,64.5323
220.2405,77.7421,45.015,63.1024
221.9294,80.4199,46.4671,60.9667
223.6292,79.9085,47.8704,58.7877
224.8367,85.9255,48.6352,57.8836
226.3857,91.4975,48.7137,57.8571
227.8407,93.2246,48.9819,57.5811
226.8339,98.625,49.4064,56.3145
224.6498,101.8918,49.0465,54.5092
220.0686,104.4761,48.9561,52.4248
216.8492,103.9925,49.3633,50.376
212.1635,86.0655,46.8791,52.1451
202.3285,85.6391,45.9582,52.998
194.7423,80.4847,44.9662,53.0203
179.0038,80.7425,47.3621,52.5047
173.4986,82.0873,49.4682,52.7831
168.7599,87.2958,49.8157,54.5394
151.6227,69.1896,51.4404,51.8829
147.4604,62.4362,52.0734,50.0065
134.5647,57.4034,53.5719,47.9256
127.2454,52.3538,54.6381,45.9606
117.3173,48.3045,53.5991,45.1041
110.8241,44.6694,51.9586,45.0608
102.4239,41.7474,50.0793,45.1571
95.576,41.6676,48.2695,45.3168
86.7283,39.7066,46.5856,45.086
