1
243.8268,168.8977,118.7501,117.8651
232.9898,181.639,118.5993,117.8447
218.9151,198.8645,117.6706,116.1064
209.3999,211.4908,118.7375,116.0026
212.9447,205.6368,118.8634,116.8875
214.5467,192.6831,119.2833,117.4287
214.806,194.5066,118.7646,117.4206
177.4844,208.5629,120.795,118.353
148.5854,252.9372,119.758,114.1799
194.3973,259.5861,118.0025,111.6664
241.8452,229.0475,118.3454,112.7785
226.1567,212.7568,117.7688,113.4061
215.1724,201.6975,118.429,114.2164
202.4519,201.4255,118.8479,114.7604
189.9004,210.0374,118.8227,115.4853
189.5111,217.1584,119.6013,115.6469
201.9861,216.0717,119.9604,114.2046
215.8221,187.6774,121.0747,113.4207
215.9717,153.2623,120.7755,113.7911
198.6302,141.9095,119.4146,114.8703
197.2667,169.0337,122.1415,111.0268
223.6464,200.2888,126.6857,105.8202
252.2833,236.4654,126.4954,104.8214
267.0559,245.1759,125.3393,108.6921
253.9754,245.6978,122.753,111.2417
240.1053,246.5407,121.738,113.1502
236.573,247.9048,121.5843,114.0312
229.6667,240.5235,120.9137,114.3105
224.5391,225.4653,120.3244,115.5083
222.8193,213.9904,120.1394,116.71
226.9948,211.8734,119.0702,117.3032
239.7292,197.3034,119.0361,117.3746
239.9634,171.5827,118.5678,117.9377
225.5224,157.9686,118.364,116.0801
222.2579,130.5888,117.6867,116.7927
223.7197,120.2527,118.367,115.8421
241.7067,129.4249,118.3868,115.4947
252.1283,131.1687,119.1089,115.6012
251.9143,139.6971,119.5369,116.5804
262.7915,182.5768,119.5591,114.2974
264.4639,215.9273,119.8076,112.2794
269.864,231.6618,119.7032,112.8976
271.2404,236.4256,120.5239,114.0903
271.2575,236.4822,120.4896,113.9771
260.2088,221.6961,120.9697,114.726
260.0844,212.1514,121.2185,115.7039
260.2473,197.1873,120.8926,116.4981
262.3125,163.3211,120.4116,118.5432
263.9563,161.6284,120.798,118.2546
266.0033,176.8609,120.3799,117.195
266.0505,180.9469,120.2855,116.3276
264.0869,180.864,120.5756,116.4934
263.9316,180.8893,120.886,116.4429
273.2698,184.6306,120.4514,116.2569
284.2559,195.4228,120.3104,116.5039
280.9505,207.9683,119.6407,116.8949
253.8871,214.3416,119.2272,115.0564
220.0646,212.3989,118.4649,115.3414
199.9767,210.8438,119.1177,114.8586
201.6719,210.8515,119.323,114.8431
227.6409,210.7616,117.7637,115.023
268.4494,210.1021,114.8402,116.3419
304.6533,209.8481,113.4728,116.8499
331.7241,216.9839,115.9476,116.7324
329.454,219.1294,116.9122,116.017
314.8839,208.7915,117.4171,115.2164
287.62,196.3208,121.9002,111.5608
259.1412,168.7703,121.4774,112.8678
243.3714,157.8658,120.6118,113.0732
242.2134,169.7269,119.3373,114.4839
245.7585,183.9793,119.4331,114.7231
250.9887,198.4857,119.7676,114.4966
265.6026,213.0346,119.3392,114.1982
292.5296,225.616,119.3126,114.1549
306.1818,234.163,120.7073,114.9978
306.3053,244.8999,120.4604,115.2593
293.519,248.7061,120.6729,114.8926
280.6004,248.7245,121.1679,114.8558
255.1607,236.5502,121.2626,113.8122
228.6208,229.3623,120.1578,113.7387
212.7068,228.7783,119.6402,114.9066
210.7932,234.1818,119.863,114.9131
214.1828,234.831,120.2998,113.6146
233.3019,214.7702,121.5976,114.2004
247.2338,184.9158,122.7235,115.9295
261.3254,157.0303,123.8908,116.6686
290.8697,142.1331,120.2833,116.873
318.2911,142.0664,120.1265,117.0064
323.5524,154.5659,120.5401,117.5251
323.6429,169.2084,120.359,117.5207
311.3073,182.1259,119.4299,117.286
293.6791,192.7142,118.2971,117.9431
265.4763,210.5123,120.229,115.0309
249.9562,227.1036,118.7287,114.389
235.541,227.2396,118.9033,114.117
221.4653,214.3831,118.4114,114.7672
208.9717,205.7944,118.3174,114.0294
203.1181,203.7027,119.3149,114.6429
212.0826,200.3788,119.3618,114.1002
227.6386,178.4045,120.5353,115.0015
242.2579,165.6619,120.2561,115.1471
257.0756,173.2497,119.5638,114.4432
272.1642,189.5371,121.7497,114.2312
293.6067,217.6578,122.3836,112.3886
304.8591,222.5926,121.5209,113.3399
291.5667,210.7411,122.844,111.7814
252.439,195.6012,118.1973,113.2258
211.221,194.8289,115.3082,114.7704
178.3184,210.6963,117.4918,114.8462
163.3821,232.0167,118.805,115.0445
163.0806,237.2624,119.4081,115.3338
174.1477,225.813,122.5271,112.9793
194.2795,196.5042,125.6877,113.6981
221.1644,175.5332,123.427,115.1689
231.241,174.8327,121.6119,116.5698
228.2398,188.4466,120.2909,118.6352
224.7818,203.0499,119.8595,118.8189
221.2861,203.0999,119.5109,118.7189
226.844,192.5137,119.3838,117.9139
237.738,192.8085,119.4846,117.3243
235.8677,207.1687,119.5849,117.727
221.8495,222.0908,118.4345,117.0696
207.3755,222.4722,118.4233,116.3068
199.9984,207.5087,118.747,117.3726
199.6831,193.0736,119.3775,117.206
194.1096,191.2156,119.6139,117.2852
193.8439,201.8869,120.1453,117.7933
206.5213,227.4784,120.3978,117.8245
204.7434,253.3493,120.2909,117.3591
199.5614,252.4241,119.6942,115.5559
199.1022,221.9289,120.6126,118.6966
199.3174,195.5356,120.1822,119.9662
190.1238,181.918,120.1038,117.6565
170.1708,173.2718,119.8011,116.672
159.3654,184.1253,119.6018,116.775
168.3175,197.551,119.8652,115.3581
181.1075,201.4301,119.5912,114.8302
196.9264,202.6004,120.3757,116.0922
224.7018,214.5446,119.3464,114.0124
246.407,227.86,118.9638,112.4811
272.8101,242.4598,119.4873,111.7241
292.1833,243.6471,119.8062,112.9009
279.5135,241.6559,120.1199,113.308
241.6074,226.8475,117.0293,114.233
202.2568,221.8614,114.0124,113.5463
172.9483,219.3957,113.217,114.9828
136.9183,220.4239,111.6707,116.4314
109.8251,222.3744,113.3039,116.0341
110.7957,218.6667,114.8857,112.8804
167.2684,201.9236,110.3779,114.8848
216.631,190.9127,111.9587,116.1536
229.2731,188.8194,114.7042,116.8365
228.2212,189.0668,116.8079,116.3418
234.8326,200.8157,117.9167,114.3414
239.8168,210.9746,118.6539,115.4349
228.048,216.7875,117.0095,114.6013
199.3446,216.5844,113.9219,115.0074
172.055,223.7268,115.7533,114.7888
172.3284,223.6457,115.2066,114.9511
207.5534,221.712,111.9365,115.2826
260.7539,211.1799,110.2249,115.4089
276.455,211.1425,113.4692,115.4836
272.0295,213.3355,115.2863,114.6147
256.9167,206.4871,117.2582,114.1845
254.5155,195.6911,118.5047,114.442
245.1121,193.3596,119.415,115.5256
248.6036,187.6404,119.6535,116.1318
264.6897,189.717,120.0984,115.6027
273.7736,201.8939,120.0437,116.6074
262.8421,201.8783,120.0801,116.6386
238.0797,207.3265,118.6614,116.6587
207.4102,231.6725,118.5122,114.9872
185.6589,244.0883,118.9575,115.2724
172.8223,245.6802,119.4335,115.6882
175.9332,245.4818,120.4391,116.085
203.4364,243.5177,119.9672,116.3774
206.9408,234.7718,120.2243,115.7047
192.418,234.714,120.26,115.8202
176.1342,229.6998,120.1698,114.9627
170.691,220.3082,120.2154,115.6779
189.4478,218.1702,115.3328,116.3282
236.003,216.7213,111.2108,115.6665
281.4955,200.979,114.3008,115.7927
280.2987,195.937,116.6945,115.2722
247.8623,192.7525,113.8475,114.5127
215.0683,182.3229,116.2997,114.3268
198.3284,180.114,117.8922,115.2016
182.1072,181.7959,118.0982,115.4195
167.2021,183.6089,119.2005,115.3821
169.1408,185.5434,118.9282,115.1182
207.0476,189.5378,115.0485,114.3228
265.5373,191.134,110.8171,114.6538
293.5009,190.9764,113.7458,114.969
292.6606,190.6435,115.4264,115.6347
276.1025,192.4919,116.5922,115.4881
252.8689,196.1657,116.7013,115.2724
233.0078,208.5081,117.2161,115.5377
207.8124,210.8119,117.535,114.5067
177.2653,208.1708,118.0205,112.6585
144.4205,192.3838,119.9282,112.3416
140.5123,188.4397,120.6086,113.0935
155.2794,188.522,119.7998,112.9289
183.6968,192.1245,120.1723,112.875
194.29,193.8075,120.4684,113.0893
190.6035,189.8077,120.6646,113.912
192.6359,176.4758,120.2044,115.3438
205.6195,172.8179,119.5786,115.419
214.3717,170.9103,120.1322,115.6225
214.3446,181.4459,120.1864,116.2925
207.192,194.3383,119.9516,115.9526
198.1662,205.1846,119.8737,116.0156
212.0901,233.6008,121.0316,113.569
221.3571,247.9334,120.5218,113.7425
209.0789,249.8817,119.8804,113.4455
191.3012,244.0146,119.5865,110.84
178.5495,216.371,120.3181,113.0447
178.3449,173.3936,120.7271,116.5358
189.9531,159.1475,119.3947,115.8496
202.6234,160.0937,119.3633,113.9571
217.0269,175.3304,119.2365,112.1639
234.9264,188.0733,118.9825,111.5597
240.1669,187.9791,119.1243,111.7482
231.6213,187.7425,118.4849,112.2213
209.904,196.271,115.8511,112.8829
190.7294,201.2555,115.5559,113.4533
188.5938,213.6251,116.3096,113.337
187.94,215.2782,117.6171,113.5582
187.6335,214.1543,118.2301,112.2547
185.4331,186.8288,119.0907,113.8016
199.5937,162.9244,115.8177,115.0923
229.4923,163.3517,112.7822,114.2378
269.487,169.1101,112.9815,113.1804
294.1812,190.4824,115.6866,112.1103
295.7719,208.4984,116.0034,111.0614
295.2403,222.0266,117.0667,111.8975
294.8248,221.8472,117.8977,112.2563
296.3725,221.8908,118.3374,112.1691
290.3863,223.5016,116.1475,112.4881
265.4444,224.9421,113.359,113.1187
239.2897,226.6282,113.5006,113.2243
233.3451,239.2688,114.9448,112.3151
219.5386,241.0937,114.6382,112.1553
206.7754,231.2655,115.7863,110.9159
206.2216,216.9036,116.8938,111.7929
209.5511,204.1857,117.259,112.644
220.4894,204.0291,116.5704,112.9571
234.2058,204.0421,113.8164,112.9312
249.8161,196.002,113.9343,111.601
259.6385,180.3164,115.0664,111.807
258.9403,167.8686,116.4627,112.3161
270.7151,181.4265,117.5088,113.3098
283.2294,222.5622,117.3008,112.5917
278.1309,252.0235,116.9044,110.1675
264.5539,259.1185,116.1675,109.923
250.081,243.8853,117.3451,109.1504
248.2191,199.3013,117.5919,111.393
237.5288,169.1795,117.8729,111.8542
235.907,156.6957,117.5882,112.1234
223.2656,169.0491,114.6453,112.1138
209.2968,168.7348,114.7264,112.7424
216.3295,170.6034,111.1409,112.4985
245.8873,160.4122,110.3902,112.2815
269.4123,148.364,111.1924,112.452
280.5927,143.4107,112.8646,112.0587
279.777,160.1543,114.4961,109.6513
264.5258,179.6226,114.0328,108.5617
245.813,189.3349,113.8816,109.6336
233.4786,188.857,114.535,110.5894
236.7938,186.7318,114.8169,111.3835
248.5076,186.7152,115.7013,111.4169
237.462,201.1177,113.3801,110.5119
213.2171,212.9583,110.3168,110.8887
200.3946,212.7268,112.1976,111.3518
212.9396,206.3541,111.1295,110.3705
227.7757,188.8849,112.0519,111.3147
239.2612,185.5571,113.0826,111.1127
239.1305,192.0379,113.3441,111.9181
238.6141,202.1779,114.3767,112.3898
236.662,202.5004,114.7988,111.7447
230.339,211.3675,113.5303,111.4037
213.9334,223.619,111.8077,111.0742
210.1801,235.8994,112.4721,110.4618
218.7016,235.8738,112.5385,110.5129
220.055,233.9956,113.2553,110.8455
218.648,225.8493,112.6291,109.937
213.3079,223.8746,113.0613,110.4704
224.5404,219.0827,111.1837,109.7606
249.3054,195.5866,112.5127,109.2843
275.2782,168.0767,111.6247,109.8428
278.1289,163.0572,112.7209,109.6852
277.5821,170.8745,113.8145,111.1181
275.8057,197.0337,113.914,110.5988
263.6225,217.9647,114.1542,110.0961
260.9742,230.4041,112.5661,109.3137
243.5331,229.0408,109.9918,108.6353
218.4752,228.9921,109.7958,108.7328
218.4685,238.9957,109.8092,108.841
230.0944,250.917,110.039,108.4799
236.5265,245.7532,110.5845,108.7504
236.189,230.0591,111.2594,109.8516
239.5295,213.2283,111.3649,109.581
254.0792,212.311,109.3901,108.025
290.0384,212.0513,107.5074,108.5443
302.3591,212.0468,109.3758,108.5534
295.368,207.367,109.9853,107.8836
282.0806,207.4366,109.8232,107.7443
269.8697,213.9338,110.8835,108.0994
266.5964,227.7999,110.7111,107.2438
254.7588,241.3664,110.9831,106.8571
254.6779,243.205,111.1449,106.5212
263.2722,241.1101,110.6494,107.3724
264.5562,227.7476,111.4258,107.3424
262.8356,223.0388,111.5107,106.692
256.3483,213.1714,111.0975,106.3448
256.4649,211.425,110.8642,106.5025
258.2365,209.7338,110.655,106.5509
268.5296,198.0357,110.0571,106.6273
268.3378,194.6263,110.4409,106.7996
268.4605,199.4545,110.1953,107.1393
280.3394,213.0035,109.7727,106.7098
283.6342,226.5215,109.8233,106.2351
290.4317,231.8844,109.4821,105.4495
278.7355,231.8163,106.5095,105.5856
252.1339,241.6869,104.4411,105.3522
227.3644,241.6449,105.7527,105.4362
213.3383,229.3277,107.9084,104.1741
199.2892,204.7335,110.0006,101.3503
200.6879,176.097,110.4414,103.5717
212.6922,166.423,109.3974,103.2359
225.8073,177.8649,109.2396,103.1655
238.958,185.9158,108.9819,103.3409
245.5236,185.8897,108.8678,103.3931
255.389,189.4294,108.6568,102.8204
265.8758,212.7634,110.3694,101.5249
279.4519,238.4104,112.4388,98.9335
293.2297,252.4046,110.7817,100.0808
283.7672,252.7817,110.326,99.3266
273.2586,225.5086,112.0775,99.2865
262.9148,207.3351,110.1032,100.0221
250.1876,202.2591,106.5897,100.5181
226.2081,203.0362,106.9683,102.1359
216.3077,217.4676,107.547,102.1064
228.7006,232.0019,105.2468,101.9478
240.6629,232.0577,106.7129,101.8363
265.6429,231.6334,104.6769,102.6849
277.6465,233.0629,106.0829,103.0025
277.425,245.2959,106.5258,104.1656
274.1246,256.4033,106.6686,104.554
272.6135,261.5185,106.4534,104.036
272.2932,259.6254,107.0939,104.5964
272.2034,251.4653,107.2735,104.6928
273.776,239.8083,107.3776,105.2632
275.4492,235.1561,107.2909,104.7884
274.4745,235.1276,105.9893,104.8453
261.8966,244.7334,105.2939,105.0222
251.832,243.4085,106.0833,104.4487
251.7868,233.5583,106.1737,104.7896
251.5458,222.301,106.6557,104.6703
250.2761,221.0609,105.9559,103.9114
241.9273,221.2048,106.5731,103.6235
247.1046,229.6468,105.8821,102.8454
260.8308,229.8089,104.0138,102.5212
277.0573,226.8755,103.1973,102.0607
290.695,212.9902,104.2142,101.539
291.7106,196.8687,105.3343,102.2698
289.9535,196.898,105.668,102.2113
283.3275,200.0449,106.1816,102.2866
281.7594,211.0937,106.1241,102.5458
260.5604,212.8999,103.7636,102.1303
239.3413,207.003,105.2055,101.31
226.624,196.0169,105.3358,101.1407
223.2456,200.3221,105.7677,102.0175
223.5747,225.8453,108.2926,98.7172
250.2074,275.3126,108.9121,94.8738
275.132,284.8119,105.826,97.698
297.6007,271.3805,107.6157,99.6398
312.0609,244.8819,107.2609,101.8536
312.4813,231.8745,106.4201,102.2382
298.401,224.3357,105.8097,101.3321
275.8081,234.8868,103.403,102.4398
248.8136,244.743,100.6415,101.6443
224.6951,241.8607,102.4246,101.2149
240.7639,240.308,98.3496,101.2023
287.7801,240.4153,95.9354,100.9878
311.4598,240.2748,96.7763,101.2687
332.9028,231.1303,99.3433,101.3764
341.17,231.0425,101.2427,101.552
343.4838,242.0282,102.8249,101.3149
347.7006,240.2543,103.7691,101.7369
347.4108,231.0637,104.3486,101.2336
338.4717,235.8845,103.3361,101.0374
314.2359,253.5712,104.8649,100.0889
295.42,266.1852,104.8368,99.9674
293.5806,256.3288,105.3796,100.8645
304.6426,245.2665,105.3663,100.8784
314.7766,245.6938,104.0506,100.0237
328.0031,255.6484,102.5943,98.8621
343.9423,265.1316,101.5499,98.396
355.2732,252.8609,103.3656,98.4599
343.6247,237.9962,105.0394,94.2102
308.2362,196.3445,108.7808,92.1953
284.8424,172.3526,106.412,94.0951
282.3512,174.3346,105.2616,96.264
280.9825,195.1164,104.9155,97.8684
