1
145.4319,138.6547,86.3359,197.3931
139.9486,138.05,88.6329,196.8095
136.3239,139.3464,89.7922,198.4059
131.8868,138.745,90.1926,198.5469
129.5233,136.653,90.5541,201.7906
126.9259,140.5263,92.8057,202.2923
123.883,140.0124,93.5143,202.9148
120.0092,138.4722,94.0964,204.8659
118.6022,140.3403,92.1851,207.1218
115.6946,141.3704,90.6046,208.2321
112.1285,132.2774,89.0654,212.8937
108.0239,128.8293,89.4116,214.3283
104.4899,133.172,90.3722,213.2345
101.275,136.162,90.3424,212.797
99.5995,135.6933,89.8294,213.2337
98.2888,137.2685,88.4617,212.9578
97.0214,139.9622,87.1955,213.2551
97.8026,139.4283,86.4884,213.3074
96.4897,143.2499,86.6187,213.2451
96.3806,142.293,86.1283,213.5985
96.1672,146.1293,85.8467,212.9536
97.0628,145.1431,85.0071,213.9612
97.0939,146.1764,84.6978,213.5855
97.099,148.0147,84.6355,213.3596
96.2132,150.6991,84.2281,212.5839
96.5825,152.8573,83.6133,212.1144
96.052,154.66,83.536,211.6154
95.702,154.8165,83.5199,211.0523
96.7163,156.2173,83.5018,210.9965
97.2473,158.252,83.4333,211.2566
97.3184,157.7175,83.1413,210.4474
98.2114,161.9233,82.8704,209.3535
96.437,160.8761,82.897,207.8059
96.7677,163.6201,82.3242,206.2861
99.2258,165.8633,82.1227,206.5583
98.2771,166.8263,81.4122,205.0243
98.943,169.1283,81.5631,205.338
99.1303,169.0928,81.6357,204.7365
99.4609,169.7997,81.1497,204.4668
99.2329,171.0266,81.0664,203.8602
99.3247,171.4655,80.668,203.1021
98.9419,172.6907,80.541,202.713
99.2353,172.9097,80.1266,202.8833
100.3066,172.7903,80.0182,203.0501
102.2532,172.2162,80.3793,203.1553
103.0729,171.0061,82.0762,201.6588
103.4051,166.3227,84.8361,198.1807
102.3799,153.469,88.5426,189.872
104.0539,151.2818,93.5741,183.4699
106.0204,151.7921,99.4252,180.1997
108.9912,155.6254,109.749,176.3826
109.917,158.7121,123.0834,173.7077
107.1421,163.2615,135.0681,170.372
97.8341,176.41,149.2571,165.1483
89.677,180.8602,164.4303,157.9952
92.5541,186.6465,167.9625,158.1655
94.1172,187.3852,169.2271,160.2056
93.9631,181.3094,169.5871,158.7861
96.7177,180.8171,170.707,161.9392
97.0748,177.1419,170.6096,165.0248
94.0116,173.9254,172.7504,162.8878
93.3693,167.9228,174.7642,161.5007
94.1903,161.4995,175.9115,161.7684
87.5968,157.0968,175.8703,163.0727
89.0096,157.4477,170.3774,167.226
94.1936,153.6846,163.7937,169.2012
95.426,151.5372,158.3279,170.783
93.8017,149.8912,154.8168,171.8727
95.1044,148.5405,151.5434,173.3233
98.3482,147.472,148.1031,174.4201
98.2045,149.8579,144.7741,174.4266
98.3738,151.2873,142.8275,174.6183
100.6255,150.9041,142.4128,174.1292
93.964,153.7359,144.1503,172.935
94.4793,152.4599,146.4757,171.8915
89.5542,156.6272,150.4581,171.1834
89.8714,156.064,151.6449,171.0618
87.4401,155.664,153.4225,170.9487
89.7009,155.5074,152.5719,172.008
87.488,156.5901,153.6841,172.5251
86.9474,157.0771,153.5753,172.5394
86.2891,157.6299,153.4,172.2443
86.2074,159.735,152.9849,172.1359
88.7618,160.7424,152.4236,171.9353
87.8389,161.5459,152.9675,171.9645
87.9829,162.7975,153.1328,172.1316
88.076,165.254,152.6393,172.4216
86.636,166.4237,153.8469,171.7133
86.9749,168.9466,153.7356,170.2302
86.1689,171.1175,154.1393,168.6648
84.6195,173.3376,154.7467,166.8673
88.9743,174.6715,155.2944,167.7849
87.2189,174.2285,155.956,166.7565
90.3041,175.8022,156.8119,167.7871
88.2158,174.0779,157.4162,167.5636
87.4537,175.308,158.6343,167.7109
91.9478,175.545,157.9288,168.251
92.4768,174.2935,157.1205,169.1483
94.6423,175.5039,156.3665,169.6634
98.4967,174.0256,155.2284,170.8191
100.2597,173.4865,153.1177,172.1133
102.5137,173.4525,150.5153,173.8045
107.6341,173.5641,148.0329,174.8561
108.792,175.3704,146.2453,174.7927
109.8683,177.5336,144.4662,173.385
112.3842,176.7007,143.8474,172.9801
110.6312,182.0785,141.1703,171.1607
115.3612,181.4673,139.874,169.0463
117.7841,180.9589,139.9199,168.5557
117.0952,180.7298,137.8813,168.7908
118.03,182.1506,138.4231,167.9961
118.0393,182.3459,137.2017,168.2871
118.9797,182.2664,136.9203,167.6281
118.6935,183.4371,135.9402,166.5002
119.8763,184.5393,135.4434,165.0835
120.1899,184.75,134.6589,163.9784
121.5728,184.6211,134.4161,162.7694
122.3476,185.1125,134.05,162.3476
121.7191,187.2433,132.6481,161.0485
123.2541,186.3559,131.9729,160.1123
122.5621,186.7145,131.1934,159.7684
123.7575,188.2652,131.0623,158.4797
124.9141,188.737,130.7517,157.9667
125.9371,186.8891,130.9496,158.2157
125.508,187.0982,130.6417,158.1108
125.7443,187.6786,130.5724,157.4364
125.77,187.153,129.1121,156.468
126.946,187.0025,128.7486,156.005
