1
334.4523,34.2539,40.3489,46.7139
334.8929,27.778,40.75,46.8431
335.2511,20.4502,40.0336,47.3015
338.6048,18.0527,39.7584,46.9508
342.952,17.9755,39.9998,45.8287
347.5939,25.0357,39.5564,46.863
353.2833,31.6112,40.8973,46.4318
358.7597,38.3002,40.2372,48.4926
338.0415,29.5183,42.428,46.4336
333.7865,31.1425,41.7625,47.1175
367.5457,62.1394,41.105,46.7406
367.7471,63.9321,40.7021,45.7445
365.0071,63.4767,39.8187,45.3826
353.3398,52.7051,41.8515,43.118
348.157,46.6204,40.9728,42.7939
338.4882,38.4073,40.6228,43.2239
332.2036,32.3843,40.8743,42.952
328.0198,28.8521,40.6217,42.6278
320.2403,22.9913,39.0679,43.3482
322.6569,18.9755,39.0718,42.9149
323.3755,22.9811,38.8371,43.3213
324.5391,31.4538,37.7152,44.454
327.5128,31.9377,38.9985,43.4862
332.0235,32.1233,39.6599,43.1151
336.0004,32.7996,38.9957,44.1924
339.2528,34.6355,38.5976,45.406
341.1042,30.2403,39.831,45.5582
340.4069,26.6358,41.2255,45.2313
342.6884,22.886,41.7542,45.0934
351.5595,19.7913,41.919,46.1666
357.5983,24.9613,41.5284,46.215
368.2009,34.8745,41.0134,47.0791
382.1771,46.9779,40.3301,46.2457
393.1033,67.7435,38.8721,48.0526
396.9218,83.2574,38.9122,46.4537
397.3998,96.2973,40.4669,44.2256
405.3054,104.133,42.0875,42.2504
367.7483,115.2839,41.6071,43.4947
356.4176,111.5193,42.9928,42.2632
351.0693,115.6054,42.4075,42.8658
391.2277,124.6993,43.6032,43.4886
394.8422,117.998,44.0698,45.348
389.0258,99.5896,45.1471,46.5404
379.4869,81.077,45.2525,46.9756
367.1659,57.5246,45.3474,47.7139
351.5237,37.5132,46.3403,49.1837
334.6648,22.6199,46.0814,50.6565
319.1116,16.9371,45.6222,51.9783
307.6889,17.5497,45.2957,53.6497
302.6761,19.9248,45.0376,53.3069
302.6029,24.3418,45.184,53.2308
307.1328,29.0178,44.889,54.1043
311.7985,32.2244,44.3755,55.0393
315.4888,31.3642,44.3746,56.7599
309.58,25.6723,45.675,56.1241
308.7494,20.852,45.8226,56.6834
300.2616,18.9219,44.5034,59.0189
299.6053,15.1328,47.3553,58.9009
296.567,15.5531,48.6814,61.2272
296.3496,12.0027,49.1163,61.7651
300.9043,14.2309,49.9428,62.2768
311.3585,9.7814,50.8382,62.7898
323.4296,5.7526,52.1887,64.0492
329.9721,4.5987,54.77,64.6165
328.513,4.9224,55.8973,65.7598
323.3151,11.1658,55.3337,67.8856
324.1677,12.4363,55.4789,69.0455
323.4671,13.3883,56.8802,69.0123
322.8297,5.6661,58.1551,69.3148
317.1463,1.837,59.9324,67.3837
314.8378,1.5789,62.6334,65.9838
307.2135,1.4439,64.3239,64.3169
298.3012,5.8599,64.7154,65.1701
288.4986,5.1584,66.7104,66.5731
280.036,24.8812,67.5546,67.3301
288.835,74.1735,68.2747,70.5126
308.9477,104.4378,69.989,70.7966
319.0188,155.6799,73.259,70.4746
333.2541,170.8237,77.4034,70.6277
332.5501,187.2444,76.5704,69.1618
327.8388,182.9333,72.7648,73.3747
327.241,177.1926,71.7477,71.5799
311.332,168.1132,71.041,74.5605
296.5492,157.1967,69.7458,74.3502
275.6398,132.5833,70.1332,75.6038
257.1543,109.1058,71.8016,76.2242
242.7004,91.1048,73.7995,78.5887
231.866,69.3435,76.9789,80.5101
221.4701,42.7231,78.6383,83.5286
202.6098,20.5311,79.3814,88.4697
177.992,10.4133,80.0844,88.2706
159.035,26.3605,79.5625,87.1249
148.3064,13.8096,83.2664,86.8647
147.2776,31.1945,85.324,90.9543
144.3585,35.1868,83.1001,96.4066
153.1646,39.8009,87.3854,95.3901
160.9213,31.855,91.3986,94.5446
168.7562,30.3095,92.7666,94.796
168.0952,20.6303,94.0887,96.9637
