57.0,156.0,198.0,173.0
61.0,158.0,198.0,172.0
63.0,156.0,198.0,171.0
67.0,154.0,198.0,170.0
69.0,158.0,199.0,169.0
70.0,157.0,200.0,168.0
73.0,159.0,200.0,169.0
76.0,161.0,199.0,170.0
79.0,164.0,197.0,171.0
81.0,164.0,196.0,172.0
85.0,167.0,196.0,172.0
87.0,172.0,197.0,170.0
94.0,171.0,195.0,172.0
96.0,173.0,195.0,172.0
101.0,172.0,196.0,172.0
104.0,174.0,195.0,172.0
110.0,173.0,195.0,173.0
115.0,174.0,196.0,173.0
119.0,174.0,199.0,172.0
124.0,173.0,199.0,172.0
133.0,169.0,199.0,172.0
143.0,169.0,197.0,175.0
148.0,168.0,199.0,175.0
154.0,163.0,200.0,176.0
163.0,166.0,201.0,176.0
170.0,168.0,205.0,175.0
175.0,161.0,206.0,175.0
187.0,166.0,207.0,177.0
198.0,160.0,208.0,179.0
207.0,161.0,211.0,178.0
217.0,157.0,211.0,180.0
223.0,153.0,212.0,183.0
228.0,151.0,214.0,183.0
232.0,144.0,216.0,184.0
238.0,138.0,215.0,186.0
243.0,133.0,216.0,187.0
244.0,125.0,215.0,189.0
246.0,124.0,219.0,186.0
251.0,120.0,217.0,187.0
253.0,116.0,216.0,187.0
255.0,113.0,214.0,187.0
256.0,110.0,213.0,186.0
256.0,113.0,214.0,183.0
262.0,108.0,212.0,182.0
260.0,111.0,209.0,181.0
261.0,109.0,206.0,182.0
261.0,110.0,208.0,178.0
262.0,111.0,206.0,176.0
261.0,113.0,205.0,174.0
266.0,108.0,202.0,175.0
265.0,113.0,202.0,171.0
265.0,111.0,201.0,170.0
271.0,110.0,200.0,169.0
271.0,107.0,198.0,169.0
276.0,106.0,196.0,168.0
278.0,104.0,195.0,169.0
281.0,106.0,195.0,167.0
288.0,106.0,193.0,166.0
288.0,106.0,191.0,167.0
295.0,105.0,190.0,167.0
303.0,102.0,189.0,169.0
309.0,103.0,191.0,166.0
317.0,101.0,191.0,165.0
323.0,102.0,194.0,163.0
331.0,106.0,198.0,159.0
336.0,108.0,200.0,159.0
344.0,104.0,202.0,160.0
350.0,105.0,204.0,160.0
359.0,101.0,204.0,161.0
369.0,100.0,203.0,161.0
381.0,99.0,203.0,161.0
385.0,103.0,203.0,161.0
402.0,99.0,204.0,162.0
406.0,101.0,205.0,162.0
422.0,100.0,206.0,161.0
424.0,105.0,208.0,159.0
428.0,104.0,207.0,161.0
433.0,105.0,206.0,161.0
439.0,105.0,203.0,163.0
440.0,109.0,204.0,161.0
442.0,110.0,204.0,160.0
444.0,112.0,203.0,160.0
444.0,112.0,201.0,160.0
442.0,115.0,203.0,159.0
442.0,116.0,203.0,158.0
440.0,116.0,203.0,157.0
439.0,116.0,203.0,157.0
438.0,115.0,202.0,158.0
437.0,115.0,201.0,158.0
438.0,113.0,200.0,158.0
435.0,115.0,201.0,157.0
434.0,114.0,201.0,157.0
431.0,114.0,200.0,158.0
429.0,111.0,201.0,157.0
428.0,114.0,202.0,155.0
429.0,112.0,202.0,155.0
430.0,113.0,202.0,155.0
433.0,111.0,202.0,154.0
434.0,110.0,201.0,154.0
431.0,111.0,198.0,156.0
435.0,112.0,196.0,157.0
436.0,110.0,195.0,157.0
442.0,113.0,192.0,158.0
445.0,114.0,189.0,159.0
449.0,116.0,187.0,160.0
454.0,117.0,184.0,161.0
459.0,119.0,183.0,162.0
463.0,121.0,183.0,162.0
467.0,123.0,181.0,163.0
468.0,127.0,180.0,164.0
470.0,130.0,179.0,164.0
472.0,131.0,179.0,164.0
474.0,133.0,178.0,165.0
477.0,133.0,177.0,165.0
478.0,135.0,176.0,165.0
479.0,133.0,173.0,167.0
482.0,136.0,171.0,167.0
479.0,136.0,171.0,167.0
481.0,136.0,171.0,166.0
479.0,137.0,170.0,167.0
478.0,139.0,171.0,166.0
474.0,137.0,173.0,165.0
469.0,136.0,176.0,163.0
469.0,137.0,176.0,163.0
468.0,134.0,176.0,164.0
465.0,132.0,177.0,163.0
464.0,133.0,178.0,162.0
460.0,130.0,177.0,162.0
460.0,128.0,178.0,161.0
462.0,127.0,178.0,162.0
461.0,125.0,180.0,160.0
465.0,123.0,180.0,160.0
465.0,122.0,180.0,160.0
465.0,122.0,180.0,161.0
467.0,131.0,182.0,159.0
467.0,131.0,183.0,157.0
469.0,132.0,183.0,158.0
472.0,134.0,182.0,158.0
474.0,136.0,180.0,160.0
478.0,137.0,178.0,160.0
479.0,135.0,174.0,162.0
482.0,136.0,172.0,163.0
482.0,138.0,172.0,164.0
482.0,139.0,171.0,164.0
484.0,144.0,172.0,164.0
480.0,142.0,172.0,163.0
479.0,141.0,174.0,160.0
474.0,138.0,175.0,160.0
472.0,136.0,176.0,159.0
462.0,135.0,177.0,158.0
454.0,150.0,180.0,156.0
446.0,157.0,184.0,154.0
438.0,155.0,184.0,155.0
427.0,154.0,186.0,156.0
420.0,152.0,187.0,157.0
415.0,150.0,189.0,156.0
407.0,153.0,192.0,155.0
400.0,147.0,193.0,157.0
393.0,142.0,193.0,159.0
389.0,138.0,194.0,161.0
387.0,135.0,195.0,161.0
383.0,134.0,195.0,161.0
378.0,128.0,193.0,164.0
376.0,124.0,193.0,167.0
371.0,125.0,194.0,167.0
369.0,122.0,196.0,167.0
367.0,124.0,197.0,168.0
366.0,121.0,198.0,169.0
365.0,123.0,199.0,170.0
362.0,122.0,200.0,171.0
