150.0,53.0,40.0,148.0
150.0,53.0,41.0,145.0
148.0,57.0,41.0,144.0
146.0,58.0,41.0,143.0
143.0,57.0,42.0,141.0
141.0,59.0,41.0,142.0
139.0,62.0,41.0,141.0
137.0,63.0,41.0,140.0
134.0,65.0,42.0,139.0
133.0,69.0,42.0,138.0
130.0,73.0,43.0,136.0
130.0,70.0,42.0,136.0
130.0,73.0,42.0,136.0
129.0,73.0,42.0,136.0
128.0,71.0,41.0,136.0
128.0,69.0,41.0,135.0
128.0,68.0,41.0,136.0
127.0,65.0,40.0,136.0
127.0,65.0,40.0,134.0
126.0,63.0,40.0,134.0
126.0,64.0,39.0,134.0
125.0,64.0,39.0,134.0
124.0,65.0,39.0,134.0
125.0,65.0,38.0,134.0
124.0,67.0,39.0,132.0
124.0,69.0,39.0,131.0
124.0,73.0,39.0,131.0
125.0,74.0,39.0,130.0
127.0,75.0,39.0,130.0
128.0,77.0,40.0,128.0
129.0,76.0,40.0,127.0
130.0,75.0,40.0,127.0
132.0,73.0,40.0,127.0
133.0,71.0,39.0,128.0
135.0,69.0,39.0,129.0
137.0,67.0,39.0,129.0
138.0,66.0,39.0,129.0
141.0,64.0,38.0,129.0
143.0,63.0,38.0,129.0
144.0,63.0,39.0,128.0
145.0,64.0,38.0,129.0
146.0,64.0,38.0,128.0
148.0,66.0,38.0,128.0
150.0,67.0,39.0,127.0
153.0,70.0,39.0,127.0
155.0,68.0,39.0,127.0
157.0,70.0,40.0,127.0
158.0,73.0,40.0,126.0
161.0,74.0,40.0,126.0
164.0,74.0,41.0,125.0
165.0,73.0,41.0,125.0
167.0,71.0,41.0,125.0
167.0,71.0,40.0,125.0
168.0,70.0,40.0,125.0
169.0,70.0,40.0,125.0
170.0,70.0,40.0,125.0
172.0,73.0,40.0,123.0
173.0,71.0,40.0,122.0
172.0,71.0,41.0,121.0
174.0,71.0,40.0,121.0
174.0,71.0,40.0,120.0
174.0,70.0,40.0,120.0
174.0,72.0,40.0,120.0
174.0,74.0,40.0,120.0
174.0,76.0,40.0,119.0
175.0,75.0,40.0,119.0
175.0,80.0,40.0,118.0
174.0,79.0,39.0,118.0
175.0,79.0,39.0,117.0
175.0,77.0,38.0,117.0
175.0,75.0,38.0,117.0
173.0,75.0,38.0,117.0
172.0,73.0,38.0,116.0
170.0,70.0,38.0,117.0
167.0,70.0,38.0,117.0
166.0,68.0,38.0,117.0
164.0,65.0,37.0,117.0
162.0,65.0,37.0,118.0
160.0,65.0,37.0,118.0
160.0,65.0,37.0,116.0
157.0,68.0,36.0,117.0
156.0,70.0,36.0,117.0
154.0,71.0,36.0,116.0
151.0,72.0,36.0,115.0
149.0,74.0,36.0,115.0
147.0,77.0,36.0,114.0
144.0,78.0,36.0,114.0
142.0,82.0,36.0,114.0
141.0,83.0,36.0,113.0
140.0,84.0,36.0,114.0
138.0,83.0,36.0,114.0
138.0,84.0,36.0,114.0
136.0,82.0,35.0,115.0
136.0,81.0,35.0,115.0
135.0,79.0,34.0,115.0
134.0,76.0,34.0,116.0
134.0,76.0,34.0,116.0
133.0,74.0,33.0,117.0
132.0,74.0,34.0,116.0
131.0,73.0,34.0,116.0
130.0,73.0,33.0,116.0
130.0,73.0,33.0,116.0
131.0,73.0,33.0,115.0
132.0,75.0,33.0,115.0
132.0,77.0,33.0,116.0
132.0,79.0,33.0,115.0
133.0,78.0,33.0,115.0
134.0,79.0,33.0,116.0
136.0,78.0,34.0,115.0
136.0,79.0,34.0,115.0
137.0,76.0,35.0,113.0
137.0,75.0,35.0,113.0
140.0,75.0,35.0,113.0
141.0,76.0,35.0,112.0
144.0,74.0,35.0,113.0
144.0,73.0,35.0,112.0
146.0,73.0,35.0,113.0
147.0,74.0,35.0,112.0
148.0,76.0,35.0,112.0
149.0,79.0,35.0,112.0
150.0,80.0,35.0,113.0
152.0,83.0,36.0,114.0
153.0,86.0,36.0,113.0
153.0,92.0,37.0,112.0
154.0,90.0,37.0,112.0
155.0,89.0,37.0,112.0
156.0,87.0,37.0,112.0
158.0,91.0,37.0,112.0
159.0,89.0,38.0,111.0
160.0,89.0,37.0,111.0
161.0,87.0,37.0,111.0
161.0,86.0,37.0,112.0
161.0,87.0,36.0,113.0
162.0,86.0,36.0,114.0
165.0,84.0,36.0,115.0
166.0,79.0,36.0,116.0
169.0,76.0,36.0,117.0
171.0,73.0,36.0,117.0
170.0,71.0,36.0,117.0
170.0,70.0,36.0,117.0
170.0,69.0,36.0,118.0
170.0,68.0,36.0,119.0
170.0,66.0,35.0,119.0
169.0,64.0,36.0,119.0
169.0,64.0,36.0,120.0
168.0,63.0,36.0,120.0
168.0,65.0,36.0,120.0
168.0,63.0,36.0,121.0
168.0,64.0,36.0,122.0
167.0,65.0,36.0,122.0
