176.0,75.0,47.0,102.0
175.0,80.0,48.0,100.0
173.0,82.0,48.0,100.0
172.0,81.0,48.0,100.0
172.0,85.0,47.0,100.0
171.0,85.0,47.0,100.0
170.0,89.0,49.0,99.0
167.0,88.0,50.0,97.0
164.0,86.0,51.0,97.0
161.0,82.0,52.0,95.0
157.0,81.0,53.0,94.0
153.0,80.0,53.0,94.0
150.0,78.0,53.0,94.0
146.0,78.0,54.0,94.0
140.0,71.0,53.0,95.0
140.0,68.0,51.0,99.0
139.0,65.0,51.0,99.0
137.0,62.0,51.0,100.0
134.0,60.0,51.0,101.0
134.0,60.0,51.0,101.0
133.0,58.0,50.0,102.0
133.0,59.0,51.0,102.0
132.0,62.0,51.0,102.0
132.0,67.0,51.0,103.0
132.0,72.0,50.0,104.0
132.0,76.0,51.0,102.0
131.0,74.0,51.0,103.0
133.0,73.0,50.0,103.0
135.0,68.0,49.0,104.0
136.0,61.0,49.0,104.0
136.0,52.0,49.0,105.0
136.0,45.0,49.0,105.0
135.0,43.0,50.0,104.0
134.0,41.0,51.0,104.0
135.0,42.0,52.0,103.0
136.0,42.0,52.0,104.0
137.0,42.0,53.0,104.0
137.0,50.0,55.0,102.0
138.0,54.0,55.0,101.0
137.0,58.0,55.0,101.0
138.0,61.0,54.0,101.0
141.0,64.0,54.0,101.0
139.0,71.0,53.0,103.0
137.0,75.0,53.0,103.0
135.0,74.0,54.0,102.0
134.0,77.0,54.0,101.0
132.0,75.0,53.0,102.0
131.0,72.0,51.0,104.0
130.0,71.0,50.0,105.0
128.0,70.0,50.0,105.0
124.0,72.0,51.0,105.0
121.0,72.0,51.0,105.0
119.0,74.0,53.0,103.0
117.0,76.0,53.0,103.0
116.0,75.0,54.0,102.0
116.0,75.0,54.0,103.0
117.0,74.0,54.0,103.0
119.0,74.0,54.0,103.0
123.0,74.0,55.0,103.0
127.0,74.0,55.0,103.0
132.0,71.0,55.0,104.0
134.0,68.0,55.0,104.0
140.0,63.0,55.0,105.0
144.0,59.0,55.0,105.0
147.0,55.0,56.0,106.0
149.0,56.0,57.0,106.0
153.0,51.0,58.0,105.0
154.0,51.0,57.0,106.0
158.0,49.0,57.0,106.0
160.0,47.0,57.0,106.0
164.0,48.0,56.0,106.0
168.0,48.0,56.0,107.0
171.0,47.0,55.0,108.0
173.0,48.0,55.0,108.0
175.0,48.0,55.0,108.0
177.0,50.0,55.0,108.0
178.0,53.0,54.0,109.0
179.0,57.0,53.0,110.0
177.0,64.0,53.0,110.0
175.0,67.0,54.0,109.0
175.0,67.0,53.0,110.0
175.0,66.0,54.0,110.0
175.0,60.0,53.0,112.0
175.0,57.0,53.0,113.0
177.0,56.0,53.0,113.0
178.0,51.0,53.0,113.0
178.0,48.0,55.0,112.0
179.0,45.0,55.0,113.0
177.0,45.0,55.0,114.0
176.0,50.0,56.0,114.0
174.0,40.0,56.0,115.0
172.0,40.0,56.0,115.0
171.0,35.0,58.0,115.0
170.0,38.0,58.0,115.0
169.0,39.0,59.0,115.0
168.0,34.0,59.0,116.0
167.0,38.0,60.0,116.0
168.0,42.0,60.0,116.0
167.0,48.0,62.0,114.0
166.0,52.0,62.0,113.0
164.0,57.0,64.0,112.0
164.0,61.0,65.0,110.0
162.0,64.0,67.0,108.0
161.0,61.0,66.0,109.0
159.0,60.0,66.0,108.0
156.0,56.0,66.0,110.0
147.0,48.0,65.0,110.0
145.0,42.0,65.0,111.0
141.0,36.0,64.0,113.0
139.0,38.0,64.0,112.0
137.0,32.0,62.0,115.0
135.0,35.0,61.0,117.0
133.0,35.0,60.0,118.0
134.0,37.0,60.0,119.0
133.0,47.0,60.0,120.0
135.0,50.0,60.0,121.0
135.0,56.0,60.0,121.0
136.0,58.0,60.0,121.0
137.0,53.0,60.0,122.0
138.0,49.0,61.0,120.0
139.0,43.0,62.0,120.0
139.0,34.0,61.0,121.0
137.0,22.0,61.0,121.0
137.0,20.0,62.0,120.0
136.0,20.0,62.0,121.0
136.0,22.0,62.0,122.0
136.0,24.0,63.0,122.0
136.0,25.0,62.0,122.0
136.0,27.0,63.0,123.0
136.0,31.0,62.0,123.0
137.0,40.0,64.0,122.0
137.0,44.0,63.0,123.0
138.0,49.0,64.0,123.0
137.0,53.0,64.0,124.0
136.0,60.0,65.0,123.0
133.0,55.0,65.0,122.0
134.0,56.0,65.0,123.0
133.0,56.0,65.0,122.0
134.0,55.0,64.0,123.0
137.0,54.0,63.0,123.0
136.0,54.0,63.0,123.0
135.0,55.0,64.0,122.0
136.0,58.0,64.0,122.0
137.0,61.0,65.0,121.0
139.0,64.0,65.0,121.0
141.0,66.0,65.0,121.0
144.0,64.0,65.0,121.0
147.0,62.0,64.0,122.0
149.0,60.0,63.0,124.0
151.0,58.0,63.0,123.0
157.0,53.0,63.0,125.0
160.0,53.0,63.0,126.0
161.0,52.0,62.0,128.0
163.0,51.0,62.0,129.0
165.0,45.0,62.0,130.0
167.0,43.0,63.0,130.0
170.0,41.0,64.0,129.0
172.0,40.0,64.0,129.0
175.0,36.0,64.0,130.0
177.0,33.0,63.0,131.0
178.0,32.0,63.0,133.0
179.0,31.0,63.0,133.0
181.0,30.0,62.0,134.0
182.0,30.0,63.0,134.0
182.0,30.0,63.0,134.0
182.0,32.0,65.0,132.0
182.0,36.0,66.0,131.0
182.0,41.0,67.0,130.0
181.0,49.0,68.0,128.0
180.0,54.0,68.0,128.0
176.0,58.0,67.0,129.0
177.0,53.0,66.0,131.0
176.0,46.0,65.0,133.0
175.0,42.0,66.0,133.0
175.0,40.0,65.0,133.0
175.0,39.0,66.0,133.0
177.0,40.0,66.0,132.0
176.0,39.0,67.0,132.0
180.0,34.0,67.0,132.0
175.0,41.0,67.0,133.0
172.0,39.0,67.0,133.0
171.0,39.0,68.0,132.0
171.0,37.0,69.0,130.0
172.0,38.0,69.0,130.0
172.0,35.0,69.0,129.0
172.0,35.0,68.0,130.0
173.0,35.0,68.0,130.0
174.0,36.0,69.0,130.0
173.0,41.0,70.0,128.0
173.0,42.0,70.0,127.0
173.0,49.0,71.0,126.0
174.0,50.0,70.0,126.0
173.0,53.0,71.0,124.0
172.0,52.0,70.0,125.0
165.0,45.0,71.0,124.0
159.0,44.0,72.0,124.0
156.0,36.0,71.0,125.0
152.0,29.0,70.0,127.0
144.0,29.0,69.0,128.0
142.0,31.0,69.0,128.0
139.0,33.0,69.0,127.0
138.0,35.0,68.0,128.0
134.0,38.0,68.0,129.0
134.0,43.0,68.0,129.0
134.0,47.0,67.0,129.0
135.0,53.0,67.0,129.0
135.0,60.0,68.0,128.0
138.0,54.0,66.0,129.0
140.0,45.0,65.0,131.0
142.0,36.0,64.0,131.0
144.0,22.0,64.0,131.0
145.0,19.0,64.0,131.0
145.0,16.0,64.0,132.0
144.0,16.0,65.0,132.0
144.0,16.0,65.0,132.0
144.0,18.0,66.0,132.0
144.0,22.0,67.0,132.0
144.0,25.0,66.0,132.0
145.0,30.0,65.0,133.0
144.0,35.0,64.0,134.0
144.0,42.0,65.0,134.0
145.0,47.0,65.0,134.0
142.0,55.0,65.0,133.0
139.0,59.0,65.0,133.0
135.0,59.0,65.0,132.0
