83.0,200.0,35.0,131.0
83.0,197.0,35.0,130.0
85.0,196.0,35.0,130.0
89.0,196.0,35.0,130.0
96.0,200.0,35.0,131.0
100.0,198.0,35.0,131.0
103.0,200.0,35.0,131.0
107.0,200.0,35.0,131.0
111.0,197.0,35.0,132.0
116.0,196.0,34.0,134.0
115.0,200.0,34.0,135.0
116.0,200.0,34.0,135.0
118.0,200.0,35.0,133.0
120.0,200.0,35.0,133.0
123.0,202.0,34.0,134.0
126.0,202.0,34.0,132.0
130.0,202.0,34.0,131.0
135.0,203.0,34.0,130.0
143.0,202.0,35.0,130.0
146.0,198.0,34.0,131.0
149.0,196.0,34.0,131.0
151.0,194.0,34.0,131.0
152.0,195.0,34.0,130.0
159.0,199.0,34.0,131.0
161.0,198.0,34.0,131.0
167.0,198.0,34.0,131.0
168.0,197.0,34.0,131.0
175.0,195.0,35.0,130.0
176.0,196.0,35.0,130.0
177.0,193.0,35.0,131.0
180.0,195.0,35.0,131.0
183.0,193.0,35.0,131.0
189.0,191.0,35.0,133.0
190.0,189.0,35.0,133.0
192.0,189.0,35.0,134.0
195.0,190.0,35.0,134.0
203.0,193.0,35.0,134.0
206.0,191.0,35.0,135.0
208.0,192.0,34.0,137.0
212.0,191.0,35.0,136.0
222.0,195.0,36.0,135.0
228.0,190.0,37.0,134.0
229.0,185.0,37.0,134.0
232.0,187.0,37.0,134.0
235.0,188.0,36.0,134.0
238.0,187.0,35.0,135.0
241.0,185.0,35.0,135.0
249.0,189.0,35.0,135.0
250.0,186.0,35.0,134.0
253.0,189.0,35.0,133.0
262.0,188.0,35.0,133.0
265.0,190.0,35.0,133.0
270.0,188.0,34.0,133.0
275.0,188.0,33.0,133.0
280.0,190.0,33.0,132.0
284.0,191.0,33.0,131.0
289.0,193.0,33.0,131.0
294.0,192.0,32.0,132.0
298.0,192.0,32.0,131.0
308.0,193.0,33.0,132.0
312.0,191.0,33.0,130.0
315.0,191.0,34.0,129.0
318.0,193.0,35.0,127.0
325.0,193.0,34.0,128.0
327.0,192.0,34.0,127.0
333.0,194.0,34.0,127.0
336.0,194.0,34.0,126.0
340.0,194.0,34.0,126.0
348.0,197.0,33.0,127.0
351.0,195.0,33.0,127.0
356.0,196.0,33.0,126.0
361.0,197.0,33.0,125.0
364.0,198.0,33.0,125.0
368.0,199.0,32.0,126.0
371.0,199.0,32.0,127.0
375.0,197.0,31.0,128.0
378.0,202.0,32.0,127.0
382.0,200.0,31.0,127.0
386.0,198.0,31.0,128.0
389.0,197.0,32.0,126.0
391.0,195.0,31.0,127.0
398.0,193.0,32.0,128.0
396.0,196.0,32.0,129.0
395.0,192.0,33.0,130.0
395.0,192.0,34.0,129.0
389.0,193.0,33.0,130.0
389.0,198.0,34.0,130.0
387.0,196.0,34.0,131.0
386.0,199.0,34.0,131.0
377.0,197.0,35.0,131.0
378.0,198.0,35.0,130.0
378.0,196.0,34.0,132.0
379.0,195.0,35.0,133.0
376.0,196.0,36.0,133.0
368.0,197.0,36.0,132.0
368.0,202.0,37.0,132.0
367.0,204.0,36.0,133.0
365.0,203.0,37.0,132.0
363.0,204.0,37.0,132.0
365.0,202.0,37.0,132.0
366.0,203.0,37.0,132.0
367.0,202.0,36.0,133.0
367.0,200.0,35.0,133.0
368.0,199.0,35.0,133.0
368.0,201.0,35.0,134.0
368.0,204.0,34.0,135.0
367.0,205.0,34.0,135.0
367.0,207.0,35.0,134.0
367.0,206.0,35.0,133.0
366.0,211.0,36.0,131.0
367.0,210.0,36.0,131.0
368.0,211.0,36.0,130.0
369.0,210.0,36.0,130.0
370.0,208.0,35.0,130.0
370.0,207.0,35.0,130.0
371.0,205.0,34.0,130.0
373.0,208.0,35.0,130.0
373.0,210.0,35.0,130.0
374.0,210.0,34.0,131.0
374.0,209.0,34.0,131.0
376.0,213.0,34.0,131.0
377.0,215.0,34.0,132.0
379.0,213.0,34.0,132.0
381.0,214.0,33.0,133.0
385.0,213.0,34.0,133.0
387.0,209.0,33.0,133.0
398.0,212.0,34.0,133.0
407.0,217.0,36.0,133.0
409.0,211.0,36.0,134.0
420.0,216.0,36.0,135.0
431.0,217.0,37.0,136.0
440.0,216.0,38.0,136.0
449.0,213.0,38.0,137.0
452.0,211.0,38.0,138.0
462.0,213.0,39.0,138.0
465.0,210.0,39.0,139.0
476.0,210.0,39.0,140.0
476.0,209.0,39.0,141.0
484.0,208.0,39.0,142.0
482.0,207.0,40.0,142.0
481.0,207.0,40.0,142.0
490.0,207.0,40.0,142.0
498.0,207.0,40.0,143.0
496.0,205.0,40.0,142.0
504.0,208.0,40.0,142.0
506.0,205.0,38.0,145.0
515.0,209.0,38.0,146.0
518.0,204.0,37.0,147.0
527.0,204.0,37.0,149.0
526.0,202.0,36.0,150.0
527.0,200.0,35.0,153.0
527.0,202.0,34.0,155.0
525.0,198.0,34.0,157.0
517.0,200.0,35.0,157.0
508.0,195.0,34.0,158.0
498.0,194.0,34.0,159.0
488.0,195.0,34.0,159.0
480.0,197.0,34.0,160.0
475.0,196.0,35.0,160.0
465.0,193.0,36.0,159.0
462.0,198.0,37.0,158.0
454.0,195.0,37.0,157.0
453.0,195.0,37.0,157.0
453.0,198.0,37.0,156.0
453.0,196.0,37.0,157.0
453.0,198.0,38.0,155.0
453.0,195.0,37.0,155.0
452.0,195.0,38.0,154.0
453.0,192.0,37.0,155.0
452.0,191.0,37.0,155.0
449.0,193.0,38.0,154.0
446.0,193.0,38.0,153.0
444.0,191.0,39.0,152.0
443.0,189.0,38.0,152.0
442.0,188.0,38.0,152.0
443.0,190.0,37.0,153.0
444.0,188.0,36.0,155.0
443.0,187.0,36.0,157.0
442.0,187.0,36.0,158.0
431.0,187.0,37.0,158.0
431.0,187.0,38.0,158.0
429.0,191.0,38.0,159.0
418.0,193.0,37.0,160.0
416.0,186.0,37.0,161.0
415.0,186.0,38.0,161.0
405.0,181.0,37.0,162.0
406.0,181.0,38.0,162.0
405.0,182.0,39.0,162.0
405.0,186.0,38.0,164.0
404.0,179.0,37.0,167.0
401.0,182.0,39.0,165.0
397.0,182.0,40.0,163.0
394.0,185.0,40.0,162.0
392.0,186.0,41.0,160.0
390.0,187.0,41.0,158.0
388.0,190.0,41.0,157.0
385.0,190.0,40.0,159.0
380.0,189.0,39.0,159.0
377.0,190.0,39.0,160.0
375.0,190.0,39.0,160.0
374.0,185.0,39.0,161.0
372.0,186.0,39.0,161.0
370.0,184.0,39.0,161.0
369.0,185.0,39.0,158.0
367.0,184.0,39.0,158.0
365.0,185.0,38.0,159.0
366.0,187.0,38.0,159.0
365.0,189.0,37.0,159.0
365.0,187.0,37.0,158.0
366.0,190.0,37.0,158.0
365.0,191.0,38.0,157.0
