405.0,256.0,122.0,148.0
403.0,258.0,122.0,148.0
408.0,255.0,120.0,150.0
414.0,250.0,120.0,151.0
417.0,246.0,120.0,152.0
420.0,243.0,121.0,151.0
423.0,239.0,122.0,151.0
426.0,234.0,123.0,150.0
424.0,227.0,124.0,150.0
416.0,224.0,125.0,151.0
407.0,220.0,125.0,151.0
398.0,211.0,126.0,154.0
392.0,199.0,126.0,156.0
383.0,191.0,128.0,157.0
371.0,185.0,128.0,156.0
362.0,185.0,129.0,156.0
353.0,182.0,129.0,157.0
344.0,181.0,130.0,158.0
337.0,181.0,129.0,159.0
334.0,181.0,128.0,160.0
328.0,183.0,128.0,160.0
322.0,183.0,128.0,160.0
318.0,183.0,129.0,159.0
314.0,182.0,130.0,158.0
306.0,182.0,131.0,157.0
300.0,180.0,132.0,157.0
293.0,177.0,131.0,157.0
286.0,172.0,132.0,157.0
275.0,168.0,132.0,157.0
267.0,162.0,133.0,158.0
263.0,153.0,132.0,159.0
264.0,139.0,133.0,159.0
263.0,127.0,134.0,158.0
264.0,116.0,134.0,157.0
267.0,103.0,133.0,157.0
274.0,88.0,132.0,158.0
280.0,80.0,130.0,158.0
287.0,71.0,128.0,159.0
292.0,61.0,127.0,158.0
301.0,53.0,127.0,157.0
303.0,52.0,127.0,156.0
302.0,54.0,126.0,155.0
301.0,55.0,125.0,154.0
302.0,58.0,125.0,152.0
300.0,61.0,123.0,151.0
296.0,67.0,123.0,150.0
294.0,73.0,121.0,148.0
288.0,76.0,122.0,147.0
284.0,81.0,121.0,145.0
276.0,86.0,121.0,145.0
269.0,90.0,120.0,144.0
260.0,94.0,120.0,144.0
257.0,99.0,118.0,143.0
253.0,102.0,117.0,143.0
252.0,105.0,116.0,142.0
252.0,108.0,114.0,143.0
253.0,111.0,114.0,141.0
251.0,110.0,114.0,140.0
252.0,107.0,113.0,141.0
249.0,107.0,112.0,141.0
249.0,108.0,112.0,141.0
248.0,111.0,111.0,140.0
249.0,111.0,111.0,139.0
247.0,110.0,111.0,139.0
249.0,108.0,111.0,138.0
251.0,105.0,109.0,140.0
254.0,103.0,110.0,138.0
254.0,101.0,111.0,137.0
253.0,98.0,111.0,137.0
253.0,94.0,111.0,137.0
254.0,92.0,111.0,137.0
253.0,91.0,111.0,137.0
254.0,90.0,111.0,138.0
253.0,89.0,111.0,137.0
254.0,90.0,111.0,137.0
255.0,89.0,111.0,136.0
257.0,89.0,110.0,136.0
257.0,87.0,110.0,137.0
258.0,88.0,109.0,137.0
260.0,88.0,109.0,137.0
262.0,88.0,109.0,136.0
264.0,87.0,108.0,138.0
269.0,88.0,108.0,138.0
273.0,88.0,109.0,137.0
279.0,86.0,109.0,136.0
285.0,86.0,108.0,137.0
292.0,87.0,108.0,137.0
297.0,88.0,108.0,137.0
302.0,87.0,108.0,136.0
307.0,85.0,108.0,137.0
312.0,83.0,107.0,137.0
313.0,79.0,107.0,137.0
317.0,76.0,106.0,138.0
318.0,72.0,107.0,138.0
317.0,69.0,108.0,139.0
318.0,67.0,107.0,139.0
319.0,67.0,107.0,140.0
322.0,70.0,108.0,140.0
324.0,69.0,107.0,140.0
326.0,73.0,107.0,140.0
328.0,77.0,107.0,139.0
324.0,80.0,108.0,138.0
322.0,85.0,108.0,138.0
318.0,92.0,109.0,139.0
314.0,100.0,109.0,139.0
309.0,106.0,109.0,139.0
301.0,115.0,109.0,139.0
296.0,134.0,108.0,140.0
288.0,140.0,108.0,140.0
284.0,148.0,108.0,140.0
277.0,157.0,108.0,140.0
273.0,165.0,107.0,140.0
268.0,174.0,108.0,140.0
261.0,188.0,109.0,140.0
250.0,194.0,109.0,140.0
244.0,202.0,110.0,140.0
236.0,212.0,111.0,140.0
228.0,217.0,112.0,140.0
223.0,225.0,113.0,141.0
221.0,230.0,113.0,143.0
217.0,236.0,114.0,142.0
213.0,240.0,115.0,143.0
212.0,241.0,115.0,144.0
217.0,240.0,114.0,145.0
222.0,239.0,115.0,146.0
227.0,239.0,117.0,145.0
228.0,244.0,118.0,144.0
233.0,243.0,117.0,146.0
240.0,243.0,118.0,146.0
246.0,244.0,118.0,146.0
257.0,251.0,119.0,145.0
265.0,255.0,121.0,144.0
272.0,258.0,121.0,144.0
281.0,262.0,121.0,145.0
292.0,262.0,121.0,146.0
299.0,255.0,122.0,146.0
311.0,252.0,123.0,146.0
315.0,248.0,124.0,146.0
318.0,243.0,125.0,146.0
322.0,236.0,124.0,148.0
322.0,229.0,124.0,150.0
319.0,222.0,125.0,151.0
315.0,217.0,125.0,152.0
303.0,209.0,126.0,152.0
291.0,206.0,127.0,151.0
279.0,204.0,128.0,151.0
269.0,200.0,129.0,150.0
254.0,195.0,130.0,151.0
238.0,192.0,131.0,150.0
223.0,190.0,130.0,151.0
211.0,188.0,131.0,151.0
199.0,184.0,132.0,151.0
181.0,180.0,132.0,151.0
169.0,176.0,132.0,152.0
160.0,172.0,131.0,154.0
157.0,163.0,131.0,154.0
159.0,157.0,130.0,156.0
160.0,151.0,130.0,157.0
161.0,150.0,130.0,157.0
162.0,147.0,129.0,158.0
167.0,142.0,128.0,159.0
169.0,141.0,129.0,158.0
175.0,135.0,128.0,160.0
178.0,134.0,129.0,158.0
182.0,130.0,129.0,159.0
185.0,130.0,129.0,158.0
187.0,127.0,129.0,158.0
188.0,125.0,128.0,159.0
188.0,127.0,127.0,159.0
190.0,127.0,129.0,156.0
191.0,129.0,128.0,156.0
194.0,129.0,126.0,157.0
202.0,135.0,126.0,155.0
208.0,139.0,124.0,157.0
213.0,144.0,125.0,155.0
222.0,147.0,124.0,156.0
225.0,151.0,124.0,155.0
230.0,148.0,122.0,157.0
234.0,146.0,122.0,156.0
236.0,146.0,123.0,154.0
239.0,141.0,123.0,153.0
239.0,137.0,124.0,152.0
237.0,131.0,124.0,151.0
235.0,124.0,124.0,150.0
234.0,115.0,124.0,150.0
236.0,104.0,124.0,151.0
236.0,93.0,124.0,151.0
236.0,83.0,124.0,150.0
235.0,74.0,124.0,149.0
235.0,61.0,123.0,151.0
235.0,49.0,122.0,151.0
237.0,44.0,121.0,151.0
240.0,35.0,123.0,150.0
256.0,30.0,122.0,150.0
266.0,30.0,122.0,151.0
280.0,33.0,120.0,151.0
293.0,42.0,120.0,149.0
307.0,49.0,120.0,148.0
317.0,54.0,121.0,146.0
330.0,61.0,121.0,144.0
340.0,67.0,121.0,144.0
351.0,74.0,121.0,143.0
360.0,81.0,120.0,142.0
367.0,86.0,121.0,140.0
372.0,94.0,121.0,138.0
376.0,102.0,120.0,136.0
376.0,109.0,119.0,135.0
375.0,119.0,119.0,133.0
370.0,128.0,119.0,131.0
364.0,135.0,119.0,129.0
355.0,140.0,117.0,129.0
346.0,144.0,116.0,129.0
336.0,146.0,115.0,129.0
328.0,148.0,115.0,129.0
320.0,150.0,114.0,128.0
313.0,152.0,113.0,128.0
306.0,154.0,111.0,129.0
295.0,157.0,111.0,128.0
286.0,160.0,110.0,128.0
274.0,161.0,109.0,128.0
263.0,162.0,109.0,128.0
254.0,161.0,108.0,129.0
242.0,162.0,107.0,129.0
230.0,167.0,106.0,128.0
219.0,170.0,106.0,128.0
206.0,179.0,105.0,128.0
197.0,186.0,106.0,126.0
189.0,192.0,105.0,126.0
181.0,200.0,104.0,126.0
171.0,207.0,104.0,125.0
161.0,213.0,104.0,125.0
150.0,220.0,105.0,125.0
143.0,226.0,103.0,126.0
136.0,228.0,103.0,127.0
132.0,229.0,103.0,128.0
128.0,230.0,103.0,128.0
124.0,231.0,103.0,128.0
121.0,227.0,103.0,129.0
