167.0,69.0,24.0,127.0
163.0,74.0,28.0,120.0
162.0,75.0,33.0,114.0
166.0,78.0,36.0,111.0
163.0,79.0,36.0,109.0
164.0,77.0,36.0,109.0
165.0,76.0,37.0,110.0
166.0,76.0,37.0,110.0
167.0,76.0,37.0,111.0
167.0,77.0,38.0,111.0
168.0,77.0,37.0,111.0
168.0,78.0,37.0,111.0
169.0,79.0,38.0,111.0
170.0,80.0,37.0,112.0
170.0,80.0,37.0,112.0
170.0,81.0,38.0,111.0
170.0,84.0,38.0,111.0
170.0,87.0,38.0,111.0
169.0,85.0,38.0,110.0
170.0,89.0,39.0,110.0
166.0,89.0,39.0,109.0
167.0,91.0,40.0,107.0
166.0,93.0,42.0,105.0
165.0,94.0,44.0,103.0
168.0,92.0,43.0,104.0
170.0,90.0,43.0,105.0
173.0,87.0,43.0,105.0
175.0,87.0,43.0,105.0
175.0,83.0,44.0,105.0
175.0,84.0,44.0,106.0
173.0,81.0,45.0,106.0
173.0,77.0,44.0,106.0
174.0,77.0,44.0,106.0
174.0,77.0,44.0,106.0
174.0,77.0,43.0,107.0
177.0,76.0,42.0,107.0
179.0,74.0,42.0,107.0
178.0,77.0,43.0,106.0
178.0,77.0,43.0,106.0
179.0,76.0,42.0,106.0
180.0,76.0,42.0,106.0
180.0,77.0,43.0,105.0
181.0,78.0,43.0,104.0
182.0,77.0,44.0,105.0
182.0,76.0,43.0,106.0
184.0,78.0,42.0,106.0
185.0,79.0,43.0,106.0
184.0,77.0,42.0,106.0
186.0,77.0,42.0,105.0
185.0,78.0,42.0,106.0
185.0,77.0,42.0,106.0
186.0,77.0,42.0,106.0
186.0,78.0,42.0,106.0
186.0,76.0,42.0,106.0
185.0,77.0,42.0,106.0
184.0,77.0,43.0,106.0
184.0,77.0,43.0,105.0
185.0,77.0,44.0,105.0
184.0,77.0,45.0,104.0
186.0,77.0,44.0,105.0
188.0,76.0,44.0,105.0
188.0,78.0,44.0,104.0
187.0,81.0,44.0,104.0
187.0,82.0,43.0,105.0
186.0,83.0,43.0,106.0
184.0,84.0,43.0,106.0
183.0,82.0,42.0,106.0
181.0,83.0,44.0,105.0
179.0,85.0,44.0,104.0
176.0,86.0,45.0,103.0
174.0,88.0,45.0,103.0
174.0,89.0,45.0,103.0
173.0,90.0,44.0,104.0
174.0,88.0,42.0,106.0
174.0,85.0,41.0,108.0
174.0,84.0,40.0,110.0
173.0,85.0,40.0,110.0
174.0,86.0,40.0,110.0
173.0,88.0,41.0,108.0
174.0,85.0,42.0,107.0
175.0,85.0,41.0,108.0
174.0,85.0,41.0,107.0
174.0,84.0,42.0,107.0
173.0,83.0,42.0,108.0
174.0,85.0,41.0,108.0
173.0,83.0,42.0,108.0
173.0,77.0,42.0,107.0
175.0,76.0,42.0,107.0
178.0,74.0,43.0,106.0
178.0,75.0,43.0,106.0
178.0,74.0,43.0,106.0
178.0,72.0,42.0,107.0
184.0,72.0,41.0,108.0
183.0,76.0,41.0,109.0
182.0,71.0,40.0,111.0
183.0,70.0,39.0,112.0
183.0,70.0,40.0,111.0
182.0,70.0,40.0,110.0
182.0,69.0,40.0,110.0
183.0,71.0,40.0,111.0
183.0,70.0,41.0,110.0
183.0,73.0,41.0,111.0
182.0,72.0,41.0,110.0
181.0,72.0,41.0,110.0
