125.0,162.0,74.0,55.0
124.0,164.0,74.0,54.0
125.0,164.0,75.0,53.0
125.0,164.0,75.0,53.0
125.0,165.0,75.0,53.0
125.0,164.0,74.0,53.0
125.0,164.0,74.0,54.0
125.0,165.0,74.0,53.0
124.0,164.0,74.0,53.0
125.0,165.0,74.0,53.0
125.0,165.0,74.0,52.0
125.0,164.0,73.0,52.0
126.0,165.0,73.0,52.0
126.0,165.0,73.0,52.0
125.0,164.0,73.0,52.0
125.0,165.0,72.0,52.0
127.0,165.0,72.0,52.0
127.0,165.0,72.0,52.0
125.0,165.0,72.0,51.0
127.0,165.0,72.0,52.0
127.0,165.0,71.0,52.0
127.0,164.0,71.0,51.0
127.0,165.0,71.0,52.0
127.0,166.0,71.0,51.0
127.0,166.0,71.0,51.0
127.0,165.0,71.0,51.0
126.0,165.0,71.0,51.0
126.0,166.0,71.0,51.0
127.0,166.0,71.0,51.0
126.0,166.0,71.0,51.0
126.0,165.0,71.0,51.0
127.0,165.0,71.0,51.0
127.0,165.0,71.0,51.0
126.0,166.0,71.0,51.0
127.0,166.0,71.0,51.0
127.0,166.0,71.0,51.0
126.0,166.0,72.0,51.0
125.0,165.0,71.0,51.0
126.0,165.0,71.0,51.0
126.0,165.0,71.0,51.0
126.0,165.0,71.0,51.0
127.0,165.0,71.0,51.0
126.0,165.0,71.0,51.0
126.0,165.0,71.0,51.0
126.0,165.0,71.0,52.0
127.0,163.0,71.0,52.0
126.0,164.0,71.0,52.0
126.0,163.0,71.0,52.0
127.0,163.0,71.0,52.0
127.0,162.0,71.0,51.0
127.0,162.0,71.0,51.0
127.0,162.0,71.0,51.0
128.0,162.0,71.0,51.0
128.0,163.0,72.0,51.0
127.0,162.0,71.0,52.0
128.0,162.0,71.0,52.0
128.0,162.0,71.0,52.0
128.0,162.0,71.0,52.0
128.0,163.0,71.0,51.0
127.0,163.0,71.0,51.0
128.0,162.0,71.0,52.0
128.0,162.0,71.0,52.0
129.0,162.0,71.0,51.0
128.0,162.0,71.0,51.0
127.0,162.0,71.0,51.0
128.0,163.0,71.0,51.0
129.0,162.0,71.0,51.0
129.0,162.0,71.0,52.0
129.0,162.0,71.0,52.0
129.0,162.0,71.0,52.0
129.0,162.0,71.0,52.0
129.0,161.0,72.0,51.0
129.0,160.0,72.0,51.0
129.0,159.0,72.0,51.0
130.0,158.0,72.0,51.0
131.0,157.0,72.0,51.0
132.0,156.0,72.0,51.0
131.0,156.0,72.0,50.0
132.0,156.0,73.0,50.0
133.0,155.0,72.0,50.0
134.0,153.0,73.0,49.0
135.0,153.0,73.0,49.0
136.0,152.0,73.0,48.0
136.0,151.0,73.0,48.0
136.0,150.0,73.0,48.0
137.0,149.0,73.0,47.0
138.0,148.0,72.0,47.0
138.0,147.0,72.0,47.0
138.0,145.0,72.0,46.0
139.0,144.0,71.0,46.0
139.0,143.0,71.0,45.0
139.0,142.0,71.0,45.0
140.0,141.0,70.0,44.0
140.0,139.0,70.0,44.0
140.0,138.0,69.0,43.0
140.0,137.0,69.0,43.0
140.0,137.0,68.0,42.0
140.0,136.0,68.0,42.0
140.0,135.0,67.0,42.0
141.0,134.0,66.0,41.0
141.0,133.0,66.0,41.0
141.0,133.0,65.0,40.0
141.0,132.0,64.0,40.0
142.0,131.0,63.0,40.0
143.0,131.0,63.0,39.0
143.0,130.0,62.0,39.0
142.0,130.0,62.0,39.0
142.0,130.0,61.0,38.0
142.0,130.0,60.0,38.0
143.0,130.0,60.0,37.0
143.0,130.0,59.0,36.0
143.0,130.0,58.0,36.0
144.0,130.0,57.0,35.0
144.0,130.0,57.0,35.0
144.0,130.0,56.0,34.0
146.0,130.0,55.0,34.0
146.0,130.0,54.0,34.0
147.0,129.0,53.0,33.0
147.0,129.0,53.0,33.0
147.0,129.0,53.0,33.0
148.0,129.0,52.0,33.0
148.0,128.0,52.0,32.0
148.0,128.0,52.0,32.0
150.0,129.0,51.0,32.0
150.0,129.0,51.0,32.0
150.0,129.0,50.0,31.0
150.0,129.0,51.0,31.0
152.0,129.0,50.0,31.0
152.0,129.0,49.0,30.0
153.0,129.0,49.0,30.0
152.0,129.0,48.0,30.0
153.0,129.0,48.0,30.0
153.0,129.0,47.0,30.0
153.0,130.0,47.0,29.0
153.0,130.0,47.0,29.0
153.0,131.0,47.0,29.0
153.0,131.0,46.0,29.0
152.0,131.0,47.0,29.0
153.0,132.0,47.0,29.0
153.0,132.0,47.0,29.0
153.0,132.0,47.0,28.0
152.0,133.0,47.0,28.0
