302.0,135.0,67.0,81.0
301.0,137.0,68.0,80.0
298.0,143.0,68.0,81.0
298.0,144.0,69.0,80.0
300.0,146.0,69.0,81.0
303.0,147.0,69.0,82.0
307.0,147.0,70.0,82.0
309.0,148.0,70.0,82.0
307.0,148.0,71.0,82.0
308.0,149.0,71.0,83.0
308.0,149.0,71.0,84.0
310.0,149.0,73.0,83.0
316.0,144.0,74.0,83.0
319.0,140.0,75.0,83.0
326.0,136.0,74.0,85.0
331.0,133.0,73.0,85.0
333.0,129.0,74.0,86.0
332.0,130.0,74.0,86.0
333.0,129.0,76.0,86.0
335.0,123.0,76.0,87.0
340.0,119.0,78.0,86.0
345.0,115.0,77.0,87.0
351.0,112.0,77.0,88.0
356.0,112.0,77.0,89.0
358.0,118.0,79.0,88.0
365.0,129.0,79.0,89.0
373.0,130.0,79.0,91.0
374.0,125.0,78.0,93.0
362.0,110.0,80.0,93.0
350.0,92.0,81.0,93.0
344.0,85.0,82.0,93.0
337.0,82.0,82.0,94.0
336.0,81.0,82.0,94.0
335.0,84.0,83.0,94.0
336.0,89.0,84.0,94.0
339.0,101.0,86.0,95.0
350.0,115.0,87.0,95.0
364.0,130.0,89.0,95.0
365.0,127.0,91.0,96.0
361.0,105.0,91.0,97.0
359.0,97.0,90.0,99.0
358.0,89.0,92.0,99.0
355.0,84.0,93.0,98.0
354.0,82.0,93.0,98.0
352.0,83.0,94.0,97.0
351.0,89.0,95.0,98.0
358.0,99.0,94.0,99.0
364.0,119.0,95.0,99.0
373.0,132.0,95.0,101.0
368.0,135.0,94.0,103.0
366.0,138.0,93.0,105.0
362.0,119.0,92.0,108.0
360.0,113.0,92.0,108.0
356.0,109.0,94.0,105.0
352.0,105.0,95.0,105.0
348.0,108.0,97.0,105.0
353.0,116.0,96.0,106.0
351.0,134.0,95.0,108.0
348.0,155.0,96.0,108.0
346.0,168.0,99.0,106.0
334.0,163.0,98.0,108.0
329.0,142.0,96.0,111.0
317.0,126.0,95.0,112.0
315.0,115.0,94.0,112.0
307.0,107.0,94.0,111.0
301.0,106.0,94.0,109.0
297.0,108.0,94.0,110.0
296.0,122.0,93.0,109.0
295.0,133.0,93.0,110.0
293.0,151.0,93.0,110.0
292.0,161.0,93.0,110.0
295.0,178.0,92.0,111.0
285.0,179.0,93.0,110.0
278.0,165.0,95.0,109.0
266.0,145.0,95.0,108.0
267.0,128.0,93.0,110.0
265.0,124.0,92.0,109.0
262.0,122.0,93.0,106.0
258.0,121.0,94.0,105.0
255.0,125.0,94.0,102.0
252.0,132.0,93.0,103.0
251.0,147.0,91.0,103.0
250.0,163.0,91.0,103.0
249.0,178.0,92.0,102.0
247.0,179.0,90.0,103.0
245.0,175.0,90.0,103.0
240.0,168.0,91.0,101.0
236.0,162.0,90.0,102.0
233.0,167.0,92.0,101.0
230.0,177.0,92.0,100.0
230.0,182.0,93.0,99.0
229.0,182.0,93.0,99.0
226.0,184.0,94.0,99.0
295.0,149.0,94.0,100.0
294.0,160.0,95.0,100.0
294.0,162.0,97.0,98.0
296.0,165.0,98.0,97.0
295.0,167.0,99.0,95.0
297.0,170.0,100.0,94.0
301.0,168.0,102.0,94.0
301.0,157.0,102.0,94.0
304.0,146.0,101.0,94.0
307.0,150.0,99.0,96.0
300.0,136.0,98.0,97.0
299.0,131.0,98.0,97.0
302.0,147.0,97.0,97.0
306.0,160.0,97.0,98.0
325.0,166.0,96.0,99.0
338.0,203.0,96.0,99.0
416.0,264.0,95.0,100.0
418.0,262.0,94.0,100.0
405.0,262.0,92.0,100.0
434.0,270.0,93.0,99.0
435.0,264.0,93.0,99.0
434.0,260.0,94.0,99.0
471.0,259.0,95.0,98.0
472.0,265.0,94.0,98.0
487.0,256.0,93.0,97.0
487.0,255.0,93.0,96.0
495.0,250.0,93.0,96.0
534.0,245.0,93.0,96.0
551.0,256.0,91.0,98.0
531.0,254.0,88.0,100.0
532.0,250.0,88.0,99.0
462.0,189.0,91.0,96.0
464.0,200.0,91.0,95.0
454.0,213.0,91.0,93.0
467.0,209.0,90.0,94.0
489.0,138.0,89.0,93.0
485.0,145.0,89.0,93.0
475.0,143.0,90.0,92.0
484.0,140.0,91.0,90.0
497.0,159.0,90.0,91.0
496.0,169.0,90.0,91.0
497.0,256.0,89.0,93.0
501.0,264.0,88.0,93.0
466.0,232.0,87.0,93.0
467.0,223.0,86.0,93.0
468.0,229.0,85.0,92.0
469.0,230.0,85.0,92.0
468.0,235.0,84.0,93.0
470.0,251.0,82.0,94.0
473.0,257.0,81.0,94.0
476.0,263.0,82.0,93.0
533.0,256.0,82.0,92.0
533.0,251.0,83.0,91.0
537.0,271.0,84.0,91.0
546.0,269.0,84.0,90.0
544.0,264.0,83.0,91.0
534.0,244.0,82.0,92.0
540.0,259.0,83.0,90.0
541.0,267.0,84.0,89.0
545.0,263.0,87.0,87.0
546.0,264.0,87.0,87.0
537.0,260.0,87.0,87.0
544.0,260.0,87.0,87.0
