163.0,44.0,47.0,164.0
159.0,46.0,53.0,156.0
157.0,46.0,55.0,154.0
159.0,40.0,56.0,155.0
160.0,40.0,58.0,154.0
163.0,30.0,57.0,156.0
162.0,23.0,59.0,156.0
162.0,15.0,56.0,160.0
160.0,13.0,53.0,166.0
158.0,12.0,51.0,170.0
157.0,13.0,50.0,174.0
158.0,17.0,51.0,175.0
157.0,24.0,52.0,174.0
157.0,27.0,53.0,174.0
159.0,29.0,54.0,174.0
160.0,31.0,56.0,172.0
160.0,34.0,58.0,172.0
159.0,37.0,60.0,170.0
159.0,39.0,61.0,170.0
159.0,41.0,62.0,169.0
160.0,49.0,63.0,167.0
159.0,56.0,65.0,165.0
159.0,64.0,67.0,161.0
152.0,59.0,67.0,161.0
154.0,61.0,69.0,159.0
157.0,61.0,69.0,158.0
159.0,66.0,71.0,156.0
149.0,65.0,70.0,157.0
146.0,66.0,71.0,155.0
135.0,65.0,71.0,156.0
130.0,62.0,71.0,154.0
127.0,57.0,70.0,154.0
125.0,57.0,73.0,151.0
124.0,58.0,75.0,150.0
122.0,55.0,75.0,150.0
125.0,52.0,73.0,152.0
126.0,50.0,74.0,151.0
127.0,44.0,76.0,148.0
129.0,40.0,76.0,149.0
132.0,40.0,73.0,152.0
134.0,41.0,73.0,154.0
136.0,47.0,72.0,153.0
138.0,51.0,69.0,155.0
138.0,47.0,68.0,156.0
136.0,47.0,67.0,157.0
137.0,52.0,67.0,156.0
140.0,53.0,64.0,158.0
138.0,60.0,65.0,156.0
137.0,65.0,66.0,155.0
136.0,68.0,65.0,155.0
137.0,69.0,64.0,155.0
137.0,71.0,64.0,155.0
137.0,74.0,64.0,154.0
139.0,76.0,64.0,154.0
137.0,75.0,64.0,154.0
134.0,75.0,64.0,154.0
131.0,76.0,63.0,154.0
129.0,79.0,63.0,154.0
126.0,81.0,64.0,154.0
121.0,79.0,64.0,153.0
115.0,77.0,65.0,153.0
109.0,74.0,64.0,154.0
105.0,70.0,63.0,156.0
102.0,66.0,63.0,158.0
98.0,65.0,64.0,158.0
95.0,64.0,65.0,158.0
92.0,64.0,67.0,156.0
91.0,70.0,67.0,155.0
90.0,69.0,68.0,155.0
91.0,73.0,70.0,154.0
90.0,78.0,71.0,153.0
93.0,77.0,73.0,152.0
96.0,75.0,75.0,151.0
97.0,71.0,76.0,150.0
97.0,73.0,74.0,151.0
97.0,65.0,74.0,150.0
96.0,61.0,75.0,148.0
99.0,57.0,74.0,148.0
103.0,58.0,75.0,147.0
102.0,57.0,75.0,146.0
99.0,59.0,76.0,144.0
99.0,60.0,76.0,143.0
101.0,63.0,76.0,142.0
106.0,65.0,74.0,143.0
109.0,66.0,71.0,145.0
112.0,66.0,68.0,147.0
113.0,64.0,67.0,147.0
114.0,65.0,67.0,145.0
118.0,62.0,65.0,148.0
120.0,60.0,64.0,147.0
123.0,63.0,63.0,146.0
127.0,65.0,62.0,145.0
127.0,66.0,61.0,145.0
128.0,68.0,59.0,145.0
129.0,70.0,58.0,145.0
131.0,80.0,58.0,144.0
131.0,82.0,59.0,142.0
132.0,83.0,59.0,141.0
134.0,89.0,60.0,139.0
137.0,90.0,61.0,138.0
141.0,89.0,60.0,139.0
144.0,87.0,60.0,138.0
147.0,88.0,60.0,138.0
147.0,86.0,61.0,136.0
149.0,86.0,62.0,135.0
153.0,80.0,61.0,136.0
156.0,80.0,61.0,136.0
157.0,79.0,60.0,136.0
155.0,75.0,60.0,135.0
154.0,76.0,57.0,137.0
152.0,78.0,54.0,141.0
153.0,76.0,53.0,141.0
151.0,81.0,55.0,139.0
150.0,83.0,55.0,137.0
149.0,86.0,56.0,136.0
149.0,88.0,57.0,134.0
147.0,90.0,58.0,132.0
147.0,83.0,60.0,130.0
148.0,85.0,59.0,130.0
143.0,81.0,60.0,128.0
142.0,82.0,60.0,128.0
140.0,80.0,58.0,129.0
139.0,76.0,57.0,131.0
137.0,69.0,55.0,132.0
138.0,70.0,52.0,136.0
138.0,70.0,52.0,137.0
138.0,72.0,51.0,139.0
137.0,74.0,51.0,138.0
137.0,75.0,51.0,139.0
139.0,73.0,51.0,138.0
141.0,70.0,50.0,140.0
142.0,67.0,49.0,141.0
145.0,70.0,49.0,141.0
147.0,76.0,49.0,141.0
148.0,78.0,50.0,140.0
150.0,75.0,50.0,139.0
151.0,78.0,51.0,140.0
150.0,78.0,53.0,136.0
151.0,78.0,57.0,131.0
145.0,81.0,56.0,132.0
148.0,78.0,57.0,131.0
139.0,82.0,58.0,130.0
132.0,80.0,58.0,131.0
124.0,80.0,58.0,131.0
123.0,79.0,58.0,131.0
119.0,77.0,57.0,133.0
109.0,70.0,54.0,138.0
100.0,67.0,54.0,137.0
100.0,67.0,53.0,137.0
100.0,70.0,52.0,139.0
99.0,68.0,51.0,139.0
100.0,72.0,51.0,139.0
101.0,74.0,52.0,140.0
102.0,78.0,53.0,139.0
104.0,88.0,53.0,141.0
105.0,88.0,54.0,142.0
107.0,91.0,55.0,141.0
109.0,94.0,56.0,140.0
111.0,95.0,57.0,140.0
111.0,97.0,58.0,138.0
112.0,93.0,57.0,139.0
114.0,88.0,57.0,138.0
124.0,83.0,58.0,138.0
122.0,80.0,61.0,135.0
123.0,77.0,61.0,135.0
123.0,77.0,62.0,134.0
122.0,71.0,64.0,133.0
121.0,68.0,64.0,133.0
122.0,69.0,63.0,134.0
114.0,70.0,63.0,134.0
104.0,76.0,63.0,133.0
105.0,77.0,63.0,132.0
102.0,77.0,64.0,131.0
99.0,83.0,64.0,131.0
97.0,82.0,64.0,130.0
98.0,82.0,64.0,129.0
98.0,85.0,62.0,130.0
96.0,86.0,60.0,131.0
95.0,86.0,60.0,130.0
96.0,85.0,59.0,129.0
97.0,87.0,60.0,127.0
98.0,87.0,59.0,127.0
99.0,88.0,59.0,127.0
100.0,86.0,60.0,126.0
102.0,83.0,58.0,128.0
103.0,74.0,57.0,129.0
103.0,75.0,56.0,131.0
97.0,75.0,56.0,131.0
97.0,76.0,56.0,129.0
88.0,75.0,56.0,130.0
81.0,76.0,56.0,130.0
79.0,74.0,57.0,129.0
71.0,73.0,57.0,130.0
70.0,68.0,57.0,132.0
68.0,71.0,56.0,132.0
63.0,71.0,57.0,131.0
61.0,71.0,58.0,130.0
66.0,73.0,60.0,128.0
64.0,72.0,62.0,126.0
70.0,78.0,62.0,124.0
67.0,76.0,63.0,124.0
66.0,79.0,65.0,121.0
64.0,81.0,68.0,120.0
64.0,83.0,68.0,120.0
63.0,82.0,70.0,120.0
64.0,80.0,70.0,120.0
64.0,81.0,71.0,118.0
66.0,82.0,72.0,117.0
70.0,81.0,72.0,117.0
75.0,84.0,71.0,118.0
89.0,77.0,68.0,121.0
94.0,74.0,65.0,124.0
104.0,70.0,65.0,124.0
106.0,68.0,65.0,124.0
114.0,64.0,65.0,124.0
115.0,63.0,63.0,127.0
115.0,64.0,63.0,128.0
116.0,65.0,62.0,129.0
116.0,67.0,63.0,128.0
115.0,67.0,63.0,127.0
114.0,68.0,63.0,127.0
107.0,67.0,61.0,128.0
109.0,63.0,60.0,128.0
107.0,64.0,59.0,130.0
98.0,64.0,57.0,130.0
100.0,66.0,58.0,129.0
101.0,67.0,57.0,129.0
103.0,67.0,58.0,128.0
104.0,68.0,58.0,126.0
106.0,68.0,58.0,126.0
115.0,87.0,57.0,126.0
114.0,92.0,58.0,128.0
116.0,89.0,59.0,127.0
117.0,87.0,61.0,127.0
118.0,88.0,61.0,127.0
119.0,88.0,62.0,128.0
119.0,87.0,63.0,129.0
119.0,87.0,63.0,129.0
119.0,88.0,63.0,130.0
122.0,89.0,62.0,131.0
132.0,89.0,61.0,132.0
134.0,88.0,60.0,133.0
138.0,89.0,59.0,134.0
143.0,84.0,59.0,136.0
145.0,90.0,59.0,136.0
146.0,87.0,59.0,137.0
147.0,89.0,59.0,138.0
136.0,82.0,60.0,137.0
138.0,79.0,60.0,137.0
135.0,80.0,60.0,137.0
132.0,77.0,61.0,137.0
132.0,68.0,60.0,139.0
131.0,74.0,65.0,134.0
130.0,68.0,65.0,134.0
116.0,74.0,67.0,132.0
118.0,79.0,67.0,131.0
119.0,81.0,67.0,131.0
123.0,74.0,67.0,131.0
126.0,74.0,67.0,130.0
139.0,72.0,66.0,130.0
142.0,72.0,65.0,131.0
153.0,75.0,64.0,132.0
152.0,77.0,64.0,130.0
155.0,79.0,64.0,130.0
157.0,73.0,63.0,131.0
157.0,71.0,63.0,131.0
146.0,70.0,65.0,130.0
144.0,73.0,67.0,127.0
142.0,74.0,68.0,125.0
132.0,72.0,67.0,124.0
135.0,79.0,67.0,125.0
128.0,71.0,65.0,127.0
103.0,67.0,65.0,126.0
91.0,64.0,63.0,126.0
91.0,61.0,62.0,127.0
89.0,66.0,61.0,126.0
89.0,72.0,60.0,126.0
91.0,72.0,59.0,128.0
92.0,73.0,59.0,128.0
96.0,74.0,58.0,129.0
100.0,72.0,57.0,130.0
104.0,72.0,57.0,131.0
108.0,73.0,55.0,134.0
112.0,74.0,54.0,136.0
116.0,74.0,52.0,139.0
120.0,73.0,52.0,140.0
123.0,72.0,52.0,142.0
124.0,65.0,52.0,143.0
124.0,63.0,54.0,141.0
136.0,51.0,54.0,142.0
139.0,50.0,54.0,143.0
141.0,48.0,54.0,144.0
142.0,46.0,54.0,144.0
144.0,46.0,55.0,144.0
145.0,48.0,55.0,144.0
143.0,52.0,57.0,143.0
141.0,55.0,58.0,142.0
133.0,61.0,59.0,141.0
133.0,64.0,59.0,142.0
135.0,63.0,58.0,145.0
128.0,65.0,58.0,146.0
129.0,67.0,57.0,148.0
129.0,67.0,58.0,149.0
128.0,62.0,58.0,150.0
128.0,61.0,59.0,148.0
125.0,61.0,59.0,149.0
123.0,68.0,59.0,151.0
123.0,63.0,59.0,153.0
123.0,69.0,59.0,154.0
129.0,73.0,60.0,154.0
132.0,72.0,62.0,155.0
132.0,70.0,62.0,157.0
134.0,68.0,63.0,158.0
135.0,66.0,64.0,160.0
137.0,62.0,64.0,163.0
137.0,61.0,64.0,163.0
136.0,59.0,63.0,165.0
128.0,58.0,63.0,167.0
129.0,56.0,64.0,167.0
128.0,52.0,63.0,169.0
125.0,53.0,64.0,170.0
124.0,50.0,63.0,171.0
123.0,51.0,62.0,174.0
122.0,54.0,62.0,175.0
122.0,55.0,62.0,176.0
124.0,57.0,62.0,177.0
128.0,65.0,62.0,177.0
135.0,68.0,61.0,179.0
138.0,71.0,60.0,180.0
138.0,72.0,62.0,179.0
136.0,69.0,61.0,180.0
134.0,65.0,61.0,180.0
131.0,60.0,61.0,181.0
127.0,64.0,61.0,181.0
124.0,55.0,60.0,182.0
120.0,51.0,61.0,183.0
118.0,54.0,61.0,183.0
114.0,45.0,60.0,185.0
102.0,42.0,60.0,186.0
100.0,41.0,60.0,187.0
98.0,39.0,61.0,186.0
97.0,39.0,63.0,184.0
97.0,36.0,63.0,184.0
97.0,42.0,63.0,183.0
97.0,38.0,64.0,183.0
98.0,41.0,66.0,181.0
97.0,41.0,68.0,179.0
99.0,42.0,68.0,179.0
97.0,38.0,71.0,176.0
97.0,42.0,71.0,177.0
86.0,41.0,72.0,176.0
90.0,43.0,72.0,175.0
92.0,43.0,73.0,174.0
91.0,40.0,74.0,174.0
90.0,43.0,74.0,174.0
92.0,43.0,74.0,173.0
94.0,44.0,74.0,173.0
96.0,46.0,74.0,173.0
98.0,47.0,74.0,174.0
103.0,51.0,74.0,173.0
106.0,49.0,74.0,173.0
106.0,51.0,75.0,171.0
108.0,52.0,76.0,169.0
112.0,54.0,75.0,169.0
114.0,54.0,76.0,168.0
115.0,57.0,76.0,167.0
117.0,59.0,75.0,166.0
120.0,56.0,74.0,167.0
121.0,56.0,73.0,167.0
125.0,56.0,73.0,166.0
126.0,57.0,73.0,166.0
131.0,57.0,73.0,166.0
132.0,59.0,74.0,164.0
135.0,83.0,73.0,164.0
133.0,83.0,73.0,163.0
123.0,79.0,69.0,166.0
122.0,81.0,67.0,166.0
119.0,84.0,67.0,165.0
116.0,85.0,66.0,163.0
115.0,91.0,66.0,161.0
114.0,91.0,66.0,159.0
113.0,97.0,67.0,156.0
111.0,98.0,67.0,154.0
111.0,99.0,67.0,152.0
111.0,98.0,67.0,151.0
110.0,101.0,70.0,147.0
111.0,100.0,71.0,143.0
111.0,101.0,73.0,141.0
112.0,98.0,75.0,138.0
115.0,101.0,77.0,136.0
127.0,104.0,78.0,134.0
126.0,104.0,78.0,133.0
129.0,101.0,77.0,132.0
