561.0,311.0,22.0,51.0
558.0,311.0,22.0,50.0
556.0,311.0,21.0,51.0
553.0,312.0,21.0,51.0
548.0,315.0,22.0,50.0
542.0,318.0,22.0,50.0
538.0,319.0,22.0,50.0
533.0,320.0,22.0,50.0
532.0,322.0,22.0,49.0
531.0,318.0,21.0,49.0
525.0,316.0,21.0,49.0
521.0,317.0,21.0,49.0
520.0,316.0,21.0,49.0
514.0,318.0,21.0,49.0
508.0,318.0,21.0,49.0
507.0,318.0,21.0,49.0
505.0,317.0,21.0,49.0
499.0,317.0,21.0,49.0
498.0,320.0,21.0,49.0
496.0,318.0,21.0,49.0
490.0,318.0,21.0,49.0
488.0,321.0,20.0,49.0
487.0,320.0,20.0,50.0
482.0,320.0,20.0,50.0
481.0,320.0,20.0,51.0
476.0,320.0,20.0,51.0
474.0,320.0,20.0,50.0
473.0,320.0,20.0,50.0
468.0,320.0,20.0,50.0
464.0,320.0,20.0,50.0
463.0,320.0,20.0,50.0
458.0,319.0,20.0,49.0
456.0,318.0,20.0,49.0
454.0,319.0,20.0,49.0
451.0,319.0,21.0,49.0
449.0,320.0,21.0,48.0
448.0,319.0,21.0,48.0
443.0,317.0,20.0,48.0
439.0,318.0,20.0,49.0
438.0,317.0,20.0,48.0
437.0,319.0,20.0,48.0
432.0,318.0,20.0,48.0
427.0,318.0,19.0,49.0
426.0,321.0,19.0,48.0
422.0,320.0,19.0,48.0
422.0,320.0,19.0,48.0
418.0,322.0,19.0,48.0
414.0,323.0,19.0,48.0
414.0,325.0,19.0,48.0
409.0,325.0,19.0,48.0
405.0,327.0,19.0,47.0
404.0,328.0,19.0,47.0
401.0,330.0,19.0,47.0
398.0,333.0,19.0,47.0
396.0,332.0,19.0,46.0
391.0,334.0,19.0,46.0
387.0,336.0,19.0,46.0
385.0,335.0,19.0,46.0
380.0,337.0,19.0,46.0
376.0,337.0,19.0,46.0
375.0,338.0,18.0,47.0
370.0,336.0,18.0,47.0
365.0,335.0,19.0,46.0
363.0,335.0,18.0,46.0
359.0,335.0,19.0,45.0
354.0,337.0,19.0,45.0
351.0,337.0,19.0,45.0
347.0,335.0,19.0,46.0
346.0,334.0,19.0,45.0
342.0,334.0,19.0,46.0
338.0,334.0,19.0,45.0
334.0,334.0,19.0,46.0
333.0,334.0,18.0,46.0
329.0,334.0,18.0,46.0
324.0,334.0,18.0,46.0
323.0,334.0,18.0,47.0
318.0,334.0,18.0,47.0
313.0,334.0,18.0,46.0
313.0,333.0,18.0,47.0
309.0,331.0,18.0,46.0
305.0,332.0,18.0,46.0
304.0,332.0,18.0,47.0
302.0,333.0,19.0,47.0
297.0,332.0,19.0,46.0
294.0,331.0,18.0,46.0
293.0,330.0,18.0,46.0
289.0,329.0,19.0,46.0
288.0,329.0,18.0,46.0
284.0,329.0,18.0,46.0
282.0,328.0,19.0,46.0
281.0,330.0,19.0,46.0
277.0,330.0,19.0,45.0
