51.0,53.0,87.0,290.0
57.0,55.0,87.0,289.0
56.0,56.0,89.0,287.0
58.0,59.0,89.0,291.0
60.0,56.0,90.0,294.0
62.0,56.0,91.0,296.0
65.0,52.0,91.0,301.0
69.0,46.0,91.0,305.0
70.0,44.0,92.0,309.0
71.0,44.0,93.0,310.0
72.0,43.0,95.0,309.0
77.0,43.0,95.0,313.0
78.0,41.0,96.0,313.0
82.0,40.0,97.0,314.0
84.0,41.0,99.0,312.0
87.0,41.0,99.0,313.0
89.0,40.0,99.0,313.0
94.0,41.0,99.0,313.0
95.0,43.0,100.0,311.0
99.0,40.0,100.0,310.0
101.0,47.0,100.0,308.0
106.0,43.0,98.0,310.0
106.0,43.0,98.0,309.0
111.0,43.0,97.0,308.0
114.0,48.0,98.0,308.0
118.0,47.0,97.0,309.0
118.0,46.0,99.0,304.0
119.0,49.0,100.0,301.0
120.0,48.0,100.0,298.0
125.0,47.0,99.0,299.0
124.0,47.0,98.0,297.0
129.0,48.0,97.0,297.0
131.0,49.0,98.0,295.0
134.0,49.0,96.0,296.0
136.0,53.0,97.0,294.0
138.0,50.0,97.0,292.0
141.0,49.0,98.0,288.0
135.0,48.0,97.0,288.0
146.0,55.0,96.0,289.0
148.0,53.0,96.0,287.0
151.0,56.0,97.0,284.0
153.0,55.0,96.0,282.0
156.0,56.0,93.0,284.0
157.0,50.0,93.0,285.0
157.0,52.0,94.0,283.0
160.0,51.0,91.0,289.0
161.0,50.0,92.0,288.0
162.0,52.0,92.0,289.0
165.0,52.0,93.0,289.0
165.0,48.0,91.0,291.0
170.0,53.0,90.0,292.0
175.0,55.0,88.0,292.0
178.0,50.0,86.0,294.0
179.0,51.0,86.0,294.0
180.0,50.0,87.0,292.0
182.0,49.0,86.0,292.0
183.0,51.0,87.0,289.0
185.0,54.0,88.0,286.0
187.0,58.0,87.0,286.0
189.0,55.0,88.0,284.0
190.0,58.0,89.0,281.0
193.0,55.0,87.0,282.0
194.0,58.0,88.0,280.0
195.0,56.0,87.0,281.0
196.0,53.0,86.0,280.0
196.0,53.0,87.0,281.0
199.0,54.0,85.0,281.0
200.0,51.0,86.0,281.0
201.0,50.0,86.0,282.0
203.0,48.0,86.0,282.0
203.0,51.0,86.0,283.0
203.0,49.0,87.0,282.0
206.0,47.0,86.0,284.0
210.0,48.0,86.0,282.0
