319.0,185.0,67.0,56.0
316.0,187.0,67.0,55.0
313.0,186.0,68.0,55.0
312.0,185.0,68.0,55.0
310.0,183.0,67.0,55.0
308.0,183.0,67.0,55.0
307.0,182.0,67.0,55.0
305.0,181.0,68.0,54.0
302.0,179.0,68.0,55.0
303.0,178.0,68.0,55.0
300.0,176.0,67.0,56.0
299.0,174.0,67.0,56.0
297.0,174.0,66.0,56.0
294.0,172.0,66.0,56.0
296.0,171.0,65.0,57.0
295.0,170.0,65.0,57.0
291.0,168.0,65.0,57.0
290.0,167.0,65.0,57.0
290.0,165.0,64.0,58.0
288.0,163.0,64.0,58.0
288.0,162.0,62.0,59.0
287.0,159.0,62.0,59.0
284.0,158.0,62.0,59.0
284.0,156.0,61.0,60.0
282.0,155.0,62.0,59.0
280.0,154.0,62.0,59.0
280.0,154.0,62.0,58.0
278.0,152.0,63.0,57.0
278.0,149.0,61.0,58.0
277.0,147.0,60.0,59.0
278.0,146.0,61.0,59.0
277.0,145.0,61.0,58.0
277.0,141.0,62.0,58.0
275.0,139.0,62.0,58.0
273.0,134.0,62.0,58.0
272.0,133.0,63.0,58.0
275.0,130.0,63.0,58.0
273.0,127.0,63.0,58.0
272.0,124.0,63.0,58.0
272.0,123.0,63.0,57.0
273.0,124.0,63.0,57.0
275.0,122.0,63.0,58.0
275.0,120.0,63.0,58.0
276.0,118.0,62.0,58.0
275.0,116.0,62.0,58.0
275.0,116.0,62.0,58.0
275.0,114.0,62.0,58.0
276.0,112.0,63.0,58.0
275.0,113.0,62.0,58.0
276.0,110.0,62.0,58.0
276.0,111.0,62.0,58.0
275.0,110.0,62.0,58.0
273.0,107.0,61.0,58.0
276.0,105.0,61.0,58.0
275.0,107.0,61.0,58.0
278.0,104.0,62.0,58.0
275.0,106.0,61.0,57.0
281.0,105.0,62.0,57.0
280.0,105.0,62.0,58.0
281.0,105.0,62.0,57.0
285.0,103.0,62.0,57.0
284.0,103.0,62.0,57.0
285.0,107.0,63.0,57.0
288.0,104.0,62.0,57.0
287.0,102.0,62.0,57.0
288.0,100.0,62.0,57.0
287.0,101.0,63.0,56.0
290.0,98.0,63.0,56.0
290.0,100.0,62.0,56.0
289.0,99.0,62.0,56.0
289.0,100.0,63.0,55.0
290.0,98.0,63.0,56.0
290.0,97.0,63.0,56.0
292.0,96.0,63.0,56.0
293.0,96.0,62.0,57.0
294.0,95.0,62.0,56.0
295.0,93.0,62.0,56.0
295.0,94.0,62.0,57.0
296.0,92.0,61.0,58.0
297.0,91.0,60.0,58.0
299.0,91.0,60.0,59.0
299.0,90.0,61.0,58.0
299.0,90.0,61.0,57.0
301.0,88.0,61.0,57.0
302.0,88.0,60.0,58.0
302.0,88.0,59.0,58.0
301.0,88.0,59.0,58.0
302.0,87.0,59.0,58.0
303.0,86.0,59.0,58.0
306.0,85.0,59.0,59.0
306.0,86.0,59.0,59.0
308.0,84.0,60.0,58.0
307.0,83.0,60.0,58.0
306.0,82.0,61.0,57.0
305.0,84.0,60.0,58.0
306.0,82.0,59.0,59.0
307.0,80.0,59.0,59.0
307.0,80.0,59.0,59.0
307.0,80.0,59.0,59.0
306.0,80.0,59.0,59.0
306.0,79.0,59.0,59.0
304.0,79.0,59.0,60.0
305.0,79.0,59.0,60.0
306.0,80.0,59.0,61.0
305.0,81.0,58.0,61.0
305.0,79.0,58.0,62.0
305.0,79.0,58.0,62.0
304.0,81.0,59.0,62.0
306.0,80.0,59.0,62.0
306.0,80.0,59.0,62.0
306.0,79.0,60.0,62.0
306.0,79.0,60.0,63.0
306.0,80.0,60.0,63.0
307.0,81.0,60.0,63.0
307.0,79.0,59.0,64.0
307.0,79.0,60.0,64.0
310.0,80.0,60.0,65.0
308.0,80.0,61.0,65.0
307.0,83.0,61.0,65.0
309.0,83.0,61.0,64.0
307.0,83.0,62.0,64.0
305.0,85.0,62.0,64.0
306.0,86.0,63.0,64.0
305.0,86.0,63.0,63.0
305.0,86.0,64.0,64.0
303.0,87.0,63.0,65.0
304.0,87.0,63.0,65.0
303.0,89.0,63.0,64.0
304.0,89.0,63.0,65.0
303.0,90.0,63.0,66.0
303.0,89.0,63.0,65.0
304.0,91.0,63.0,65.0
303.0,92.0,63.0,66.0
302.0,93.0,63.0,67.0
302.0,93.0,63.0,67.0
299.0,94.0,64.0,67.0
301.0,95.0,64.0,67.0
302.0,95.0,64.0,67.0
302.0,94.0,63.0,68.0
304.0,98.0,63.0,68.0
303.0,97.0,64.0,68.0
305.0,100.0,64.0,68.0
303.0,99.0,64.0,68.0
301.0,98.0,64.0,69.0
300.0,99.0,63.0,70.0
299.0,99.0,63.0,71.0
298.0,99.0,64.0,70.0
297.0,98.0,65.0,70.0
297.0,98.0,64.0,71.0
297.0,97.0,66.0,71.0
296.0,96.0,66.0,71.0
295.0,97.0,67.0,70.0
295.0,99.0,67.0,71.0
296.0,98.0,66.0,72.0
296.0,98.0,67.0,72.0
296.0,99.0,67.0,72.0
295.0,100.0,67.0,72.0
294.0,101.0,68.0,71.0
291.0,101.0,69.0,70.0
288.0,104.0,71.0,69.0
288.0,104.0,71.0,70.0
287.0,104.0,70.0,70.0
283.0,105.0,70.0,71.0
284.0,104.0,71.0,71.0
283.0,106.0,72.0,70.0
283.0,107.0,72.0,70.0
285.0,106.0,72.0,70.0
283.0,108.0,72.0,71.0
282.0,109.0,72.0,71.0
282.0,111.0,72.0,72.0
281.0,113.0,72.0,72.0
280.0,114.0,73.0,71.0
279.0,115.0,74.0,70.0
278.0,117.0,74.0,70.0
279.0,117.0,74.0,71.0
279.0,117.0,74.0,72.0
279.0,117.0,74.0,72.0
280.0,119.0,74.0,71.0
278.0,120.0,74.0,72.0
278.0,120.0,74.0,72.0
276.0,123.0,75.0,71.0
275.0,123.0,75.0,72.0
275.0,124.0,75.0,73.0
277.0,125.0,75.0,72.0
276.0,126.0,75.0,73.0
276.0,125.0,75.0,73.0
276.0,126.0,75.0,74.0
275.0,127.0,75.0,73.0
274.0,127.0,76.0,73.0
274.0,129.0,77.0,72.0
273.0,130.0,76.0,73.0
272.0,131.0,76.0,74.0
271.0,129.0,77.0,74.0
275.0,134.0,77.0,75.0
275.0,142.0,77.0,76.0
273.0,142.0,77.0,78.0
271.0,141.0,76.0,79.0
271.0,143.0,76.0,81.0
270.0,146.0,77.0,81.0
269.0,147.0,77.0,82.0
266.0,150.0,79.0,80.0
264.0,153.0,79.0,80.0
265.0,155.0,80.0,80.0
268.0,154.0,78.0,81.0
265.0,156.0,78.0,81.0
263.0,157.0,79.0,80.0
262.0,157.0,81.0,78.0
261.0,158.0,82.0,77.0
257.0,157.0,82.0,77.0
260.0,160.0,82.0,77.0
258.0,159.0,84.0,76.0
257.0,161.0,84.0,75.0
259.0,164.0,85.0,73.0
257.0,165.0,85.0,72.0
257.0,165.0,85.0,72.0
254.0,167.0,85.0,71.0
253.0,169.0,85.0,70.0
252.0,169.0,84.0,71.0
249.0,169.0,85.0,69.0
250.0,169.0,85.0,69.0
250.0,169.0,84.0,69.0
250.0,170.0,85.0,69.0
250.0,170.0,83.0,70.0
249.0,172.0,84.0,69.0
250.0,171.0,82.0,70.0
250.0,172.0,83.0,69.0
249.0,173.0,83.0,68.0
248.0,175.0,84.0,67.0
