347.0,58.0,103.0,251.0
346.0,57.0,101.0,253.0
339.0,47.0,99.0,256.0
339.0,53.0,98.0,257.0
329.0,43.0,98.0,257.0
330.0,48.0,97.0,260.0
327.0,50.0,99.0,259.0
309.0,54.0,99.0,260.0
309.0,54.0,100.0,260.0
306.0,57.0,102.0,258.0
304.0,58.0,103.0,257.0
299.0,60.0,104.0,256.0
296.0,63.0,103.0,258.0
291.0,61.0,102.0,260.0
269.0,66.0,103.0,260.0
267.0,65.0,106.0,258.0
250.0,63.0,105.0,258.0
255.0,59.0,103.0,259.0
260.0,56.0,101.0,261.0
264.0,48.0,101.0,259.0
247.0,54.0,100.0,257.0
251.0,58.0,100.0,256.0
273.0,51.0,97.0,257.0
273.0,55.0,94.0,259.0
271.0,66.0,94.0,257.0
273.0,63.0,96.0,254.0
254.0,82.0,97.0,250.0
257.0,80.0,97.0,248.0
262.0,81.0,97.0,246.0
268.0,81.0,97.0,246.0
273.0,68.0,97.0,244.0
278.0,57.0,97.0,242.0
280.0,69.0,99.0,238.0
281.0,64.0,97.0,239.0
282.0,59.0,95.0,241.0
282.0,59.0,96.0,239.0
281.0,60.0,97.0,236.0
281.0,65.0,99.0,232.0
279.0,69.0,99.0,230.0
280.0,72.0,97.0,231.0
283.0,77.0,96.0,231.0
287.0,82.0,95.0,232.0
304.0,78.0,99.0,226.0
303.0,79.0,100.0,223.0
308.0,76.0,101.0,220.0
314.0,77.0,100.0,220.0
322.0,65.0,94.0,227.0
342.0,62.0,92.0,228.0
345.0,58.0,90.0,231.0
345.0,58.0,88.0,235.0
342.0,56.0,87.0,236.0
342.0,57.0,86.0,239.0
344.0,57.0,88.0,237.0
347.0,59.0,89.0,238.0
351.0,62.0,89.0,239.0
353.0,63.0,88.0,241.0
354.0,66.0,90.0,240.0
355.0,69.0,90.0,240.0
357.0,63.0,88.0,246.0
358.0,65.0,88.0,248.0
359.0,62.0,91.0,245.0
360.0,64.0,93.0,244.0
360.0,66.0,94.0,243.0
363.0,66.0,93.0,245.0
361.0,64.0,94.0,246.0
344.0,58.0,93.0,250.0
326.0,41.0,94.0,251.0
327.0,37.0,91.0,257.0
322.0,35.0,90.0,262.0
316.0,34.0,89.0,266.0
295.0,30.0,89.0,269.0
297.0,23.0,91.0,271.0
299.0,18.0,91.0,269.0
284.0,29.0,90.0,270.0
290.0,31.0,86.0,276.0
271.0,35.0,87.0,273.0
273.0,37.0,87.0,271.0
275.0,37.0,85.0,273.0
278.0,34.0,83.0,275.0
280.0,35.0,82.0,276.0
285.0,30.0,80.0,276.0
290.0,28.0,79.0,275.0
292.0,29.0,79.0,275.0
293.0,34.0,80.0,273.0
294.0,37.0,78.0,276.0
297.0,35.0,77.0,279.0
301.0,33.0,79.0,275.0
306.0,38.0,81.0,272.0
308.0,43.0,81.0,272.0
311.0,47.0,81.0,272.0
313.0,47.0,81.0,271.0
314.0,48.0,82.0,269.0
299.0,55.0,84.0,265.0
302.0,61.0,84.0,264.0
304.0,66.0,85.0,262.0
307.0,69.0,86.0,260.0
309.0,71.0,87.0,257.0
311.0,71.0,88.0,253.0
313.0,69.0,87.0,252.0
313.0,73.0,87.0,251.0
312.0,68.0,86.0,251.0
310.0,64.0,85.0,252.0
309.0,59.0,84.0,251.0
308.0,57.0,84.0,251.0
308.0,66.0,84.0,250.0
307.0,57.0,81.0,252.0
288.0,33.0,79.0,254.0
288.0,33.0,78.0,255.0
283.0,35.0,78.0,254.0
281.0,35.0,77.0,256.0
278.0,36.0,76.0,258.0
278.0,38.0,74.0,262.0
280.0,39.0,74.0,262.0
282.0,37.0,71.0,267.0
267.0,32.0,70.0,268.0
272.0,35.0,70.0,268.0
275.0,33.0,71.0,266.0
278.0,36.0,69.0,269.0
279.0,43.0,71.0,267.0
282.0,33.0,72.0,266.0
301.0,31.0,72.0,266.0
303.0,30.0,72.0,264.0
307.0,33.0,72.0,266.0
311.0,31.0,72.0,267.0
316.0,31.0,72.0,269.0
323.0,30.0,71.0,271.0
329.0,33.0,71.0,272.0
333.0,41.0,71.0,273.0
332.0,42.0,74.0,270.0
331.0,46.0,75.0,268.0
330.0,52.0,76.0,266.0
331.0,53.0,76.0,268.0
332.0,53.0,76.0,267.0
332.0,51.0,77.0,267.0
314.0,57.0,77.0,266.0
315.0,57.0,77.0,265.0
317.0,48.0,77.0,265.0
320.0,38.0,76.0,267.0
303.0,27.0,74.0,270.0
305.0,20.0,73.0,274.0
303.0,29.0,75.0,273.0
286.0,42.0,77.0,271.0
290.0,32.0,78.0,270.0
295.0,34.0,81.0,266.0
297.0,38.0,80.0,268.0
284.0,39.0,79.0,269.0
288.0,32.0,78.0,271.0
290.0,20.0,76.0,275.0
290.0,19.0,75.0,277.0
287.0,19.0,75.0,278.0
285.0,16.0,76.0,277.0
286.0,30.0,75.0,277.0
289.0,25.0,76.0,276.0
293.0,27.0,75.0,277.0
294.0,23.0,78.0,273.0
293.0,29.0,79.0,270.0
295.0,35.0,81.0,267.0
298.0,38.0,82.0,264.0
304.0,38.0,82.0,261.0
306.0,40.0,81.0,260.0
307.0,39.0,78.0,261.0
312.0,45.0,76.0,262.0
317.0,49.0,77.0,260.0
320.0,38.0,72.0,266.0
319.0,26.0,71.0,269.0
320.0,22.0,70.0,271.0
324.0,26.0,70.0,270.0
324.0,26.0,72.0,267.0
324.0,29.0,75.0,261.0
327.0,29.0,77.0,256.0
332.0,35.0,76.0,256.0
332.0,36.0,77.0,253.0
331.0,38.0,78.0,251.0
332.0,36.0,77.0,249.0
332.0,36.0,78.0,248.0
334.0,46.0,77.0,248.0
320.0,37.0,77.0,248.0
326.0,38.0,75.0,249.0
333.0,40.0,73.0,252.0
339.0,30.0,71.0,255.0
344.0,30.0,70.0,256.0
346.0,32.0,74.0,251.0
348.0,38.0,76.0,247.0
351.0,32.0,78.0,243.0
351.0,32.0,77.0,244.0
337.0,38.0,76.0,243.0
339.0,38.0,77.0,241.0
340.0,37.0,79.0,237.0
340.0,38.0,80.0,236.0
341.0,39.0,78.0,237.0
343.0,39.0,76.0,239.0
343.0,40.0,76.0,238.0
344.0,42.0,77.0,237.0
345.0,38.0,78.0,235.0
347.0,37.0,76.0,236.0
348.0,34.0,77.0,236.0
348.0,35.0,78.0,235.0
348.0,34.0,80.0,233.0
348.0,30.0,79.0,234.0
346.0,30.0,81.0,232.0
344.0,31.0,80.0,233.0
342.0,27.0,78.0,235.0
343.0,36.0,77.0,237.0
358.0,44.0,78.0,235.0
355.0,51.0,80.0,232.0
356.0,54.0,79.0,232.0
356.0,54.0,79.0,231.0
357.0,57.0,79.0,230.0
356.0,50.0,78.0,230.0
355.0,47.0,78.0,229.0
353.0,41.0,76.0,231.0
353.0,34.0,75.0,232.0
355.0,37.0,73.0,234.0
353.0,35.0,72.0,237.0
352.0,29.0,67.0,244.0
356.0,32.0,68.0,244.0
357.0,35.0,69.0,242.0
351.0,39.0,74.0,236.0
348.0,44.0,77.0,233.0
343.0,48.0,80.0,228.0
328.0,51.0,82.0,227.0
327.0,55.0,86.0,221.0
326.0,61.0,91.0,216.0
326.0,64.0,93.0,212.0
323.0,61.0,97.0,208.0
319.0,60.0,99.0,206.0
318.0,59.0,101.0,204.0
317.0,55.0,102.0,203.0
313.0,61.0,106.0,198.0
317.0,61.0,104.0,200.0
322.0,60.0,101.0,204.0
326.0,53.0,98.0,207.0
329.0,51.0,98.0,208.0
328.0,45.0,95.0,211.0
327.0,43.0,95.0,213.0
323.0,47.0,97.0,210.0
322.0,44.0,98.0,209.0
307.0,44.0,97.0,210.0
310.0,43.0,95.0,213.0
314.0,43.0,93.0,216.0
316.0,47.0,95.0,212.0
313.0,45.0,98.0,211.0
309.0,43.0,97.0,212.0
306.0,45.0,96.0,215.0
301.0,46.0,97.0,215.0
298.0,45.0,97.0,215.0
296.0,45.0,96.0,215.0
290.0,45.0,98.0,213.0
286.0,45.0,96.0,213.0
289.0,44.0,95.0,214.0
291.0,49.0,94.0,213.0
295.0,54.0,95.0,210.0
299.0,53.0,90.0,213.0
285.0,51.0,87.0,216.0
286.0,52.0,85.0,217.0
287.0,56.0,86.0,216.0
289.0,56.0,85.0,216.0
294.0,56.0,80.0,220.0
298.0,55.0,75.0,223.0
302.0,60.0,75.0,221.0
305.0,62.0,73.0,221.0
317.0,67.0,75.0,215.0
