152.0,102.0,40.0,67.0
152.0,102.0,39.0,66.0
153.0,105.0,39.0,66.0
154.0,106.0,38.0,67.0
154.0,107.0,39.0,66.0
156.0,107.0,38.0,66.0
156.0,109.0,38.0,66.0
151.0,110.0,38.0,66.0
148.0,111.0,38.0,66.0
145.0,114.0,39.0,66.0
142.0,113.0,39.0,66.0
136.0,111.0,39.0,67.0
133.0,109.0,39.0,67.0
133.0,109.0,39.0,67.0
137.0,107.0,38.0,68.0
138.0,105.0,39.0,67.0
142.0,103.0,39.0,68.0
149.0,103.0,40.0,69.0
157.0,105.0,40.0,69.0
164.0,106.0,40.0,70.0
171.0,112.0,40.0,71.0
180.0,113.0,39.0,72.0
186.0,115.0,40.0,72.0
188.0,114.0,41.0,72.0
190.0,112.0,42.0,73.0
191.0,113.0,43.0,73.0
192.0,114.0,43.0,73.0
186.0,114.0,43.0,73.0
185.0,112.0,44.0,71.0
183.0,110.0,44.0,71.0
181.0,107.0,45.0,71.0
176.0,102.0,45.0,71.0
169.0,97.0,45.0,71.0
164.0,98.0,45.0,71.0
156.0,98.0,45.0,71.0
149.0,96.0,45.0,71.0
144.0,95.0,46.0,70.0
136.0,93.0,46.0,70.0
128.0,91.0,46.0,70.0
120.0,92.0,46.0,71.0
118.0,97.0,46.0,71.0
110.0,99.0,46.0,71.0
108.0,101.0,46.0,72.0
105.0,102.0,46.0,72.0
106.0,103.0,45.0,73.0
106.0,106.0,45.0,72.0
111.0,109.0,46.0,72.0
112.0,113.0,46.0,72.0
111.0,114.0,46.0,72.0
111.0,114.0,46.0,73.0
109.0,107.0,46.0,74.0
105.0,104.0,47.0,73.0
105.0,99.0,48.0,73.0
106.0,100.0,49.0,72.0
106.0,100.0,50.0,72.0
108.0,100.0,50.0,73.0
108.0,101.0,51.0,73.0
110.0,103.0,52.0,73.0
113.0,102.0,51.0,73.0
123.0,104.0,52.0,73.0
127.0,109.0,53.0,73.0
139.0,105.0,54.0,74.0
142.0,101.0,55.0,74.0
143.0,97.0,55.0,75.0
145.0,95.0,55.0,76.0
148.0,95.0,55.0,76.0
156.0,97.0,55.0,76.0
158.0,103.0,55.0,77.0
161.0,109.0,56.0,77.0
172.0,115.0,57.0,76.0
175.0,121.0,57.0,77.0
187.0,120.0,57.0,77.0
199.0,116.0,57.0,78.0
209.0,116.0,58.0,79.0
214.0,116.0,58.0,79.0
219.0,116.0,58.0,80.0
224.0,116.0,57.0,81.0
227.0,116.0,58.0,82.0
228.0,115.0,57.0,84.0
222.0,116.0,58.0,84.0
223.0,110.0,58.0,85.0
219.0,107.0,59.0,86.0
213.0,104.0,59.0,87.0
206.0,101.0,59.0,88.0
202.0,102.0,59.0,88.0
198.0,99.0,60.0,88.0
195.0,97.0,60.0,88.0
191.0,90.0,61.0,88.0
184.0,84.0,60.0,89.0
179.0,80.0,60.0,89.0
166.0,77.0,61.0,88.0
158.0,74.0,62.0,88.0
148.0,71.0,61.0,88.0
140.0,73.0,60.0,88.0
133.0,72.0,59.0,89.0
126.0,73.0,60.0,88.0
121.0,72.0,60.0,88.0
119.0,70.0,59.0,89.0
115.0,69.0,58.0,89.0
108.0,69.0,56.0,89.0
104.0,71.0,57.0,89.0
100.0,66.0,57.0,88.0
94.0,62.0,56.0,88.0
81.0,57.0,58.0,85.0
77.0,56.0,58.0,85.0
72.0,52.0,58.0,86.0
70.0,50.0,57.0,86.0
69.0,46.0,57.0,87.0
67.0,43.0,57.0,86.0
63.0,41.0,57.0,86.0
61.0,40.0,58.0,85.0
60.0,38.0,59.0,84.0
59.0,39.0,59.0,84.0
60.0,40.0,60.0,83.0
60.0,42.0,61.0,81.0
63.0,42.0,64.0,77.0
66.0,48.0,66.0,75.0
74.0,47.0,67.0,73.0
81.0,52.0,69.0,71.0
84.0,48.0,68.0,71.0
89.0,51.0,68.0,71.0
99.0,52.0,68.0,71.0
107.0,54.0,68.0,71.0
117.0,55.0,68.0,70.0
128.0,56.0,67.0,71.0
138.0,57.0,67.0,71.0
147.0,58.0,67.0,71.0
158.0,61.0,66.0,71.0
165.0,62.0,64.0,72.0
173.0,66.0,63.0,72.0
179.0,61.0,62.0,74.0
184.0,63.0,61.0,74.0
186.0,61.0,61.0,74.0
183.0,52.0,59.0,77.0
174.0,40.0,58.0,78.0
164.0,34.0,59.0,79.0
151.0,20.0,59.0,78.0
142.0,20.0,59.0,77.0
136.0,24.0,60.0,76.0
132.0,32.0,59.0,76.0
132.0,38.0,59.0,76.0
128.0,39.0,58.0,77.0
126.0,41.0,57.0,77.0
117.0,46.0,58.0,76.0
109.0,46.0,58.0,75.0
100.0,47.0,60.0,74.0
96.0,42.0,59.0,75.0
86.0,37.0,59.0,75.0
78.0,32.0,59.0,75.0
70.0,32.0,59.0,75.0
66.0,32.0,62.0,72.0
54.0,32.0,62.0,73.0
50.0,32.0,62.0,73.0
42.0,34.0,63.0,72.0
40.0,34.0,63.0,72.0
36.0,31.0,62.0,72.0
33.0,29.0,61.0,73.0
34.0,29.0,61.0,73.0
39.0,20.0,59.0,74.0
44.0,19.0,59.0,74.0
48.0,17.0,59.0,74.0
54.0,17.0,60.0,73.0
60.0,17.0,59.0,73.0
65.0,19.0,58.0,75.0
74.0,21.0,58.0,74.0
79.0,23.0,59.0,74.0
84.0,25.0,59.0,73.0
89.0,29.0,59.0,74.0
97.0,36.0,59.0,73.0
101.0,40.0,60.0,73.0
104.0,44.0,60.0,73.0
107.0,50.0,62.0,71.0
117.0,55.0,62.0,71.0
125.0,62.0,63.0,70.0
134.0,69.0,63.0,69.0
141.0,81.0,63.0,70.0
140.0,84.0,65.0,68.0
138.0,86.0,66.0,67.0
147.0,95.0,67.0,66.0
147.0,103.0,68.0,65.0
148.0,109.0,70.0,65.0
148.0,109.0,68.0,67.0
149.0,117.0,67.0,68.0
159.0,126.0,67.0,69.0
161.0,135.0,67.0,69.0
175.0,142.0,65.0,71.0
181.0,137.0,63.0,74.0
181.0,130.0,64.0,74.0
180.0,130.0,64.0,76.0
173.0,125.0,65.0,76.0
162.0,126.0,64.0,78.0
153.0,127.0,64.0,79.0
146.0,126.0,66.0,79.0
130.0,124.0,66.0,80.0
115.0,120.0,65.0,81.0
111.0,116.0,65.0,83.0
104.0,106.0,65.0,83.0
99.0,103.0,65.0,84.0
95.0,100.0,65.0,85.0
93.0,97.0,64.0,86.0
90.0,104.0,64.0,86.0
84.0,103.0,65.0,86.0
82.0,101.0,63.0,87.0
74.0,103.0,63.0,89.0
72.0,102.0,62.0,90.0
76.0,103.0,62.0,91.0
81.0,104.0,62.0,90.0
84.0,106.0,62.0,89.0
90.0,108.0,62.0,90.0
103.0,112.0,62.0,90.0
110.0,113.0,64.0,89.0
117.0,113.0,63.0,89.0
131.0,112.0,65.0,88.0
136.0,113.0,66.0,87.0
149.0,113.0,67.0,86.0
162.0,121.0,68.0,86.0
175.0,126.0,69.0,87.0
188.0,122.0,69.0,87.0
203.0,119.0,70.0,86.0
219.0,112.0,70.0,87.0
227.0,105.0,70.0,88.0
235.0,93.0,71.0,88.0
229.0,91.0,71.0,88.0
222.0,88.0,71.0,90.0
213.0,91.0,70.0,92.0
196.0,87.0,70.0,92.0
176.0,90.0,69.0,94.0
164.0,93.0,71.0,93.0
156.0,94.0,70.0,95.0
140.0,93.0,70.0,96.0
127.0,96.0,69.0,97.0
112.0,92.0,69.0,97.0
101.0,94.0,70.0,96.0
85.0,98.0,70.0,97.0
70.0,101.0,70.0,97.0
59.0,92.0,70.0,98.0
53.0,93.0,71.0,98.0
57.0,91.0,71.0,100.0
63.0,93.0,72.0,98.0
80.0,98.0,72.0,98.0
86.0,98.0,72.0,98.0
91.0,101.0,72.0,99.0
105.0,103.0,72.0,99.0
118.0,111.0,72.0,99.0
131.0,121.0,73.0,98.0
144.0,131.0,73.0,98.0
156.0,132.0,72.0,99.0
159.0,143.0,72.0,99.0
171.0,147.0,75.0,96.0
205.0,137.0,79.0,92.0
210.0,131.0,80.0,92.0
211.0,119.0,79.0,92.0
209.0,117.0,77.0,94.0
206.0,120.0,76.0,96.0
188.0,114.0,75.0,98.0
178.0,113.0,75.0,100.0
158.0,108.0,75.0,100.0
148.0,111.0,75.0,99.0
137.0,108.0,75.0,98.0
126.0,104.0,76.0,98.0
117.0,101.0,77.0,97.0
107.0,92.0,76.0,99.0
90.0,86.0,76.0,99.0
79.0,80.0,77.0,99.0
65.0,74.0,76.0,99.0
60.0,72.0,75.0,101.0
58.0,66.0,73.0,102.0
58.0,63.0,73.0,102.0
60.0,66.0,73.0,101.0
62.0,67.0,74.0,101.0
62.0,65.0,74.0,101.0
