139.0,90.0,45.0,59.0
140.0,90.0,45.0,58.0
139.0,90.0,46.0,58.0
139.0,90.0,46.0,57.0
136.0,88.0,46.0,57.0
136.0,87.0,46.0,58.0
135.0,83.0,46.0,58.0
134.0,81.0,46.0,58.0
133.0,82.0,46.0,58.0
131.0,82.0,46.0,58.0
131.0,85.0,47.0,58.0
129.0,86.0,47.0,58.0
127.0,87.0,48.0,57.0
121.0,86.0,47.0,57.0
119.0,85.0,47.0,57.0
119.0,83.0,47.0,58.0
122.0,84.0,47.0,58.0
125.0,89.0,47.0,58.0
126.0,90.0,47.0,58.0
127.0,92.0,47.0,58.0
130.0,91.0,47.0,59.0
135.0,90.0,47.0,59.0
138.0,87.0,47.0,59.0
139.0,85.0,47.0,59.0
139.0,85.0,48.0,59.0
139.0,84.0,48.0,59.0
138.0,86.0,48.0,60.0
140.0,87.0,48.0,60.0
139.0,89.0,49.0,61.0
140.0,92.0,50.0,60.0
140.0,91.0,50.0,61.0
140.0,91.0,51.0,61.0
140.0,91.0,51.0,62.0
142.0,90.0,52.0,63.0
135.0,84.0,52.0,64.0
137.0,85.0,53.0,65.0
139.0,89.0,54.0,65.0
141.0,91.0,53.0,66.0
143.0,96.0,53.0,68.0
152.0,105.0,54.0,68.0
152.0,115.0,55.0,68.0
145.0,118.0,56.0,69.0
138.0,121.0,57.0,69.0
137.0,120.0,57.0,71.0
139.0,106.0,58.0,71.0
143.0,99.0,58.0,72.0
144.0,98.0,59.0,74.0
142.0,99.0,61.0,74.0
139.0,101.0,62.0,73.0
136.0,102.0,61.0,74.0
135.0,105.0,62.0,74.0
134.0,108.0,62.0,74.0
134.0,107.0,62.0,73.0
136.0,106.0,61.0,74.0
138.0,106.0,61.0,74.0
140.0,105.0,61.0,74.0
142.0,100.0,61.0,73.0
143.0,95.0,61.0,73.0
145.0,86.0,60.0,73.0
147.0,81.0,60.0,73.0
152.0,81.0,60.0,73.0
159.0,82.0,60.0,72.0
167.0,83.0,61.0,72.0
175.0,86.0,61.0,72.0
184.0,91.0,61.0,72.0
180.0,92.0,61.0,73.0
173.0,92.0,61.0,73.0
168.0,91.0,61.0,72.0
163.0,86.0,61.0,73.0
162.0,86.0,62.0,73.0
164.0,88.0,63.0,73.0
173.0,87.0,63.0,73.0
176.0,87.0,63.0,74.0
179.0,87.0,64.0,73.0
190.0,86.0,65.0,74.0
200.0,86.0,65.0,74.0
202.0,94.0,66.0,74.0
212.0,94.0,66.0,76.0
212.0,101.0,67.0,76.0
211.0,102.0,68.0,77.0
201.0,102.0,68.0,79.0
187.0,101.0,69.0,79.0
170.0,93.0,69.0,79.0
155.0,93.0,69.0,80.0
145.0,94.0,70.0,80.0
137.0,93.0,69.0,80.0
130.0,88.0,69.0,81.0
126.0,89.0,69.0,82.0
122.0,86.0,68.0,82.0
116.0,85.0,68.0,82.0
112.0,83.0,69.0,81.0
106.0,81.0,69.0,81.0
99.0,79.0,68.0,82.0
96.0,77.0,69.0,82.0
93.0,80.0,69.0,80.0
89.0,82.0,69.0,80.0
78.0,85.0,69.0,81.0
71.0,89.0,69.0,81.0
64.0,92.0,69.0,81.0
58.0,94.0,69.0,81.0
56.0,96.0,69.0,82.0
54.0,99.0,68.0,83.0
52.0,102.0,69.0,82.0
49.0,104.0,69.0,83.0
47.0,105.0,70.0,83.0
49.0,103.0,71.0,84.0
53.0,101.0,72.0,84.0
65.0,102.0,73.0,84.0
76.0,110.0,73.0,85.0
78.0,118.0,74.0,86.0
73.0,120.0,75.0,87.0
79.0,121.0,74.0,90.0
86.0,121.0,74.0,91.0
94.0,121.0,75.0,91.0
101.0,118.0,75.0,92.0
106.0,115.0,76.0,94.0
109.0,110.0,77.0,94.0
108.0,106.0,77.0,95.0
109.0,100.0,78.0,94.0
110.0,91.0,78.0,94.0
113.0,82.0,77.0,95.0
115.0,75.0,77.0,94.0
118.0,69.0,77.0,94.0
117.0,64.0,77.0,94.0
111.0,59.0,76.0,95.0
105.0,55.0,77.0,94.0
100.0,52.0,76.0,94.0
94.0,50.0,76.0,94.0
91.0,50.0,76.0,95.0
88.0,52.0,77.0,95.0
86.0,51.0,77.0,95.0
82.0,54.0,78.0,94.0
81.0,55.0,78.0,95.0
80.0,54.0,78.0,96.0
82.0,56.0,78.0,97.0
85.0,58.0,78.0,98.0
87.0,60.0,79.0,98.0
84.0,68.0,81.0,98.0
84.0,73.0,81.0,99.0
87.0,75.0,81.0,101.0
94.0,75.0,80.0,102.0
100.0,72.0,81.0,102.0
103.0,67.0,82.0,101.0
114.0,67.0,82.0,101.0
121.0,67.0,82.0,100.0
125.0,67.0,82.0,101.0
124.0,66.0,81.0,101.0
126.0,69.0,82.0,100.0
126.0,73.0,83.0,98.0
127.0,76.0,84.0,97.0
129.0,81.0,84.0,98.0
127.0,87.0,84.0,97.0
129.0,90.0,85.0,96.0
132.0,94.0,86.0,96.0
137.0,97.0,86.0,96.0
138.0,100.0,87.0,95.0
141.0,99.0,86.0,97.0
140.0,91.0,86.0,97.0
135.0,92.0,87.0,98.0
133.0,83.0,88.0,98.0
129.0,85.0,88.0,98.0
126.0,89.0,89.0,99.0
121.0,93.0,91.0,99.0
113.0,97.0,91.0,100.0
113.0,99.0,92.0,100.0
