40.0,199.0,61.0,103.0
42.0,199.0,59.0,103.0
42.0,200.0,59.0,102.0
42.0,198.0,58.0,103.0
41.0,196.0,58.0,103.0
41.0,197.0,58.0,102.0
42.0,195.0,58.0,102.0
40.0,194.0,57.0,103.0
41.0,194.0,57.0,102.0
40.0,192.0,57.0,102.0
40.0,190.0,56.0,103.0
40.0,187.0,56.0,103.0
39.0,184.0,56.0,103.0
39.0,179.0,56.0,103.0
39.0,174.0,56.0,104.0
39.0,167.0,56.0,105.0
40.0,162.0,56.0,105.0
41.0,154.0,57.0,106.0
41.0,146.0,57.0,107.0
42.0,140.0,58.0,108.0
44.0,133.0,59.0,108.0
47.0,125.0,59.0,109.0
49.0,119.0,60.0,110.0
54.0,112.0,61.0,111.0
57.0,106.0,61.0,112.0
60.0,101.0,62.0,113.0
65.0,96.0,63.0,114.0
71.0,90.0,63.0,115.0
77.0,85.0,64.0,116.0
83.0,81.0,64.0,117.0
91.0,77.0,64.0,119.0
96.0,71.0,65.0,120.0
102.0,65.0,64.0,123.0
111.0,60.0,66.0,123.0
118.0,58.0,67.0,122.0
132.0,56.0,70.0,120.0
141.0,47.0,72.0,119.0
148.0,49.0,72.0,120.0
159.0,48.0,69.0,123.0
169.0,46.0,69.0,124.0
181.0,44.0,67.0,127.0
192.0,41.0,66.0,129.0
199.0,42.0,66.0,129.0
208.0,42.0,67.0,129.0
219.0,43.0,66.0,130.0
224.0,42.0,66.0,130.0
230.0,41.0,67.0,130.0
237.0,41.0,68.0,130.0
245.0,43.0,67.0,130.0
252.0,44.0,65.0,132.0
257.0,45.0,65.0,133.0
262.0,46.0,65.0,133.0
267.0,48.0,64.0,133.0
270.0,50.0,65.0,132.0
274.0,53.0,64.0,132.0
278.0,56.0,64.0,133.0
282.0,59.0,64.0,133.0
285.0,60.0,64.0,133.0
289.0,65.0,64.0,132.0
292.0,69.0,65.0,132.0
295.0,74.0,64.0,134.0
299.0,78.0,64.0,134.0
303.0,84.0,63.0,134.0
307.0,88.0,63.0,134.0
311.0,93.0,64.0,133.0
318.0,98.0,64.0,133.0
324.0,102.0,63.0,134.0
329.0,108.0,63.0,134.0
333.0,114.0,62.0,135.0
338.0,118.0,61.0,135.0
343.0,124.0,60.0,136.0
348.0,129.0,60.0,135.0
352.0,136.0,60.0,134.0
355.0,144.0,59.0,134.0
359.0,151.0,59.0,133.0
362.0,156.0,59.0,132.0
366.0,163.0,59.0,132.0
367.0,165.0,59.0,131.0
370.0,176.0,58.0,130.0
372.0,181.0,58.0,130.0
371.0,184.0,58.0,129.0
371.0,189.0,58.0,128.0
372.0,192.0,57.0,127.0
371.0,195.0,57.0,126.0
371.0,197.0,57.0,124.0
370.0,197.0,57.0,123.0
370.0,197.0,57.0,123.0
368.0,195.0,57.0,122.0
368.0,198.0,57.0,121.0
367.0,194.0,58.0,120.0
367.0,194.0,57.0,120.0
368.0,192.0,56.0,120.0
369.0,191.0,57.0,119.0
368.0,186.0,57.0,118.0
369.0,187.0,58.0,117.0
370.0,180.0,58.0,117.0
371.0,176.0,59.0,117.0
373.0,174.0,58.0,118.0
374.0,169.0,60.0,117.0
372.0,165.0,61.0,117.0
373.0,160.0,61.0,117.0
372.0,154.0,61.0,119.0
373.0,148.0,60.0,121.0
372.0,144.0,61.0,121.0
370.0,137.0,61.0,122.0
369.0,133.0,60.0,124.0
366.0,129.0,61.0,124.0
361.0,125.0,62.0,124.0
358.0,122.0,61.0,126.0
352.0,123.0,61.0,126.0
349.0,118.0,61.0,127.0
342.0,116.0,62.0,128.0
336.0,119.0,62.0,127.0
330.0,118.0,62.0,128.0
323.0,116.0,63.0,127.0
314.0,115.0,64.0,127.0
307.0,114.0,64.0,129.0
299.0,113.0,64.0,129.0
293.0,116.0,65.0,130.0
286.0,114.0,65.0,132.0
280.0,115.0,64.0,133.0
272.0,114.0,65.0,135.0
267.0,117.0,65.0,135.0
263.0,113.0,64.0,137.0
255.0,115.0,66.0,136.0
250.0,118.0,67.0,136.0
245.0,119.0,68.0,136.0
239.0,120.0,69.0,137.0
235.0,121.0,68.0,139.0
233.0,123.0,70.0,139.0
232.0,125.0,70.0,140.0
228.0,128.0,71.0,140.0
227.0,131.0,72.0,141.0
226.0,133.0,71.0,143.0
227.0,136.0,71.0,144.0
227.0,140.0,71.0,146.0
229.0,142.0,71.0,148.0
231.0,145.0,70.0,149.0
234.0,149.0,71.0,148.0
237.0,151.0,72.0,148.0
240.0,152.0,70.0,149.0
246.0,152.0,70.0,149.0
250.0,151.0,70.0,149.0
