1
342.6742,221.182,227.9829,161.3037
343.1368,221.2524,225.1915,162.8141
345.3441,219.8013,223.7355,162.8345
345.3464,215.6335,222.9399,164.2998
346.7281,214.921,222.0461,165.1916
345.3431,212.2711,221.9872,166.1484
346.076,211.3782,221.8689,165.3305
345.1418,209.26,222.2233,165.975
345.512,208.2209,221.8803,165.5557
345.8364,208.1316,221.8087,166.2293
346.7562,207.0398,221.3517,165.0356
347.5803,206.4447,221.8127,165.4826
348.2195,206.6601,221.2125,165.7926
347.9495,205.7179,220.3842,165.7553
348.8004,204.9242,220.4773,164.9521
348.941,204.5086,221.1518,164.631
347.7469,203.3756,221.0602,165.0498
347.4217,200.1768,221.5069,164.8471
347.9689,202.0592,221.3869,164.3427
349.8161,201.5694,221.9332,163.8357
347.1702,201.7089,221.4715,164.8083
348.1841,198.5356,221.0817,165.1505
349.0627,200.2635,220.9141,164.969
348.0315,202.4308,220.9589,165.3592
346.7645,213.1406,221.754,165.1589
348.7908,214.866,222.1072,165.9191
348.8005,222.0975,222.5666,165.9459
349.9963,222.6316,222.0807,165.3648
347.9445,226.0849,222.8689,165.5271
349.4935,226.526,222.8136,165.3228
348.3733,227.99,221.3872,166.4468
346.2194,227.1812,221.014,166.3025
350.0019,226.6261,220.8928,165.7539
345.448,225.1313,220.2415,166.7045
321.2577,223.5687,221.9437,169.4137
315.9902,222.447,222.396,168.7834
329.7199,223.2967,219.8356,167.6316
342.8164,222.9481,217.8985,165.9697
340.2585,221.4752,218.8047,166.6354
334.5862,220.8873,219.8029,167.4375
334.6416,221.0822,221.0297,166.656
333.3645,220.4495,220.5022,166.0993
334.4656,219.0851,220.6551,165.3868
333.5399,218.9576,220.7367,165.295
331.4255,219.6698,219.8091,165.5927
333.1216,219.8059,221.0413,165.2771
330.2191,219.2906,221.3469,165.4521
322.8487,219.4237,221.5417,166.8745
320.6787,216.4528,221.1684,167.4845
315.1796,216.3847,221.1803,166.8068
311.4811,215.8796,221.4603,167.2651
306.0785,214.9578,221.6467,168.4104
302.7093,215.1091,222.6079,167.6674
298.961,216.3231,222.6651,168.2381
296.1175,215.7634,222.0916,167.9162
293.1266,215.4296,221.4583,166.922
288.241,214.7561,221.9566,166.9198
284.3571,213.8665,221.536,166.5762
281.2684,213.2197,221.3806,166.6388
278.2788,210.8111,221.2921,167.131
275.2227,208.9674,221.5044,167.5046
271.2193,206.6604,221.3475,167.6935
268.8553,205.64,221.3512,167.0691
270.0426,204.3439,221.4137,166.4148
271.6293,204.129,221.0437,166.307
273.6661,202.3248,220.8562,166.1561
