1
172.6708,28.5751,28.6853,64.1374
172.5773,29.0235,29.7374,63.5493
173.538,26.2058,30.8577,63.334
176.4575,23.3092,31.7485,63.9172
173.5363,23.1571,31.9293,64.5611
172.1225,23.0153,32.2883,64.944
167.4971,24.0634,32.5854,64.2
164.2034,24.4036,32.4664,63.75
162.1905,25.446,31.9317,63.7319
159.6356,25.4232,31.6492,63.5178
157.3863,24.3798,31.601,63.8912
154.9593,24.053,31.6034,64.376
153.4177,23.777,32.0165,64.224
152.4484,25.9816,31.9541,64.5568
153.4205,28.3144,31.8153,64.9987
155.1675,30.8114,31.9673,67.1716
155.83,31.7368,32.9635,68.886
155.4161,31.5318,35.789,69.2587
153.2056,31.9077,38.4371,70.1565
152.1818,32.6467,40.6953,71.1765
149.5359,34.6446,43.1432,71.8724
146.4398,37.2684,45.0411,72.3075
143.4955,39.8108,46.1012,72.922
139.2004,41.5479,47.849,71.315
127.2356,43.3784,50.5387,70.7145
124.0655,44.6258,53.0751,71.0421
122.5163,48.6661,55.43,71.9698
124.9842,53.0961,56.4427,74.0758
126.8616,57.175,56.16,75.9619
131.9193,66.0296,54.3541,78.2115
139.5132,70.484,52.5442,78.365
142.0729,74.5625,51.3582,77.8836
144.6394,79.4155,50.2774,77.5053
144.5728,90.7808,49.8318,77.3135
145.2124,94.2873,49.3369,76.9391
146.6996,96.8477,48.7192,76.4951
147.3415,101.8021,48.0544,76.0574
147.1726,112.555,47.9337,75.7924
147.4201,115.8302,47.4065,75.6398
147.657,119.9083,46.8861,75.0029
146.8436,124.1256,46.2351,74.1944
144.8534,127.7807,45.7735,73.1598
141.1221,128.2529,48.5142,70.6443
139.9351,128.6344,50.2445,69.0059
145.3658,128.575,51.3769,67.1102
149.0813,133.6335,52.0684,66.7137
143.687,132.6357,53.9498,65.4711
146.1258,132.4045,54.763,64.4521
142.3312,130.337,56.8615,62.9436
140.6776,128.0253,58.3919,62.3349
141.2574,123.9062,59.8413,62.5212
143.9169,116.54,60.1744,63.3034
145.6233,112.4504,59.0703,64.6218
144.1684,107.4166,59.3857,66.4259
141.8032,101.8783,61.5146,66.6957
141.0456,96.5122,63.262,67.326
142.382,91.331,63.35,69.1326
144.7572,88.8803,62.9832,70.5056
147.0803,81.1126,63.517,69.0844
170.5097,66.6294,71.7009,63.2942
2
0
0
0
0
1
158.3547,106.1263,36.8866,42.5863
158.1088,104.2337,37.2478,43.34
157.9997,101.5825,36.8689,44.312
158.8524,100.4516,36.3312,44.9004
158.6716,99.572,35.8881,45.9849
158.7152,101.5174,35.7148,46.6371
159.2566,102.0292,35.6012,47.1319
159.5128,103.0615,35.8,47.2283
158.5715,104.2404,36.3881,47.0927
158.0526,105.0383,37.4234,46.9957
158.1225,106.6219,38.4879,47.2976
158.1741,106.9222,39.2614,47.497
157.29,105.4918,39.0712,48.8705
