1
244.2311,168.3662,118.4141,118.8079
236.7515,179.0209,119.7805,121.4207
217.4618,197.6136,120.83,121.7564
212.3488,212.0503,119.1305,118.8909
215.8274,205.834,120.7055,119.2787
214.5831,197.204,120.8128,119.5153
214.4664,195.0566,119.9236,120.3793
170.5134,217.7181,128.0903,114.9664
146.4693,253.7949,126.5877,112.5586
194.8755,258.1766,130.85,108.9258
233.0349,232.7954,131.5671,105.9437
220.6025,219.0346,129.9484,104.8636
211.415,206.5898,127.1925,111.5365
203.3183,205.1385,124.9823,113.9251
190.0328,206.3586,122.647,117.442
190.6628,218.3991,121.4713,117.4511
199.8468,215.9028,123.2962,115.3891
216.6598,193.2933,125.7898,111.7632
213.6509,156.5334,125.6285,112.077
197.0945,147.6414,123.9381,114.227
203.2469,163.1582,124.5714,114.9728
226.0928,197.7636,126.8441,112.8529
255.4748,230.9429,126.0441,111.5673
268.741,241.9929,122.7169,114.2777
257.0955,242.2348,120.771,117.3776
242.9133,246.8579,120.2618,119.6295
238.1189,248.2731,119.9868,119.0983
231.4597,241.0142,120.6357,118.6826
224.7054,224.949,121.5335,119.5643
223.6591,215.9978,120.6946,120.0617
230.0996,207.8034,121.4853,120.5549
240.1762,199.7501,122.6198,118.1904
238.5125,175.5179,122.868,118.3401
227.7685,155.7179,122.5346,118.2685
220.7031,135.9365,122.2746,117.2483
223.4386,120.9288,123.1798,118.1193
242.0979,130.1204,122.499,115.7403
250.6013,134.3099,121.01,116.0383
253.2713,140.8804,120.7579,115.0808
262.5121,175.1781,121.6554,116.0167
265.5405,221.3624,121.9807,112.1179
271.604,236.546,121.1862,112.6981
275.1899,237.9572,120.5505,115.4321
272.5947,235.744,119.7049,114.9765
263.6303,223.0463,120.5055,115.4541
262.9686,214.377,119.3709,116.5626
263.3664,204.0445,120.4355,112.9865
265.9521,170.937,121.7723,113.3862
267.4602,163.0665,120.5044,114.6751
271.1654,180.3769,118.0914,114.3805
267.63,187.4999,116.6023,113.4343
266.3859,181.3784,116.9032,115.6216
268.0953,182.0417,117.5133,115.8706
273.9977,188.1292,117.5581,114.4324
284.2452,196.8367,116.4795,113.9659
283.3719,207.3016,115.841,116.6079
258.33,213.6622,116.55,116.7076
220.0307,214.8384,118.1919,116.5997
202.3481,211.7488,117.1195,116.9107
205.5168,206.5918,117.3715,117.8316
222.6489,208.0022,117.6782,117.4886
254.1214,211.3774,119.0996,117.7958
284.9308,212.4166,123.2439,117.0368
325.9525,217.6441,122.9781,117.2697
328.0589,223.1452,121.0955,115.7259
317.961,211.5045,120.5363,115.9337
292.2163,189.1835,122.5988,117.9745
261.9465,168.5419,123.3914,118.3525
240.915,161.3081,121.9124,118.959
241.6171,168.075,120.4772,117.4321
247.9259,184.3065,120.1258,118.0613
254.0317,199.1201,119.445,116.9505
267.0902,210.8195,120.8668,116.4363
293.2603,225.2194,121.6229,115.5889
309.4429,235.9617,119.8034,114.9064
307.5775,245.1797,119.3329,114.9892
297.2346,252.6127,119.7504,115.113
286.7133,252.4755,120.4448,113.667
260.8067,239.5804,121.6122,113.2654
228.9107,232.9056,122.2493,114.6546
213.9856,230.4039,120.1342,116.8747
213.1138,235.63,118.7123,117.1189
220.0444,234.0494,120.04,116.2055
236.4723,207.5179,121.0425,117.5871
249.4994,189.0269,123.5316,115.1049
262.1676,156.0214,126.0028,116.6688
283.5692,145.3316,126.6637,116.9523
318.2677,145.4687,124.5749,116.3543
325.5738,157.2961,122.8072,115.5236
326.3119,171.1025,121.2428,117.0661
314.6084,182.4055,121.6,116.9385
293.81,192.9925,122.3708,116.8614
