1
114.3663,52.3108,110.681,104.7888
110.9294,47.191,114.2509,101.8133
106.4343,45.3699,116.6179,98.8325
104.4087,39.5171,117.3692,97.3377
102.6376,35.9092,117.624,97.979
102.7492,29.7091,117.4009,100.4741
106.1357,18.8185,117.3051,102.2238
115.1924,18.0961,116.0183,107.0338
118.6832,13.6161,115.8819,109.1487
130.0156,12.0551,113.9425,112.2708
133.8559,10.8309,113.209,114.7191
145.0125,11.4142,111.9005,117.0533
152.514,15.4832,110.9652,119.4661
165.1895,18.5444,110.3943,120.4238
174.192,21.7311,110.119,121.1422
176.2795,32.0762,109.4968,121.7688
180.773,36.955,107.6153,122.6695
190.8,41.7259,108.7819,120.2012
195.2752,48.5154,110.3822,117.1727
197.7886,53.1159,112.3449,111.4667
200.8287,59.4514,116.5723,105.6673
200.602,65.4501,120.435,100.4885
199.2951,72.4114,123.0488,96.7223
195.1743,79.4466,121.1979,96.1083
190.5156,90.5745,117.2118,97.1339
196.9982,91.5384,117.3731,95.206
194.2985,92.7816,119.5197,92.7196
185.6061,92.5494,117.4348,93.1841
178.084,94.6306,113.1543,95.4632
178.2332,103.5839,106.4712,103.0952
180.962,92.5358,101.0137,109.1354
182.0531,113.9955,95.6108,114.5254
181.6743,114.6192,93.1501,113.2781
178.4132,117.9821,90.1936,112.8713
179.1535,117.5205,88.7132,110.689
179.9833,118.3829,87.0534,108.9641
180.8913,120.5849,85.2375,107.5548
182.8251,120.7727,84.3138,107.1794
182.7935,127.9602,84.3768,104.4965
180.4777,138.9184,83.2428,102.76
181.03,137.6602,82.1383,99.6008
183.0708,136.8759,80.8279,95.6269
184.9337,137.1125,79.7909,92.4649
185.5043,138.4041,78.6496,89.8818
187.0917,140.5581,78.0395,88.1385
188.485,150.0274,77.7809,86.8947
189.8774,159.3834,77.5003,85.7131
190.1393,168.745,76.9765,84.3597
191.6298,176.8025,76.4475,82.9562
197.6583,186.1379,76.4984,81.2364
202.5318,190.8031,78.7282,79.0922
205.4291,199.8434,80.1235,77.788
211.2724,203.0372,80.4256,78.5937
221.1598,209.3101,79.973,80.5394
228.6055,212.9606,79.7156,82.9944
231.9921,219.7554,80.3638,84.2474
233.3936,224.7036,82.5681,84.3657
240.3961,229.5889,83.8045,84.756
247.5951,234.6287,84.8014,84.9398
252.2681,236.3692,85.7927,84.0431
261.24,237.8441,85.9482,83.6789
271.4165,238.2845,86.2534,82.798
281.9063,238.9861,85.8581,81.3949
292.9436,228.2267,84.1396,85.1021
302.6363,214.9018,82.79,88.5631
308.346,203.6254,81.8098,90.2374
314.2863,194.1422,80.4112,90.8601
317.3402,177.3969,79.5194,90.4466
345.1502,160.9916,80.8215,89.6214
356.8595,144.675,80.7597,91.1122
338.8437,122.1583,77.5291,94.2658
366.6499,99.0471,74.212,98.652
357.1213,95.4256,74.8695,100.638
365.827,44.2985,76.1451,98.7791
365.6933,15.9959,79.0743,94.1612
360.1345,5.8191,82.2781,90.7734
360.4083,5.5012,84.3669,88.7728
362.2768,7.097,83.2678,90.8572
422.1902,31.1959,88.1474,85.1127
425.6695,21.592,94.3856,80.566
394.1896,7.5156,98.7591,82.0885
399.8273,2.073,106.7671,81.9546
389.5565,2.1694,112.9351,81.7618
378.5163,0.8357,117.2261,81.4643
368.4303,1.1896,119.2508,80.7564
357.0324,1.1949,120.7444,80.7459
345.8796,3.8121,121.5928,81.6422
335.0059,7.8153,121.689,82.9148
322.52,8.584,121.7349,84.4932
310.4424,17.5233,120.7485,85.4708
298.3817,18.4967,119.7172,86.6681
282.9588,27.7274,119.0792,87.097
266.3913,31.3014,117.6099,89.3866
254.7078,38.8942,115.6866,93.1686
247.2901,39.5721,114.5528,98.2005
245.5843,72.8108,114.7062,100.1426
235.6298,64.7827,114.8649,103.0319
231.3084,51.1966,116.8263,106.8195
228.848,48.6234,118.3155,108.5341
228.5359,46.3984,118.9396,109.502
223.3436,46.3858,118.802,109.5272
222.4722,44.3987,117.0391,109.9956
218.0085,42.7657,115.5093,109.7759
211.1385,41.5792,115.4157,108.6904
205.6334,42.5594,116.1068,106.73
194.5684,43.0476,117.7222,105.7538
186.4476,44.2986,120.2496,103.2517
175.0942,45.6369,122.3929,100.5751
166.9703,48.2043,124.9733,98.8571
154.0244,52.6564,126.8667,96.8096
142.7763,61.0042,128.8212,93.8085
127.9391,63.9004,131.2648,91.4199
117.2555,76.9146,132.2254,89.1995
123.146,92.5621,127.2015,91.6898
124.522,103.0366,121.1051,94.1515
91.7384,91.9473,124.1147,89.9899
79.3281,83.0563,126.0476,84.8841
72.3954,97.9234,120.6295,87.2891
56.2298,133.2742,118.064,89.5532
54.4616,145.4176,115.2586,93.8047
60.3875,156.1138,109.8022,97.9937
56.1886,166.4158,108.6555,96.4784
64.3279,156.1796,104.9344,101.2538
62.644,158.816,105.1443,102.2969
63.5269,156.3483,103.3786,100.8768
66.8969,148.0692,102.8939,98.6691
76.9401,138.9455,101.3175,98.4065
85.9567,130.7447,98.5654,99.527
94.2851,118.2929,97.063,100.1834
106.7296,104.4258,93.2975,103.7766
116.3835,94.57,92.0763,105.4016
125.1492,91.511,92.6665,105.479
133.6207,88.0569,93.9091,106.3254
134.9348,62.795,94.3448,107.8268
144.1087,49.7737,94.5622,109.1158
148.5352,45.9386,95.0624,110.5504
153.4712,29.2786,94.6344,112.3906
154.773,28.1666,95.2004,111.445
154.4707,32.3883,95.805,109.3296
152.1876,30.7873,97.2303,106.2499
2
0
0
0
0
1
217.0062,158.333,45.9861,54.0102
218.0497,162.2831,43.8991,56.51
218.4458,167.2248,43.1069,58.554
221.7416,171.5908,42.5531,60.3882
222.4567,176.4368,42.6513,61.3949
222.4903,179.0223,42.584,62.4051
222.2515,179.6413,43.0616,62.7266
222.0384,180.9347,43.4878,63.2842
221.4879,184.8681,44.5888,63.356
224.3759,185.3967,45.2403,63.9057
228.4185,189.6644,46.9105,63.4996
229.162,191.5757,48.7172,62.9709
230.109,192.6656,50.1596,62.4593
229.6991,191.1731,50.9794,62.0773
228.9553,189.0207,52.4669,61.3097
228.0309,188.3033,54.3158,61.0418
232.8397,186.8153,55.0653,60.5622
